A;070;20020502 12:02;PDANN;
B;070;549195;1;20020502 12:02;;;;PH BUCKINBONG;NARRANDERA;2700;285;H;20011003;20020120;492782;R;3;FARM;;RC;RM;;8444257;
C;070;549195;1;20020502 12:02;1, 2, 3//134974 1//721977 Road Permit 1930/56 LEASE OVER PROPERTY;
D;070;549195;1;20020502 12:02;P;;;;;;
D;070;549195;1;20020502 12:02;V;;;;;;
B;070;549201;2;20020502 12:02;;;;PH BUCKINBONG;NARRANDERA;2700;168.4;H;20011003;20020120;492782;R;3;FARM;;RC;RM;;8444257;
C;070;549201;2;20020502 12:02;79//754540;
D;070;549201;2;20020502 12:02;P;;;;;;
D;070;549201;2;20020502 12:02;V;;;;;;
B;070;549327;3;20020502 12:02;;;4266;KAMARAH RD;NARRANDERA;2700;596.8;H;20010420;20020118;353940;R;3;FARM;;RF;;;8508063;
C;070;549327;3;20020502 12:02;76//751695;
D;070;549327;3;20020502 12:02;P;;;;;;
D;070;549327;3;20020502 12:02;P;;;;;;
D;070;549327;3;20020502 12:02;P;;;;;;
D;070;549327;3;20020502 12:02;P;;;;;;
D;070;549327;3;20020502 12:02;V;;;;;;
B;070;549612;4;20020502 12:02;;;;PH MOOMBOOLDOOL NTH;NARRANDERA;2700;474.3;H;20010615;20011012;316440;R;3;FARM;;RD;;;8466358;
C;070;549612;4;20020502 12:02;25//751716;
D;070;549612;4;20020502 12:02;P;;;;;;
D;070;549612;4;20020502 12:02;P;;;;;;
D;070;549612;4;20020502 12:02;V;;;;;;
B;070;549642;5;20020502 12:02;;;1289;BARELLAN MERRIBEE RD;BINYA;2665;1092;H;20000626;20010131;566250;R;3;FARM;;RE;RM;;8263459;
C;070;549642;5;20020502 12:02;59//751717 Closer Settlement Lease 1963/4 LEASE OVER PROPERTY;
D;070;549642;5;20020502 12:02;P;;;;;;
D;070;549642;5;20020502 12:02;P;;;;;;
D;070;549642;5;20020502 12:02;V;;;;;;
B;070;549878;6;20020502 12:02;;;10;ADAMS ST;NARRANDERA;2700;1062;M;20020206;20020301;18500;Z;R;RESIDENCE;;ZD;;;8484252;
C;070;549878;6;20020502 12:02;1//22202;
D;070;549878;6;20020502 12:02;P;;;;;;
D;070;549878;6;20020502 12:02;V;;;;;;
B;070;549905;7;20020502 12:02;;;2;ANZAC CRES;NARRANDERA;2700;949.2;M;20020318;20020411;18250;Z;V;VACANT LAND;;ZN;;;8520740;
C;070;549905;7;20020502 12:03;61//842516;
D;070;549905;7;20020502 12:03;P;;;;;;
D;070;549905;7;20020502 12:03;P;;;;;;
D;070;549905;7;20020502 12:03;V;;;;;;
B;070;550057;8;20020502 12:03;;;45;AUDLEY ST;NARRANDERA;2700;777.8;M;20020228;20020328;85500;Z;R;RESIDENCE;;ZA;;;8506795;
C;070;550057;8;20020502 12:03;12//502973;
D;070;550057;8;20020502 12:03;P;;;;;;
D;070;550057;8;20020502 12:03;P;;;;;;
D;070;550057;8;20020502 12:03;V;;;;;;
B;070;550644;9;20020502 12:03;;;;EAST ST;NARRANDERA;2700;192;M;20010817;20011001;1000000;Z;3;HOTEL;;ZG;;;8194187;
C;070;550644;9;20020502 12:03;PT 1//541131 PT LOT 1 DP 541131 ON OCCUPATION CHEMIST SHOP;
D;070;550644;9;20020502 12:03;P;;;;;;
D;070;550644;9;20020502 12:03;V;;;;;;
B;070;550645;10;20020502 12:03;;;;EAST ST;NARRANDERA;2700;135.5;M;20010817;20011001;1000000;Z;3;HOTEL;;ZG;;;8194187;
C;070;550645;10;20020502 12:03;PT 1//541131 PT LOT 1 DP 541131 ON OCCUPATION (THEO'S SNACK BAR);
D;070;550645;10;20020502 12:03;P;;;;;;
D;070;550645;10;20020502 12:03;V;;;;;;
B;070;550646;11;20020502 12:03;;;;EAST ST;NARRANDERA;2700;1722;M;20010817;20011001;1000000;Z;3;HOTEL;;ZG;;;8194187;
C;070;550646;11;20020502 12:03;PT 1//541131 PT LOT 1 DP 541131 HOTEL;
D;070;550646;11;20020502 12:03;P;;;;;;
D;070;550646;11;20020502 12:03;V;;;;;;
B;070;550925;12;20020502 12:03;;;;GUNDAGAI ST;NARRANDERA;2700;6857;M;20020308;20020315;23000;Z;3;TEMPORAY DWEL;;ZD;;;8462553;
C;070;550925;12;20020502 12:03;4//261380;
D;070;550925;12;20020502 12:03;P;;;;;;
D;070;550925;12;20020502 12:03;V;;;;;;
B;070;550949;13;20020502 12:03;;;6;JAPONICA PL;NARRANDERA;2700;783.4;M;20020214;20020322;101000;Z;R;RESIDENCE;;ZN;;;8464442;
C;070;550949;13;20020502 12:03;10/87/258663;
D;070;550949;13;20020502 12:03;P;;;;;;
D;070;550949;13;20020502 12:03;P;;;;;;
D;070;550949;13;20020502 12:03;V;;;;;;
D;070;550949;13;20020502 12:03;V;;;;;;
B;070;550950;14;20020502 12:03;;;8;JAPONICA PL;NARRANDERA;2700;783.4;M;20020308;20020328;150000;Z;R;RESIDENCE;;ZN;;;8475736;
C;070;550950;14;20020502 12:03;9/87/258663;
D;070;550950;14;20020502 12:03;P;;;;;;
D;070;550950;14;20020502 12:03;P;;;;;;
D;070;550950;14;20020502 12:03;V;;;;;;
B;070;551072;15;20020502 12:03;;;45;LAKE DR;NARRANDERA;2700;841;M;20011126;20011221;102500;Z;R;RESIDENCE;;ZA;AC;;8262320;
C;070;551072;15;20020502 12:03;2//16469;
D;070;551072;15;20020502 12:03;P;;;;;;
D;070;551072;15;20020502 12:03;P;;;;;;
D;070;551072;15;20020502 12:03;V;;;;;;
B;070;551135;16;20020502 12:03;;;4;LARMER ST;NARRANDERA;2700;739.8;M;20020211;20020311;80000;Z;R;RESIDENCE;;ZA;;;8499476;
C;070;551135;16;20020502 12:03;1//519589;
D;070;551135;16;20020502 12:03;P;;;;;;
D;070;551135;16;20020502 12:03;P;;;;;;
D;070;551135;16;20020502 12:03;V;;;;;;
D;070;551135;16;20020502 12:03;V;;;;;;
B;070;551228;17;20020502 12:03;;;6;MAY ST;NARRANDERA;2700;;;20020206;20020312;60000;Z;R;RESIDENCE;;ZB;;;8518171;
C;070;551228;17;20020502 12:03;16/L/2888;
D;070;551228;17;20020502 12:03;P;;;;;;
D;070;551228;17;20020502 12:03;P;;;;;;
D;070;551228;17;20020502 12:03;V;;;;;;
B;070;551231;18;20020502 12:03;;;;MAY ST;NARRANDERA;2700;1896.9;M;20010917;20011026;49000;Z;V;VACANT LAND;;ZB;AV;;8138860;
C;070;551231;18;20020502 12:03;11, 12, 13/L/2888;
D;070;551231;18;20020502 12:03;P;;;;;;
D;070;551231;18;20020502 12:03;V;;;;;;
D;070;551231;18;20020502 12:03;V;;;;;;
B;070;551260;19;20020502 12:03;;;67;MELBOURNE ST;NARRANDERA;2700;796.7;M;20020212;20020228;66000;Z;R;RESIDENCE;;ZA;;;8540087;
C;070;551260;19;20020502 12:03;2//25029;
D;070;551260;19;20020502 12:03;P;;;;;;
D;070;551260;19;20020502 12:03;V;;;;;;
D;070;551260;19;20020502 12:03;V;;;;;;
B;070;552031;20;20020502 12:03;;;;PH YARABEE;NARRANDERA;2700;604.2;H;20011204;20020131;490000;R;3;FARM;;RW;RM;;8368354;
C;070;552031;20;20020502 12:03;PT B, F//10513 93//754572 Enclosure Permit 46917 Enclosure Permit 4721;
C;070;552031;20;20020502 12:03;5 WS 070493 . . .;
D;070;552031;20;20020502 12:03;P;;;;;;
D;070;552031;20;20020502 12:03;V;;;;;;
B;070;2831285;21;20020502 12:03;;;76;YAPUNYAH ST;BARELLAN;2665;1032.1;M;20011129;20020211;3000;Z;V;VACANT LAND;;ZJ;;;8466041;
