A;066;20021119 09:38;PDANN;
B;066;543418;1;20021119 09:38;;;13;HAY ST;YERONG CREEK;2642;1618.7;M;20021011;20021011;2490;Z;V;VACANT LAND;;VY;;;9089282;
C;066;543418;1;20021119 09:38;7/4/5972;
D;066;543418;1;20021119 09:38;P;;;;;;
D;066;543418;1;20021119 09:38;P;;;;;;
D;066;543418;1;20021119 09:38;V;;;;;;
B;066;543499;2;20021119 09:38;;;59;PLUNKETT ST;YERONG CREEK;2642;1593;M;20020826;20020916;1800;Z;R;RESIDENCE;;VY;;;9019569;
C;066;543499;2;20021119 09:38;;
D;066;543499;2;20021119 09:38;P;;;;;;
D;066;543499;2;20021119 09:38;P;;;;;;
D;066;543499;2;20021119 09:38;V;;;;;;
B;066;2948221;3;20021119 09:38;;;;PH URANGELINE;LOCKHART;2656;140;H;20020524;20021018;152152;;3;FARM;;;;;9071964;
C;066;2948221;3;20021119 09:38;1//1045279;
D;066;2948221;3;20021119 09:38;P;;;;;;
D;066;2948221;3;20021119 09:38;V;;;;;;
Z;16;3;3;8;
