A;135;20010720 09:50;PDANN;
B;135;1308170;1;20010720 09:50;;15;13;ALICE ST;AUBURN;2144;;;20001027;20010110;169000;;R;;15;;;;7671463;
C;135;1308170;1;20010720 09:50;15//SP 49440;
D;135;1308170;1;20010720 09:50;P;;;;;;
D;135;1308170;1;20010720 09:50;P;;;;;;
D;135;1308170;1;20010720 09:50;V;;;;;;
B;135;1308614;2;20010720 09:50;;;25;ANN ST;LIDCOMBE;2141;384.8;M;20010424;20010605;269000;A;R;;;HB;;;7690604;
C;135;1308614;2;20010720 09:50;1//795311;
D;135;1308614;2;20010720 09:50;P;;;;;;
D;135;1308614;2;20010720 09:50;V;;;;;;
D;135;1308614;2;20010720 09:50;V;;;;;;
B;135;1309112;3;20010720 09:50;;;66;AUBURN RD;AUBURN;2144;;;20010307;20010518;600000;B;3;Other;;BB;;;7663709;
C;135;1309112;3;20010720 09:50;1//32789;
D;135;1309112;3;20010720 09:50;P;;;;;;
D;135;1309112;3;20010720 09:50;V;;;;;;
B;135;1309509;4;20010720 09:50;;;25;BEAUMONT ST;AUBURN;2144;;;20010408;20010606;259000;A;R;;;HD;;;7714640;
C;135;1309509;4;20010720 09:50;56/C/8499;
D;135;1309509;4;20010720 09:50;P;;;;;;
D;135;1309509;4;20010720 09:50;V;;;;;;
D;135;1309509;4;20010720 09:50;V;;;;;;
B;135;1309760;5;20010720 09:50;;52;;BENNELONG RD;HOMEBUSH BAY;2127;;;20010502;20010531;247500;;R;;52;;;;7713379;
C;135;1309760;5;20010720 09:50;52//SP 60027;
D;135;1309760;5;20010720 09:50;P;;;;;;
D;135;1309760;5;20010720 09:50;P;;;;;;
D;135;1309760;5;20010720 09:50;V;;;;;;
B;135;1309885;6;20010720 09:50;;;4;BERITH ST;AUBURN;2144;;;20010426;20010607;250000;A;R;;;HD;;;7686995;
C;135;1309885;6;20010720 09:50;78//8003;
D;135;1309885;6;20010720 09:50;P;;;;;;
D;135;1309885;6;20010720 09:50;V;;;;;;
D;135;1309885;6;20010720 09:50;V;;;;;;
B;135;1310026;7;20010720 09:50;;2;11;BLAXLAND AVE;NEWINGTON;2127;;;20010412;20010605;311000;;R;;2;;;;7710215;
C;135;1310026;7;20010720 09:50;2//SP 58861;
D;135;1310026;7;20010720 09:50;P;;;;;;
D;135;1310026;7;20010720 09:50;V;;;;;;
D;135;1310026;7;20010720 09:50;V;;;;;;
B;135;1310293;8;20010720 09:50;;;13;BOMBAY ST;LIDCOMBE;2141;;;20010511;20010601;355000;A;R;;;HB;;;7669393;
C;135;1310293;8;20010720 09:50;20/1/12474;
D;135;1310293;8;20010720 09:50;P;;;;;;
D;135;1310293;8;20010720 09:50;P;;;;;;
D;135;1310293;8;20010720 09:50;V;;;;;;
D;135;1310293;8;20010720 09:50;V;;;;;;
B;135;1310356;9;20010720 09:50;;;44;BOOREA ST;LIDCOMBE;2141;1.316;H;20000619;20000619;0;I;3;Other;;GC;;;7612248;
C;135;1310356;9;20010720 09:50;B//415100;
D;135;1310356;9;20010720 09:50;P;;;;;;
D;135;1310356;9;20010720 09:50;V;;;;;;
B;135;1310356;10;20010720 09:50;;;44;BOOREA ST;LIDCOMBE;2141;1.316;H;20000619;20000619;0;I;3;Other;;GC;;;7612257;
C;135;1310356;10;20010720 09:50;B//415100;
D;135;1310356;10;20010720 09:50;P;;;;;;
D;135;1310356;10;20010720 09:50;V;;;;;;
B;135;1310439;11;20010720 09:50;;;13;BRAEMAR AVE;AUBURN;2144;562.8;M;20010509;20010613;281888;A;R;;;HA;;;7697602;
C;135;1310439;11;20010720 09:50;14//17749;
D;135;1310439;11;20010720 09:50;P;;;;;;
D;135;1310439;11;20010720 09:50;P;;;;;;
D;135;1310439;11;20010720 09:50;V;;;;;;
D;135;1310439;11;20010720 09:50;V;;;;;;
B;135;1310586;12;20010720 09:50;;;;BUD GREENSPAN CIR;LIDCOMBE;2141;411;M;20010417;20010525;490000;A;R;;;HC;;;7659142;
C;135;1310586;12;20010720 09:50;23//1016757;
D;135;1310586;12;20010720 09:50;P;;;;;;
D;135;1310586;12;20010720 09:50;P;;;;;;
D;135;1310586;12;20010720 09:50;V;;;;;;
B;135;1310587;13;20010720 09:50;;;;BUD GREENSPAN CIR;LIDCOMBE;2141;668.6;M;20010214;20010321;550000;A;R;;;HC;;;7724726;
C;135;1310587;13;20010720 09:50;22//1016757;
D;135;1310587;13;20010720 09:50;P;;;;;;
D;135;1310587;13;20010720 09:50;P;;;;;;
D;135;1310587;13;20010720 09:50;V;;;;;;
B;135;1310598;14;20010720 09:50;;;;BUD GREENSPAN CIR;LIDCOMBE;2141;457.3;M;20010510;20010525;485000;A;R;;;HC;;;7651503;
C;135;1310598;14;20010720 09:50;34//1016757;
D;135;1310598;14;20010720 09:50;P;;;;;;
D;135;1310598;14;20010720 09:50;P;;;;;;
D;135;1310598;14;20010720 09:50;V;;;;;;
B;135;1310961;15;20010720 09:50;;;44;CARDIGAN ST;AUBURN;2144;;;20010315;20010315;0;A;R;;;HD;;;7697371;
C;135;1310961;15;20010720 09:50;38/B/2152;
D;135;1310961;15;20010720 09:50;P;;;;;;
D;135;1310961;15;20010720 09:50;V;;;;;;
D;135;1310961;15;20010720 09:50;V;;;;;;
B;135;1310978;16;20010720 09:50;;;10;CARDIGAN ST;AUBURN;2144;;;20000919;20000919;100000;A;R;;;HD;;;7726731;
C;135;1310978;16;20010720 09:50;38//9160;
D;135;1310978;16;20010720 09:50;P;;;;;;
D;135;1310978;16;20010720 09:50;V;;;;;;
B;135;1310986;17;20010720 09:50;;;33;CARNARVON ST;LIDCOMBE;2141;904.2;M;20010410;20010522;869000;I;3;Other;;GA;;;7689297;
C;135;1310986;17;20010720 09:50;11/47/5818;
D;135;1310986;17;20010720 09:50;P;;;;;;
D;135;1310986;17;20010720 09:50;P;;;;;;
D;135;1310986;17;20010720 09:50;V;;;;;;
B;135;1311010;18;20010720 09:50;;;113;CARNARVON ST;LIDCOMBE;2141;3301;M;20010226;20010409;1062500;I;3;Other;;GB;;;7670761;
C;135;1311010;18;20010720 09:50;162//549912;
D;135;1311010;18;20010720 09:50;P;;;;;;
D;135;1311010;18;20010720 09:50;V;;;;;;
B;135;1311052;19;20010720 09:50;;;42;CARNARVON ST;AUBURN;2144;;;20010424;20010618;269000;A;R;;;HA;;;7702204;
C;135;1311052;19;20010720 09:50;23//6299;
D;135;1311052;19;20010720 09:50;P;;;;;;
D;135;1311052;19;20010720 09:50;V;;;;;;
B;135;1311148;20;20010720 09:50;;;2;CARROLL ST;LIDCOMBE;2141;600.92;M;20010516;20010614;298000;A;R;;;HC;;;7700266;
C;135;1311148;20;20010720 09:50;B//418197;
D;135;1311148;20;20010720 09:50;P;;;;;;
D;135;1311148;20;20010720 09:50;P;;;;;;
D;135;1311148;20;20010720 09:50;V;;;;;;
B;135;1311431;21;20010720 09:50;;;114;CHISHOLM RD;AUBURN;2144;571.3;M;20010509;20010626;290000;A;R;;;HD;;;7730118;
C;135;1311431;21;20010720 09:50;2//564294;
D;135;1311431;21;20010720 09:50;P;;;;;;
D;135;1311431;21;20010720 09:50;P;;;;;;
D;135;1311431;21;20010720 09:50;V;;;;;;
D;135;1311431;21;20010720 09:50;V;;;;;;
B;135;1311476;22;20010720 09:50;;;24;CHISHOLM RD;AUBURN;2144;;;20010516;20010516;0;A;3;NULL;;HD;;;7706156;
