A;RTSALEDATA;273;20250224 01:09;VALNET;
B;273;408831;1;20250224 01:09;;;61;CRANKIES PLAIN RD;BOMBALA;2632;1.688;H;20241219;20250214;213332;RU1;R;RESIDENCE;;SOS;;0;AU825923;
C;273;408831;1;20250224 01:09;6/112091 91/604556;
D;273;408831;1;20250224 01:09;P;;;;;;
D;273;408831;1;20250224 01:09;V;;;;;;
D;273;408831;1;20250224 01:09;V;;;;;;
B;273;444705;2;20250224 01:09;;;2;NIMBY PL;COOMA;2630;935.3;M;20250123;20250220;744400;R2;R;RESIDENCE;;CR2;;0;AU837712;
C;273;444705;2;20250224 01:09;104/264423;
D;273;444705;2;20250224 01:09;P;;;;;;
D;273;444705;2;20250224 01:09;P;;;;;;
D;273;444705;2;20250224 01:09;V;;;;;;
B;273;3017650;3;20250224 01:09;;;203;WOLGAL RD;ANEMBO;2621;44.11;H;20241218;20250217;699000;RU1;R;RESIDENCE;;NEL;;0;AU829258;
C;273;3017650;3;20250224 01:09;6/255606;
D;273;3017650;3;20250224 01:09;P;;;;;;
D;273;3017650;3;20250224 01:09;V;;;;;;
D;273;3017650;3;20250224 01:09;V;;;;;;
B;273;4567423;4;20250224 01:09;;;388;NUMERALLA RD;COOMA;2630;4065;M;20250212;20250219;70000;R5;R;RESIDENCE;;LCO;;0;AU835610;
C;273;4567423;4;20250224 01:09;1/1305599;
D;273;4567423;4;20250224 01:09;P;;;;;;
D;273;4567423;4;20250224 01:09;V;;;;;;
D;273;4567423;4;20250224 01:09;V;;;;;;
B;273;4598340;5;20250224 01:09;;;;BUGTOWN RD;ADAMINABY;2629;36.71;H;20241218;20250130;200000;;R;RESIDENCE;;;;0;AU789072;
C;273;4598340;5;20250224 01:09;PT 1/1306231;
D;273;4598340;5;20250224 01:09;P;;;;;;
D;273;4598340;5;20250224 01:09;P;;;;;;
D;273;4598340;5;20250224 01:09;V;;;;;;
B;273;2662289;6;20250224 01:09;;;297;ABINGTON PARK RD;MOONBAH;2627;3;H;20241220;20250220;1650000;RU1;R;RESIDENCE;;SWS;;0;AU838885;
C;273;2662289;6;20250224 01:09;27/851663;
D;273;2662289;6;20250224 01:09;P;;;;;;
D;273;2662289;6;20250224 01:09;P;;;;;;
D;273;2662289;6;20250224 01:09;V;;;;;;
B;273;2662842;7;20250224 01:09;;;18;BRIERLY ST;DALGETY;2628;2023;M;20250107;20250218;400000;RU5;R;RESIDENCE;;VDA;;0;AU833155;
C;273;2662842;7;20250224 01:09;1/6/758333;
D;273;2662842;7;20250224 01:09;P;;;;;;
D;273;2662842;7;20250224 01:09;P;;;;;;
D;273;2662842;7;20250224 01:09;V;;;;;;
B;273;3215628;8;20250224 01:09;;1;4;GUNGARLIN ST;BERRIDALE;2628;;;20250122;20250219;561300;;R;RESIDENCE;1;;;0;AU835408;
C;273;3215628;8;20250224 01:09;1/SP76039;
D;273;3215628;8;20250224 01:09;P;;;;;;
D;273;3215628;8;20250224 01:09;V;;;;;;
D;273;3215628;8;20250224 01:09;V;;;;;;
Z;42;8;8;24;
