A;143;20050628 09:31;PDANN;
B;143;1549281;1;20050628 09:31;;6;84;ALBERT RD;STRATHFIELD;2135;;;20011028;20011028;160000;;R;RESIDENCE;6;;XA;50;8317903;
C;143;1549281;1;20050628 09:31;6/SP4744;
D;143;1549281;1;20050628 09:31;P;;;;;;
D;143;1549281;1;20050628 09:31;V;;;;;;
D;143;1549281;1;20050628 09:31;V;;;;;;
B;143;1549501;2;20050628 09:31;;;90;ALBYN RD;STRATHFIELD;2135;1048.29;M;20010915;20020125;1605000;A;R;RESIDENCE;;EG;AC;0;8315633;
C;143;1549501;2;20050628 09:31;40/7343;
D;143;1549501;2;20050628 09:31;P;;;;;;
D;143;1549501;2;20050628 09:31;P;;;;;;
D;143;1549501;2;20050628 09:31;V;;;;;;
B;143;1550036;3;20050628 09:31;;;38;BARKER RD;STRATHFIELD;2135;1462.71;M;20011013;20020115;1225000;A;R;RESIDENCE;;EW;AC;0;8315956;
C;143;1550036;3;20050628 09:31;20/8778;
D;143;1550036;3;20050628 09:31;P;;;;;;
D;143;1550036;3;20050628 09:31;P;;;;;;
D;143;1550036;3;20050628 09:31;V;;;;;;
D;143;1550036;3;20050628 09:31;V;;;;;;
B;143;1551355;4;20050628 09:31;;;15;CHALMERS RD;STRATHFIELD;2135;4789;M;20010511;20011127;3600000;A;R;RESIDENCE;;EG;AC;0;8303989;
C;143;1551355;4;20050628 09:31;;
D;143;1551355;4;20050628 09:31;P;;;;;;
D;143;1551355;4;20050628 09:31;V;;;;;;
B;143;1551539;5;20050628 09:31;;16 J;30;CHURCHILL AVE;STRATHFIELD;2135;;;20011213;20020124;320000;;R;RESIDENCE;98;;XA;0;8306573;
C;143;1551539;5;20050628 09:31;98/SP18667;
D;143;1551539;5;20050628 09:31;P;;;;;;
D;143;1551539;5;20050628 09:31;P;;;;;;
D;143;1551539;5;20050628 09:31;V;;;;;;
B;143;1553208;6;20050628 09:31;;;42;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20011213;20020125;925000;A;R;RESIDENCE;;EF;AD;0;8305290;
C;143;1553208;6;20050628 09:31;;
D;143;1553208;6;20050628 09:31;P;;;;;;
D;143;1553208;6;20050628 09:31;V;;;;;;
B;143;1553209;7;20050628 09:31;;;44;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20011213;20020125;800000;A;3;;;EF;AD;0;8305283;
C;143;1553209;7;20050628 09:31;;
D;143;1553209;7;20050628 09:31;P;;;;;;
D;143;1553209;7;20050628 09:31;V;;;;;;
B;143;1553210;8;20050628 09:31;;;46;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20020125;20020125;800000;A;R;RESIDENCE;;EF;AD;0;8305272;
C;143;1553210;8;20050628 09:31;;
D;143;1553210;8;20050628 09:31;P;;;;;;
D;143;1553210;8;20050628 09:31;V;;;;;;
D;143;1553210;8;20050628 09:31;V;;;;;;
B;143;1553211;9;20050628 09:31;;;48;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20011213;20020125;950000;A;R;RESIDENCE;;EF;AD;0;8305243;
C;143;1553211;9;20050628 09:31;;
D;143;1553211;9;20050628 09:31;P;;;;;;
D;143;1553211;9;20050628 09:31;V;;;;;;
B;143;1553212;10;20050628 09:31;;;50;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20011213;20020125;800000;A;R;RESIDENCE;;EF;AC;0;8305216;
C;143;1553212;10;20050628 09:31;;
D;143;1553212;10;20050628 09:31;P;;;;;;
D;143;1553212;10;20050628 09:31;V;;;;;;
B;143;1553543;11;20050628 09:31;;2;43;HENLEY RD;HOMEBUSH WEST;2140;;;20011210;20020129;205000;;R;RESIDENCE;2;;XA;0;8317973;
C;143;1553543;11;20050628 09:31;2/SP14412;
D;143;1553543;11;20050628 09:31;P;;;;;;
D;143;1553543;11;20050628 09:31;P;;;;;;
D;143;1553543;11;20050628 09:31;V;;;;;;
B;143;1554486;12;20050628 09:31;;;37;JAMES ST;STRATHFIELD SOUTH;2136;580.64;M;20011201;20020124;436500;A;R;RESIDENCE;;ER;AC;0;8317627;
C;143;1554486;12;20050628 09:31;25/2/407;
D;143;1554486;12;20050628 09:31;P;;;;;;
D;143;1554486;12;20050628 09:31;P;;;;;;
D;143;1554486;12;20050628 09:31;V;;;;;;
B;143;1555783;13;20050628 09:31;;;15;MEREDITH ST;STRATHFIELD;2135;975.66;M;20010912;20011205;780000;A;R;RESIDENCE;;EC;AC;0;8308904;
C;143;1555783;13;20050628 09:31;1/113236;
D;143;1555783;13;20050628 09:31;P;;;;;;
D;143;1555783;13;20050628 09:31;P;;;;;;
D;143;1555783;13;20050628 09:31;V;;;;;;
B;143;1555842;14;20050628 09:31;;;79;MINTARO AVE;STRATHFIELD;2135;355.72;M;20011124;20020121;470000;A;R;RESIDENCE;;EW;AC;0;8302753;
C;143;1555842;14;20050628 09:31;1/983782;
D;143;1555842;14;20050628 09:31;P;;;;;;
D;143;1555842;14;20050628 09:31;P;;;;;;
D;143;1555842;14;20050628 09:31;V;;;;;;
D;143;1555842;14;20050628 09:31;V;;;;;;
Z;69;14;14;39;
