A;022;20030701 14:14;PDANN;
B;022;411863;1;20030701 14:14;;;;PH BAXTER;THUDDUNGRA;2594;23.68;H;20030605;20030605;82500;R;3;FARM;;HD;;33;9709800;
C;022;411863;1;20030701 14:14;139, 169, 170//754575;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;P;;;;;;
D;022;411863;1;20030701 14:14;V;;;;;;
D;022;411863;1;20030701 14:14;V;;;;;;
D;022;411863;1;20030701 14:14;V;;;;;;
D;022;411863;1;20030701 14:14;V;;;;;;
B;022;412151;2;20030701 14:14;;;;PH DANANBILLA;BENDICK MURRELL;2803;44.51;H;20030529;20030620;100000;R;V;VACANT LAND;;ME;;0;9722862;
C;022;412151;2;20030701 14:14;58, 61//754588;
D;022;412151;2;20030701 14:14;P;;;;;;
D;022;412151;2;20030701 14:14;P;;;;;;
D;022;412151;2;20030701 14:14;V;;;;;;
B;022;412310;3;20030701 14:14;;;;BOOROWA ST;KOORAWATHA;2807;4047;M;20030526;20030613;85000;Z;V;VACANT LAND;;ZA;;0;9722128;
C;022;412310;3;20030701 14:14;2, 9/17/758580;
D;022;412310;3;20030701 14:14;P;;;;;;
D;022;412310;3;20030701 14:14;P;;;;;;
D;022;412310;3;20030701 14:14;V;;;;;;
B;022;413235;4;20030701 14:14;;;;PH WOODONGA;MONTEAGLE;2594;4;H;20030430;20030611;43000;R;V;VACANT LAND;;RG;;0;9721593;
C;022;413235;4;20030701 14:14;3//844238;
D;022;413235;4;20030701 14:14;P;;;;;;
D;022;413235;4;20030701 14:14;P;;;;;;
D;022;413235;4;20030701 14:14;V;;;;;;
B;022;413597;5;20030701 14:14;;;490;MILVALE RD;YOUNG;2594;2.632;H;20030502;20030527;240000;R;R;RESIDENCE;;LY;;0;9683187;
C;022;413597;5;20030701 14:14;1//250700;
D;022;413597;5;20030701 14:14;P;;;;;;
D;022;413597;5;20030701 14:14;V;;;;;;
D;022;413597;5;20030701 14:14;V;;;;;;
B;022;413614;6;20030701 14:14;;;;COWRA RD;YOUNG;2594;4047;M;20030401;20030502;155000;R;R;RESIDENCE;;DY;;0;9684215;
C;022;413614;6;20030701 14:14;1//540852;
D;022;413614;6;20030701 14:14;P;;;;;;
D;022;413614;6;20030701 14:14;V;;;;;;
D;022;413614;6;20030701 14:14;V;;;;;;
B;022;413620;7;20030701 14:14;;;;OLYMPIC WAY;YOUNG;2594;4.001;H;20030502;20030530;481000;R;V;VACANT LAND;;DY;;0;9668807;
C;022;413620;7;20030701 14:14;3//880625;
D;022;413620;7;20030701 14:14;P;;;;;;
D;022;413620;7;20030701 14:14;P;;;;;;
D;022;413620;7;20030701 14:14;V;;;;;;
D;022;413620;7;20030701 14:14;V;;;;;;
B;022;413622;8;20030701 14:14;;;;OLYMPIC WAY;YOUNG;2594;4;H;20030502;20030530;48000;R;V;VACANT LAND;;DY;;0;9668865;
C;022;413622;8;20030701 14:14;5//880625;
D;022;413622;8;20030701 14:14;P;;;;;;
D;022;413622;8;20030701 14:14;P;;;;;;
D;022;413622;8;20030701 14:14;V;;;;;;
D;022;413622;8;20030701 14:14;V;;;;;;
B;022;413626;9;20030701 14:14;;;;OLYMPIC WAY;YOUNG;2594;4;H;20030505;20030602;90000;R;V;VACANT LAND;;DY;;0;9687592;
C;022;413626;9;20030701 14:14;9//880625;
D;022;413626;9;20030701 14:14;P;;;;;;
D;022;413626;9;20030701 14:14;P;;;;;;
D;022;413626;9;20030701 14:14;P;;;;;;
D;022;413626;9;20030701 14:14;P;;;;;;
D;022;413626;9;20030701 14:14;V;;;;;;
D;022;413626;9;20030701 14:14;V;;;;;;
B;022;413629;10;20030701 14:14;;;;APPS LANE;YOUNG;2594;4.07;H;20030505;20030602;90000;R;V;VACANT LAND;;DY;;0;9687592;
C;022;413629;10;20030701 14:14;11//880625;
D;022;413629;10;20030701 14:14;P;;;;;;
D;022;413629;10;20030701 14:14;P;;;;;;
D;022;413629;10;20030701 14:14;P;;;;;;
D;022;413629;10;20030701 14:14;P;;;;;;
D;022;413629;10;20030701 14:14;V;;;;;;
D;022;413629;10;20030701 14:14;V;;;;;;
B;022;414269;11;20030701 14:14;;;;PH YOUNG;YOUNG;2594;2.009;H;20030423;20030527;280000;R;R;RESIDENCE;;LY;;0;9680606;
C;022;414269;11;20030701 14:14;1//775294;
D;022;414269;11;20030701 14:14;P;;;;;;
D;022;414269;11;20030701 14:14;P;;;;;;
D;022;414269;11;20030701 14:14;P;;;;;;
D;022;414269;11;20030701 14:14;P;;;;;;
D;022;414269;11;20030701 14:14;V;;;;;;
B;022;414317;12;20030701 14:14;THE POPLARS;;;OLD MONTEAGLE RD;YOUNG;2594;17.44;H;20030502;20030527;298850;R;R;RESIDENCE;;QY;;0;9730100;
C;022;414317;12;20030701 14:14;12//252770;
D;022;414317;12;20030701 14:14;P;;;;;;
D;022;414317;12;20030701 14:14;P;;;;;;
D;022;414317;12;20030701 14:14;V;;;;;;
B;022;414481;13;20030701 14:14;;;18;BARWANG ST;YOUNG;2594;676.6;M;20030416;20030523;115000;A;V;VACANT LAND;;AC;;0;9720355;
C;022;414481;13;20030701 14:14;3/71/31921;
D;022;414481;13;20030701 14:14;P;;;;;;
D;022;414481;13;20030701 14:14;P;;;;;;
D;022;414481;13;20030701 14:14;V;;;;;;
