A;698;20030916 09:59;PDANN;
B;698;2755117;1;20030916 09:59;;;15;AMAROO RD;HILLVUE;2340;686.6;M;20030711;20030822;220000;A;R;RESIDENCE;;AJ;;0;9959937;
C;698;2755117;1;20030916 09:59;91//255888;
D;698;2755117;1;20030916 09:59;P;;;;;;
D;698;2755117;1;20030916 09:59;V;;;;;;
B;698;2755166;2;20030916 09:59;;;4;ANDREW AVE;CALALA;2340;746.8;M;20030718;20030822;199000;A;R;RESIDENCE;;AP;;0;9915854;
C;698;2755166;2;20030916 09:59;166//252459;
D;698;2755166;2;20030916 09:59;P;;;;;;
D;698;2755166;2;20030916 09:59;P;;;;;;
D;698;2755166;2;20030916 09:59;V;;;;;;
B;698;2755519;3;20030916 09:59;;;500;ARMIDALE RD;NEMINGHA;2340;1500;M;20030701;20030711;190000;B;3;SHOPPING VILL;;BN;;0;9947496;
C;698;2755519;3;20030916 09:59;14//1034766;
D;698;2755519;3;20030916 09:59;P;;;;;;
D;698;2755519;3;20030916 09:59;P;;;;;;
D;698;2755519;3;20030916 09:59;V;;;;;;
B;698;2755625;4;20030916 09:59;;;411;ARMIDALE RD;EAST TAMWORTH;2340;777.8;M;20030701;20030725;138000;A;R;RESIDENCE;;AR;;0;9936842;
C;698;2755625;4;20030916 09:59;1//395335;
D;698;2755625;4;20030916 09:59;P;;;;;;
D;698;2755625;4;20030916 09:59;P;;;;;;
D;698;2755625;4;20030916 09:59;V;;;;;;
D;698;2755625;4;20030916 09:59;V;;;;;;
B;698;2755819;5;20030916 09:59;;;5;BANJO'S CCT;HILLVUE;2340;836;M;20030612;20030724;195000;A;R;RESIDENCE;;AJ;;0;9951998;
C;698;2755819;5;20030916 09:59;7//802373;
D;698;2755819;5;20030916 09:59;P;;;;;;
D;698;2755819;5;20030916 09:59;P;;;;;;
D;698;2755819;5;20030916 09:59;V;;;;;;
B;698;2757262;6;20030916 09:59;;;27;CAMBRIDGE ST;SOUTH TAMWORTH;2340;733.5;M;20030702;20030808;110000;A;R;RESIDENCE;;AL;;0;9942795;
C;698;2757262;6;20030916 09:59;16/B/22743;
D;698;2757262;6;20030916 09:59;P;;;;;;
D;698;2757262;6;20030916 09:59;V;;;;;;
B;698;2757338;7;20030916 09:59;;;10;CAMPBELL RD;CALALA;2340;6000;M;20020826;20030826;195000;A;V;VACANT LAND;;NB;;0;9927241;
C;698;2757338;7;20030916 09:59;3//793151;
D;698;2757338;7;20030916 09:59;P;;;;;;
D;698;2757338;7;20030916 09:59;V;;;;;;
B;698;2757608;8;20030916 09:59;;;89;CARTHAGE ST;EAST TAMWORTH;2340;900.4;M;20030626;20030820;360000;A;R;RESIDENCE;;ET;;0;9932267;
C;698;2757608;8;20030916 09:59;1//983675;
D;698;2757608;8;20030916 09:59;P;;;;;;
D;698;2757608;8;20030916 09:59;P;;;;;;
D;698;2757608;8;20030916 09:59;V;;;;;;
B;698;2757717;9;20030916 09:59;;;10;CHELMSFORD ST;EAST TAMWORTH;2340;809.4;M;20030401;20030513;135000;A;R;RESIDENCE;;AY;;0;9953406;
C;698;2757717;9;20030916 09:59;24, 26//437;
D;698;2757717;9;20030916 09:59;P;;;;;;
D;698;2757717;9;20030916 09:59;V;;;;;;
B;698;2757839;10;20030916 09:59;;;33;CHURCH ST;WEST TAMWORTH;2340;674.4;M;20030306;20030416;130000;A;R;RESIDENCE;;WT;;0;4398395;
C;698;2757839;10;20030916 09:59;LOT 2 (RESUB LOT 19 SEC I);
D;698;2757839;10;20030916 09:59;P;;;;;;
D;698;2757839;10;20030916 09:59;P;;;;;;
D;698;2757839;10;20030916 09:59;V;;;;;;
B;698;2758142;11;20030916 09:59;;;2;COORONG ST;SOUTH TAMWORTH;2340;626;M;20020412;20020524;150000;A;R;RESIDENCE;;AG;;0;9921871;
C;698;2758142;11;20030916 09:59;4//232264;
D;698;2758142;11;20030916 09:59;P;;;;;;
D;698;2758142;11;20030916 09:59;V;;;;;;
B;698;2758420;12;20030916 09:59;;;51;CROWN ST;WEST TAMWORTH;2340;489.6;M;20030715;20030814;99000;A;R;RESIDENCE;;WT;;0;9930104;
C;698;2758420;12;20030916 09:59;1//160207;
D;698;2758420;12;20030916 09:59;P;;;;;;
D;698;2758420;12;20030916 09:59;P;;;;;;
D;698;2758420;12;20030916 09:59;V;;;;;;
D;698;2758420;12;20030916 09:59;V;;;;;;
B;698;2758947;13;20030916 09:59;;;23;DEKALB ST;NORTH TAMWORTH;2340;644.9;M;20030716;20030901;292000;A;R;RESIDENCE;;AX;;0;9949379;
C;698;2758947;13;20030916 09:59;13//240741;
D;698;2758947;13;20030916 09:59;P;;;;;;
D;698;2758947;13;20030916 09:59;P;;;;;;
D;698;2758947;13;20030916 09:59;V;;;;;;
B;698;2759168;14;20030916 09:59;;;117;DENNE ST;WEST TAMWORTH;2340;1012;M;20030723;20030829;170000;A;R;RESIDENCE;;WT;;0;9939882;
C;698;2759168;14;20030916 09:59;6B//157655;
D;698;2759168;14;20030916 09:59;P;;;;;;
D;698;2759168;14;20030916 09:59;P;;;;;;
D;698;2759168;14;20030916 09:59;P;;;;;;
D;698;2759168;14;20030916 09:59;P;;;;;;
D;698;2759168;14;20030916 09:59;V;;;;;;
B;698;2759191;15;20030916 09:59;;;81 A;DENNE ST;WEST TAMWORTH;2340;674.5;M;20030627;20030808;159000;A;R;RESIDENCE;;WT;;0;9925211;
C;698;2759191;15;20030916 09:59;2//151966;
D;698;2759191;15;20030916 09:59;P;;;;;;
D;698;2759191;15;20030916 09:59;P;;;;;;
D;698;2759191;15;20030916 09:59;V;;;;;;
B;698;2759510;16;20030916 09:59;;;22;DRUMMOND RD;OXLEY VALE;2340;575.4;M;19670424;20030623;9180;A;R;RESIDENCE;;AZ;;0;9933119;
C;698;2759510;16;20030916 09:59;97//232125;
D;698;2759510;16;20030916 09:59;P;;;;;;
D;698;2759510;16;20030916 09:59;V;;;;;;
B;698;2759888;17;20030916 09:59;;;6;ELIZABETH ST;NORTH TAMWORTH;2340;727.9;M;20030617;20030725;190000;A;R;RESIDENCE;;NT;;0;9896224;
C;698;2759888;17;20030916 09:59;9, 10//3921;
D;698;2759888;17;20030916 09:59;P;;;;;;
D;698;2759888;17;20030916 09:59;P;;;;;;
D;698;2759888;17;20030916 09:59;V;;;;;;
B;698;2759963;18;20030916 09:59;;;46;ERWIN ST;SOUTH TAMWORTH;2340;556.4;M;20030424;20030725;127000;A;R;RESIDENCE;;AL;;0;9932422;
C;698;2759963;18;20030916 09:59;10/I/30697;
D;698;2759963;18;20030916 09:59;P;;;;;;
D;698;2759963;18;20030916 09:59;V;;;;;;
D;698;2759963;18;20030916 09:59;V;;;;;;
B;698;2760131;19;20030916 09:59;;;7;FINCH PL;CALALA;2340;881.3;M;20030710;20030815;58000;A;V;VACANT LAND;;AQ;;0;9932231;
C;698;2760131;19;20030916 09:59;51//874135;
D;698;2760131;19;20030916 09:59;P;;;;;;
