A;116;20030303 12:20;PDANN;
B;116;1237441;1;20030303 12:20;;;;LITTLE MOSQIEL;BINDOGUNDRA;2870;82.79;H;20020925;20021122;35000;R;3;FARM LAND;;RA;;;9236720;
C;116;1237441;1;20030303 12:20;11, 12//728891;
D;116;1237441;1;20030303 12:20;P;;;;;;
D;116;1237441;1;20030303 12:20;P;;;;;;
D;116;1237441;1;20030303 12:20;V;;;;;;
B;116;1237490;2;20030303 12:20;;;;'ROCKY RIDGE';COOKAMIDGERA;2870;48;H;20021112;20021129;185000;R;R;RESIDENCE;;RA;;;9299747;
C;116;1237490;2;20030303 12:20;2//737037;
D;116;1237490;2;20030303 12:20;P;;;;;;
D;116;1237490;2;20030303 12:20;P;;;;;;
D;116;1237490;2;20030303 12:20;V;;;;;;
B;116;1237566;3;20030303 12:20;;;;'BRINJILLA' BROLGAN ROAD;PARKES;2870;70.02;H;20021025;20021211;220000;R;3;HOUSE  LAND;;RC;;;9236326;
C;116;1237566;3;20030303 12:20;191//627999;
D;116;1237566;3;20030303 12:20;P;;;;;;
D;116;1237566;3;20030303 12:20;P;;;;;;
D;116;1237566;3;20030303 12:20;V;;;;;;
D;116;1237566;3;20030303 12:20;V;;;;;;
B;116;1237610;4;20030303 12:20;;;;ORANGE RD 'MOONOOLOO';BUMBERRY;2870;660.2;H;20020513;20020621;132000;R;V;VACANT LAND;;RB;;;9220919;
C;116;1237610;4;20030303 12:20;PT 132//750142 1//1004694 Crown land southeast of 1/1004694 adjoining ;
C;116;1237610;4;20030303 12:20;railway line Permissive Occupancy 66/3;
D;116;1237610;4;20030303 12:20;P;;;;;;
D;116;1237610;4;20030303 12:20;V;;;;;;
B;116;1237982;5;20030303 12:20;;;;BOGAN RD;PARKES;2870;135.8;H;20020125;20020129;140000;R;3;FARM;;RA;;;8929449;
C;116;1237982;5;20030303 12:20;45, PT 73, PT 78, 84, 91, 93, 94, 99, 100, 119//750161 Excludes 22.82 ;
C;116;1237982;5;20030303 12:20;ha from Pt Pors 73 & 78 being ML 1032, and is subject to ML 1032 of 8.;
C;116;1237982;5;20030303 12:20;985 ha over Pt Pors 73, 78 & 84 with a depth restriction from 60m. Cro;
C;116;1237982;5;20030303 12:20;wn land in Parishes of Currajong & Goonumbla for grazing and agricultu;
C;116;1237982;5;20030303 12:20;re. Permissive Occupancy 84/1;
D;116;1237982;5;20030303 12:20;P;;;;;;
D;116;1237982;5;20030303 12:20;P;;;;;;
D;116;1237982;5;20030303 12:20;V;;;;;;
D;116;1237982;5;20030303 12:20;V;;;;;;
B;116;1238027;6;20030303 12:20;;;;'PINE VALLEY';BOGAN GATE;2876;83.77;H;20021022;20021216;381810;R;3;FARM;;RH;;;9309450;
C;116;1238027;6;20030303 12:20;PT 73, 82//752094;
D;116;1238027;6;20030303 12:20;P;;;;;;
D;116;1238027;6;20030303 12:20;V;;;;;;
D;116;1238027;6;20030303 12:20;V;;;;;;
B;116;1238921;7;20030303 12:20;;;82;DERRIBONG ST;PEAK HILL;2869;2023;M;20021105;20021122;27000;Z;3;UNITS;;ZP;;;9290888;
C;116;1238921;7;20030303 12:20;1, 2/6/758832;
D;116;1238921;7;20030303 12:20;P;;;;;;
D;116;1238921;7;20030303 12:20;V;;;;;;
B;116;1239478;8;20030303 12:20;;;;'TALORA';TULLAMORE;2874;553.1;H;20021113;20030203;380000;R;3;FARM;;RJ;;;9375592;
C;116;1239478;8;20030303 12:20;26, 27//754011;
D;116;1239478;8;20030303 12:20;P;;;;;;
D;116;1239478;8;20030303 12:20;P;;;;;;
D;116;1239478;8;20030303 12:20;V;;;;;;
D;116;1239478;8;20030303 12:20;V;;;;;;
B;116;1240253;9;20030303 12:20;;;17;ALLUVIAL ST;PARKES;2870;790.4;M;20021224;20030204;66500;Z;R;RESIDENCE;;AR;;;9382673;
C;116;1240253;9;20030303 12:20;5//14580;
D;116;1240253;9;20030303 12:20;P;;;;;;
D;116;1240253;9;20030303 12:20;V;;;;;;
B;116;1240651;10;20030303 12:20;;;41;BOGAN ST;PARKES;2870;674.4;M;20020913;20030113;210000;Z;R;RESIDENCE;;BC;;;9310449;
C;116;1240651;10;20030303 12:20;A//368797;
D;116;1240651;10;20030303 12:20;P;;;;;;
D;116;1240651;10;20030303 12:20;V;;;;;;
B;116;1240847;11;20030303 12:20;;;15;BUSHMAN ST;PARKES;2870;1012;M;20030122;20030207;100000;Z;R;RESIDENCE;;AF;;;9391154;
C;116;1240847;11;20030303 12:20;1//307672;
D;116;1240847;11;20030303 12:20;P;;;;;;
D;116;1240847;11;20030303 12:20;V;;;;;;
B;116;1240937;12;20030303 12:20;;;6;CARINYA ST;PARKES;2870;653.7;M;20020315;20020503;103000;Z;R;RESIDENCE;;AN;;;9381237;
C;116;1240937;12;20030303 12:20;5//789904;
D;116;1240937;12;20030303 12:20;P;;;;;;
D;116;1240937;12;20030303 12:20;V;;;;;;
D;116;1240937;12;20030303 12:20;V;;;;;;
B;116;1241521;13;20030303 12:20;;;60;COLEMAN RD;PARKES;2870;1246;M;20021210;20030221;20000;Z;V;VACANT LAND;;AK;;;9404524;
C;116;1241521;13;20030303 12:20;4//241216;
D;116;1241521;13;20030303 12:20;P;;;;;;
D;116;1241521;13;20030303 12:20;P;;;;;;
D;116;1241521;13;20030303 12:20;P;;;;;;
D;116;1241521;13;20030303 12:20;V;;;;;;
B;116;1241522;14;20030303 12:20;;;62;COLEMAN RD;PARKES;2870;1025;M;20021210;20030221;40000;Z;V;VACANT LAND;;AK;;;9404960;
C;116;1241522;14;20030303 12:20;4//826106;
D;116;1241522;14;20030303 12:20;P;;;;;;
D;116;1241522;14;20030303 12:20;P;;;;;;
D;116;1241522;14;20030303 12:20;P;;;;;;
D;116;1241522;14;20030303 12:20;V;;;;;;
B;116;1241523;15;20030303 12:20;;;64;COLEMAN RD;PARKES;2870;1024;M;20021210;20030221;40000;Z;V;VACANT LAND;;AK;;;9404960;
C;116;1241523;15;20030303 12:20;3//826106;
D;116;1241523;15;20030303 12:20;P;;;;;;
D;116;1241523;15;20030303 12:20;P;;;;;;
D;116;1241523;15;20030303 12:20;P;;;;;;
D;116;1241523;15;20030303 12:20;V;;;;;;
B;116;1241605;16;20030303 12:20;;;10;COOKE ST;PARKES;2870;1524.9;M;20021206;20030213;69000;Z;R;RESIDENCE;;AJ;;;9398081;
C;116;1241605;16;20030303 12:20;6//21584;
D;116;1241605;16;20030303 12:20;P;;;;;;
D;116;1241605;16;20030303 12:20;P;;;;;;
D;116;1241605;16;20030303 12:20;V;;;;;;
D;116;1241605;16;20030303 12:20;V;;;;;;
B;116;1241783;17;20030303 12:20;;;32;CURRAJONG ST;PARKES;2870;439.4;M;20021108;20021220;72000;Z;R;RESIDENCE;;BC;;;9274221;
C;116;1241783;17;20030303 12:20;A//411908;
D;116;1241783;17;20030303 12:20;P;;;;;;
D;116;1241783;17;20030303 12:20;P;;;;;;
D;116;1241783;17;20030303 12:20;V;;;;;;
B;116;1241790;18;20030303 12:20;;;62;CURRAJONG ST;PARKES;2870;1391;M;20020830;20021031;132000;Z;R;RESIDENCE;;BC;;;9185189;
C;116;1241790;18;20030303 12:20;PT 8/18/758827;
D;116;1241790;18;20030303 12:20;P;;;;;;
D;116;1241790;18;20030303 12:20;P;;;;;;
D;116;1241790;18;20030303 12:20;V;;;;;;
D;116;1241790;18;20030303 12:20;V;;;;;;
B;116;1241855;19;20030303 12:20;;;;DALTON ST;PARKES;2870;772.7;M;20011031;20011204;18000;Z;V;VACANT LAND;;AJ;;;9398299;
C;116;1241855;19;20030303 12:20;5//878365;
D;116;1241855;19;20030303 12:20;P;;;;;;
D;116;1241855;19;20030303 12:20;V;;;;;;
B;116;1242314;20;20030303 12:20;;;;FLINDERS ST;PARKES;2870;603.9;M;20021212;20030131;148000;Z;R;RESIDENCE;;AJ;;;9406926;
C;116;1242314;20;20030303 12:20;2//878365;
D;116;1242314;20;20030303 12:20;P;;;;;;
D;116;1242314;20;20030303 12:20;V;;;;;;
D;116;1242314;20;20030303 12:20;V;;;;;;
B;116;1242507;21;20030303 12:20;;;12;GLENBURNIE CL;PARKES;2870;820.3;M;20020930;20030114;239400;Z;R;RESIDENCE;;AB;;;9384508;
C;116;1242507;21;20030303 12:20;43//857075;
D;116;1242507;21;20030303 12:20;P;;;;;;
D;116;1242507;21;20030303 12:20;P;;;;;;
D;116;1242507;21;20030303 12:20;V;;;;;;
B;116;1242894;22;20030303 12:20;;;7;HODGES ST;PARKES;2870;884.1;M;20021129;20030117;97000;Z;R;RESIDENCE;;AA;;;9321612;
C;116;1242894;22;20030303 12:20;15//245205;
D;116;1242894;22;20030303 12:20;P;;;;;;
D;116;1242894;22;20030303 12:20;V;;;;;;
