A;242;20031103 14:34;PDANN;
B;242;2642723;1;20031103 14:34;;;19;EBOR RD;GUYRA;2365;1726;M;20030917;20031022;63000;A;R;RESIDENCE;;AA;;0;AA101187;
C;242;2642723;1;20031103 14:34;2//570904;
D;242;2642723;1;20031103 14:34;P;;;;;;
D;242;2642723;1;20031103 14:34;V;;;;;;
B;242;2643008;2;20031103 14:34;;;11;NIELSEN ST;GUYRA;2365;5672;M;20030813;20030924;68000;A;R;RESIDENCE;;AA;;0;AA69289;
C;242;2643008;2;20031103 14:34;15//664987;
D;242;2643008;2;20031103 14:34;P;;;;;;
D;242;2643008;2;20031103 14:34;V;;;;;;
B;242;2643051;3;20031103 14:34;;;7;O'DONNELL AVE;GUYRA;2365;1140;M;20030828;20031015;88000;A;R;RESIDENCE;;AA;;0;AA98333;
C;242;2643051;3;20031103 14:34;20//249292;
D;242;2643051;3;20031103 14:34;P;;;;;;
D;242;2643051;3;20031103 14:34;V;;;;;;
B;242;2643313;4;20031103 14:34;;;74;SOLE ST;GUYRA;2365;946.3;M;20030904;20031009;120000;A;R;RESIDENCE;;AA;;0;AA73154;
C;242;2643313;4;20031103 14:34;2//249292;
D;242;2643313;4;20031103 14:34;P;;;;;;
D;242;2643313;4;20031103 14:34;P;;;;;;
D;242;2643313;4;20031103 14:34;V;;;;;;
B;242;2643463;5;20031103 14:34;;;97;SANDERS RD;GUYRA;2365;51.24;H;20030815;20030916;286000;R;3;FARM/RURAL;;RM;;0;AA31107;
C;242;2643463;5;20031103 14:34;1//127785 35, 36, 37//753660;
D;242;2643463;5;20031103 14:34;P;;;;;;
D;242;2643463;5;20031103 14:34;P;;;;;;
D;242;2643463;5;20031103 14:34;V;;;;;;
Z;24;5;5;12;
