A;RTSALEDATA;066;20250217 01:06;VALNET;
B;066;3576622;1;20250217 01:06;THE WATTLES;;321;ALF FREEMANS RD;WRATHALL;2642;567.83;H;20241010;20250203;5051160;RU1;3;FARM;;RMC;;0;AU801252;
C;066;3576622;1;20250217 01:06;1/354088 28, 29, 77, 78/754558;
D;066;3576622;1;20250217 01:06;P;;;;;;
D;066;3576622;1;20250217 01:06;V;;;;;;
D;066;3576622;1;20250217 01:06;V;;;;;;
B;066;4598153;2;20250217 01:06;;;;AUMANNS LANE;THE ROCK;2655;216.9;H;20241029;20250131;1507500;;3;FARM;;;;0;AU792947;
C;066;4598153;2;20250217 01:06;1/661721 62, 63, 64/754543;
D;066;4598153;2;20250217 01:06;P;;;;;;
D;066;4598153;2;20250217 01:06;P;;;;;;
D;066;4598153;2;20250217 01:06;V;;;;;;
B;066;4597654;3;20250217 01:06;;;;BARTON ST;LOCKHART;2656;1.619;H;20241217;20250207;255000;;V;VACANT LAND;;;;0;AU811450;
C;066;4597654;3;20250217 01:06;80/756429;
D;066;4597654;3;20250217 01:06;P;;;;;;
D;066;4597654;3;20250217 01:06;P;;;;;;
D;066;4597654;3;20250217 01:06;V;;;;;;
D;066;4597654;3;20250217 01:06;V;;;;;;
B;066;3670505;4;20250217 01:06;;;226;GREEN ST W;LOCKHART;2656;920.5;M;20241220;20250210;540000;RU5;R;RESIDENCE;;VLB;;0;AU814330;
C;066;3670505;4;20250217 01:06;6/1179737;
D;066;3670505;4;20250217 01:06;P;;;;;;
D;066;3670505;4;20250217 01:06;V;;;;;;
D;066;3670505;4;20250217 01:06;V;;;;;;
Z;23;4;4;13;
