A;RTSALEDATA;187;20250609 01:17;VALNET;
B;187;1852392;1;20250609 01:17;;;17;WINDER PL;GUNNEDAH;2380;1477;M;20250402;20250602;655000;R2;R;RESIDENCE;;AAS;;0;AV113796;
C;187;1852392;1;20250609 01:17;5/263447;
D;187;1852392;1;20250609 01:17;P;;;;;;
D;187;1852392;1;20250609 01:17;P;;;;;;
D;187;1852392;1;20250609 01:17;V;;;;;;
B;187;1850564;2;20250609 01:17;;;49;JAEGER AVE;GUNNEDAH;2380;663.9;M;20250416;20250603;327000;R2;R;RESIDENCE;;AAA;;0;AV115511;
C;187;1850564;2;20250609 01:17;82/236719;
D;187;1850564;2;20250609 01:17;P;;;;;;
D;187;1850564;2;20250609 01:17;P;;;;;;
D;187;1850564;2;20250609 01:17;V;;;;;;
D;187;1850564;2;20250609 01:17;V;;;;;;
B;187;1852035;3;20250609 01:17;;;7;VIEW ST;GUNNEDAH;2380;656.1;M;20250516;20250530;595000;R2;R;RESIDENCE;;AAA;;0;AV106889;
C;187;1852035;3;20250609 01:17;1/811718;
D;187;1852035;3;20250609 01:17;P;;;;;;
D;187;1852035;3;20250609 01:17;V;;;;;;
D;187;1852035;3;20250609 01:17;V;;;;;;
B;187;1852055;4;20250609 01:17;;;55;VIEW ST;GUNNEDAH;2380;960.5;M;20250423;20250604;495000;R2;R;RESIDENCE;;AAA;;0;AV120881;
C;187;1852055;4;20250609 01:17;4/6035;
D;187;1852055;4;20250609 01:17;P;;;;;;
D;187;1852055;4;20250609 01:17;P;;;;;;
D;187;1852055;4;20250609 01:17;V;;;;;;
B;187;1852146;5;20250609 01:17;;;34;WALTER RODD ST;GUNNEDAH;2380;809.4;M;20250509;20250530;495000;R2;R;RESIDENCE;;AAS;;0;AV108013;
C;187;1852146;5;20250609 01:17;12/202804;
D;187;1852146;5;20250609 01:17;P;;;;;;
D;187;1852146;5;20250609 01:17;V;;;;;;
B;187;1849969;6;20250609 01:17;;;41;FAIRVIEW ST;GUNNEDAH;2380;733.5;M;20250509;20250530;545000;R2;R;RESIDENCE;;AAS;;0;AV110349;
C;187;1849969;6;20250609 01:17;36/219752;
D;187;1849969;6;20250609 01:17;P;;;;;;
D;187;1849969;6;20250609 01:17;P;;;;;;
D;187;1849969;6;20250609 01:17;V;;;;;;
B;187;1850071;7;20250609 01:17;;;64;GEORGE ST;GUNNEDAH;2380;1017;M;20250515;20250605;610000;R2;R;RESIDENCE;;AAS;;0;AV123255;
C;187;1850071;7;20250609 01:17;526/755503;
D;187;1850071;7;20250609 01:17;P;;;;;;
D;187;1850071;7;20250609 01:17;V;;;;;;
D;187;1850071;7;20250609 01:17;V;;;;;;
B;187;1850106;8;20250609 01:17;;;22;KING ST;GUNNEDAH;2380;815.7;M;20250515;20250605;414200;R2;R;RESIDENCE;;AAA;;0;AV123675;
C;187;1850106;8;20250609 01:17;128/236719;
D;187;1850106;8;20250609 01:17;P;;;;;;
D;187;1850106;8;20250609 01:17;V;;;;;;
B;187;1852932;9;20250609 01:17;;;46;GUNNEDAH ST;CARROLL;2340;2023;M;20250512;20250530;365000;RU5;R;RESIDENCE;;AAV;;0;AV107904;
C;187;1852932;9;20250609 01:17;6/19/758234;
D;187;1852932;9;20250609 01:17;P;;;;;;
D;187;1852932;9;20250609 01:17;P;;;;;;
D;187;1852932;9;20250609 01:17;V;;;;;;
D;187;1852932;9;20250609 01:17;V;;;;;;
B;187;1854009;10;20250609 01:17;BOURBAH;;10589;BLACK STUMP WAY;MULLALEY;2379;151.1;H;20250603;20250605;2265000;RU1;3;FARM;;RBC;;0;AV125029;
C;187;1854009;10;20250609 01:17;131/755510;
D;187;1854009;10;20250609 01:17;P;;;;;;
D;187;1854009;10;20250609 01:17;V;;;;;;
D;187;1854009;10;20250609 01:17;V;;;;;;
B;187;3857808;11;20250609 01:17;;;37;KURRAJONG RD;GUNNEDAH;2380;738;M;20250521;20250602;700000;R2;R;RESIDENCE;;AAS;;0;AV112094;
C;187;3857808;11;20250609 01:17;249/1209041;
D;187;3857808;11;20250609 01:17;P;;;;;;
D;187;3857808;11;20250609 01:17;V;;;;;;
D;187;3857808;11;20250609 01:17;V;;;;;;
Z;57;11;11;33;
