A;230;20020102 12:53;PTHIRLWELL;
B;230;2875636;1;20020102 12:53;;;;;BALRANALD;2715;;;20010517;20011207;55000;;R;RESIDENCE;;;;;8202313;
C;230;2875636;1;20020102 12:53;2//1035670;
D;230;2875636;1;20020102 12:53;P;;;;;;
D;230;2875636;1;20020102 12:53;P;;;;;;
D;230;2875636;1;20020102 12:53;V;;;;;;
D;230;2875636;1;20020102 12:53;V;;;;;;
Z;8;1;1;4;
