A;154;20020816 14:32;PDANN;
B;154;1718491;1;20020816 14:32;;;149;BACON ST;GRAFTON;2460;341.4;M;20020618;20020719;97000;A;R;RESIDENCE;;AW;AC;;8842014;
C;154;1718491;1;20020816 14:32;1//778851;
D;154;1718491;1;20020816 14:32;P;;;;;;
D;154;1718491;1;20020816 14:32;P;;;;;;
D;154;1718491;1;20020816 14:32;V;;;;;;
B;154;1719433;2;20020816 14:32;;;100;CAMBRIDGE ST;SOUTH GRAFTON;2460;550.1;M;20020715;20020802;135500;A;R;RESIDENCE;;AD;AC;;8844054;
C;154;1719433;2;20020816 14:32;1//779713;
D;154;1719433;2;20020816 14:32;P;;;;;;
D;154;1719433;2;20020816 14:32;P;;;;;;
D;154;1719433;2;20020816 14:32;V;;;;;;
B;154;1719744;3;20020816 14:32;;;29;CLARENCE ST;GRAFTON;2460;698.1;M;20020611;20020717;134000;A;R;RESIDENCE;;AC;AC;;8834712;
C;154;1719744;3;20020816 14:32;2//782870;
D;154;1719744;3;20020816 14:32;P;;;;;;
D;154;1719744;3;20020816 14:32;P;;;;;;
D;154;1719744;3;20020816 14:32;V;;;;;;
D;154;1719744;3;20020816 14:32;V;;;;;;
B;154;1720252;4;20020816 14:32;;;5;EDWARD ST;SOUTH GRAFTON;2460;404.7;M;20020603;20020621;69000;A;R;RESIDENCE;;AK;AC;;8813588;
C;154;1720252;4;20020816 14:32;11//192757;
D;154;1720252;4;20020816 14:32;P;;;;;;
D;154;1720252;4;20020816 14:32;V;;;;;;
B;154;1720296;5;20020816 14:32;;;42;EDWARD OGILVIE DR;CLARENZA;2460;4000;M;20020708;20020802;55000;R;R;RESIDENCE;;RC;RR;;8838684;
C;154;1720296;5;20020816 14:32;13//856670;
D;154;1720296;5;20020816 14:32;P;;;;;;
D;154;1720296;5;20020816 14:32;P;;;;;;
D;154;1720296;5;20020816 14:32;V;;;;;;
D;154;1720296;5;20020816 14:32;V;;;;;;
B;154;1720343;6;20020816 14:32;;;;ELLANDGROVE RD;SOUTH GRAFTON;2460;4.197;H;20020524;20020710;53200;R;V;VACANT LAND;;RC;RV;;8804818;
C;154;1720343;6;20020816 14:32;15//1008099;
D;154;1720343;6;20020816 14:32;P;;;;;;
D;154;1720343;6;20020816 14:32;P;;;;;;
D;154;1720343;6;20020816 14:32;V;;;;;;
B;154;1721646;7;20020816 14:32;;;81;KENT ST;GRAFTON;2460;755.3;M;20020506;20020607;185000;A;R;RESIDENCE;;AC;AC;;8770867;
C;154;1721646;7;20020816 14:32;11//263220;
D;154;1721646;7;20020816 14:32;P;;;;;;
D;154;1721646;7;20020816 14:32;P;;;;;;
D;154;1721646;7;20020816 14:32;V;;;;;;
B;154;1721820;8;20020816 14:32;;;9;MACPHERSON CRES;GRAFTON;2460;714.5;M;20020604;20020701;119000;A;R;RESIDENCE;;AA;AC;;8838547;
C;154;1721820;8;20020816 14:32;5//226954;
D;154;1721820;8;20020816 14:32;P;;;;;;
D;154;1721820;8;20020816 14:32;P;;;;;;
D;154;1721820;8;20020816 14:32;V;;;;;;
B;154;1722021;9;20020816 14:32;;;141;MARY ST;GRAFTON;2460;672.8;M;20020601;20020712;108500;A;R;RESIDENCE;;AB;AC;;8851903;
C;154;1722021;9;20020816 14:32;2//784485;
D;154;1722021;9;20020816 14:32;P;;;;;;
D;154;1722021;9;20020816 14:32;P;;;;;;
D;154;1722021;9;20020816 14:32;V;;;;;;
B;154;1722054;10;20020816 14:32;;6;31;MARY ST;GRAFTON;2460;;;20020604;20020722;75000;;R;RESIDENCE;6;;;;8829580;
C;154;1722054;10;20020816 14:32;6//SP 40066;
D;154;1722054;10;20020816 14:32;P;;;;;;
D;154;1722054;10;20020816 14:32;V;;;;;;
B;154;1722266;11;20020816 14:32;;;22;MCHUGH ST;GRAFTON;2460;1201;M;20020626;20020726;195000;A;R;RESIDENCE;;AR;AC;;8828543;
C;154;1722266;11;20020816 14:32;1//782996;
D;154;1722266;11;20020816 14:32;P;;;;;;
D;154;1722266;11;20020816 14:32;P;;;;;;
D;154;1722266;11;20020816 14:32;V;;;;;;
B;154;1722471;12;20020816 14:32;;;44;MOORHEAD DR;SOUTH GRAFTON;2460;695.6;M;20020621;20020802;165000;A;R;RESIDENCE;;AE;;;8845846;
C;154;1722471;12;20020816 14:32;181//242614;
D;154;1722471;12;20020816 14:32;P;;;;;;
D;154;1722471;12;20020816 14:32;V;;;;;;
D;154;1722471;12;20020816 14:32;V;;;;;;
B;154;1722542;13;20020816 14:32;;;9;NORRIE ST;SOUTH GRAFTON;2460;537.4;M;20020619;20020726;83500;I;R;RESIDENCE;;FJ;AC;;8836072;
C;154;1722542;13;20020816 14:32;1//738935;
D;154;1722542;13;20020816 14:32;P;;;;;;
D;154;1722542;13;20020816 14:32;P;;;;;;
D;154;1722542;13;20020816 14:32;V;;;;;;
B;154;1722554;14;20020816 14:32;;;57;NORRIE ST;SOUTH GRAFTON;2460;815.7;M;20020620;20020726;127000;A;R;RESIDENCE;;AD;AC;;8828717;
C;154;1722554;14;20020816 14:32;2//508379;
D;154;1722554;14;20020816 14:32;P;;;;;;
D;154;1722554;14;20020816 14:32;V;;;;;;
B;154;1722677;15;20020816 14:32;;;226;NORTH ST;GRAFTON;2460;623.6;M;20020704;20020730;186000;A;R;RESIDENCE;;AA;AC;;8840945;
C;154;1722677;15;20020816 14:32;18//788965;
D;154;1722677;15;20020816 14:32;P;;;;;;
D;154;1722677;15;20020816 14:32;P;;;;;;
D;154;1722677;15;20020816 14:32;V;;;;;;
D;154;1722677;15;20020816 14:32;V;;;;;;
B;154;1723288;16;20020816 14:32;;;346;POWELL ST;GRAFTON;2460;662.8;M;20020620;20020722;149000;A;R;RESIDENCE;;AA;AC;;8820962;
C;154;1723288;16;20020816 14:32;1//263028;
D;154;1723288;16;20020816 14:32;P;;;;;;
D;154;1723288;16;20020816 14:32;P;;;;;;
D;154;1723288;16;20020816 14:32;V;;;;;;
B;154;1723572;17;20020816 14:32;;;27;PRINCE ST;GRAFTON;2460;312;M;20020221;20020522;250000;B;3;BANK PREMISES;;CB;BO;;4355743;
C;154;1723572;17;20020816 14:32;LOT 7 & PT LOT 6 (RESUB LOT 2 SEC 11);
D;154;1723572;17;20020816 14:32;P;;;;;;
D;154;1723572;17;20020816 14:32;P;;;;;;
D;154;1723572;17;20020816 14:32;V;;;;;;
B;154;1723617;18;20020816 14:32;;;84;QUEEN ST;GRAFTON;2460;;;20020702;20020730;128500;A;R;RESIDENCE;;AW;AC;;8840338;
C;154;1723617;18;20020816 14:32;1//995040;
D;154;1723617;18;20020816 14:32;P;;;;;;
D;154;1723617;18;20020816 14:32;V;;;;;;
B;154;1723781;19;20020816 14:32;;;3;QUEEN ST;GRAFTON;2460;473.6;M;20020527;20020808;127000;A;R;RESIDENCE;;AU;;;8856164;
C;154;1723781;19;20020816 14:32;1//986250;
D;154;1723781;19;20020816 14:32;P;;;;;;
D;154;1723781;19;20020816 14:32;V;;;;;;
D;154;1723781;19;20020816 14:32;V;;;;;;
B;154;1723937;20;20020816 14:32;;;72;ROBERTS DR;SOUTH GRAFTON;2460;954.8;M;20020626;20020729;122000;A;R;RESIDENCE;;AE;AC;;8831193;
C;154;1723937;20;20020816 14:32;118//234311;
D;154;1723937;20;20020816 14:32;P;;;;;;
D;154;1723937;20;20020816 14:32;P;;;;;;
D;154;1723937;20;20020816 14:32;V;;;;;;
B;154;1724260;21;20020816 14:32;;;14;SILVERTON ST;SOUTH GRAFTON;2460;1000;M;20020405;20020517;123500;A;R;RESIDENCE;;SJ;;;8854434;
C;154;1724260;21;20020816 14:32;667//715384;
D;154;1724260;21;20020816 14:32;P;;;;;;
D;154;1724260;21;20020816 14:32;P;;;;;;
D;154;1724260;21;20020816 14:32;V;;;;;;
B;154;1724339;22;20020816 14:32;;;232;SMITH ST;GRAFTON;2460;632.3;M;20020627;20020724;110000;A;R;RESIDENCE;;AC;AC;;8812618;
C;154;1724339;22;20020816 14:32;28//19244;
D;154;1724339;22;20020816 14:32;P;;;;;;
D;154;1724339;22;20020816 14:32;P;;;;;;
D;154;1724339;22;20020816 14:32;V;;;;;;
B;154;1724469;23;20020816 14:32;;;35;TALLOWOOD ST;SOUTH GRAFTON;2460;906.1;M;20020715;20020726;153000;A;R;RESIDENCE;;AE;AC;;8828438;
C;154;1724469;23;20020816 14:32;18//845210;
D;154;1724469;23;20020816 14:32;P;;;;;;
D;154;1724469;23;20020816 14:32;P;;;;;;
D;154;1724469;23;20020816 14:32;V;;;;;;
B;154;1724840;24;20020816 14:32;;;80;VICTORIA ST;GRAFTON;2460;1012;M;20020517;20020705;415000;B;3;COMMERCIAL;;CB;BO;;8813696;
C;154;1724840;24;20020816 14:32;1//84918;
D;154;1724840;24;20020816 14:32;P;;;;;;
D;154;1724840;24;20020816 14:32;V;;;;;;
B;154;1724876;25;20020816 14:32;;;150;VICTORIA ST;GRAFTON;2460;1846;M;20020427;20020614;280000;A;R;RESIDENCE;;AU;AC;;8801614;
C;154;1724876;25;20020816 14:32;2//101002 SUBJ TO PCO NO 714;
D;154;1724876;25;20020816 14:32;P;;;;;;
D;154;1724876;25;20020816 14:32;V;;;;;;
B;154;1724970;26;20020816 14:32;;2;106;VILLIERS ST;GRAFTON;2460;;;20020705;20020726;92000;;R;RESIDENCE;2;;;;8829117;
C;154;1724970;26;20020816 14:32;2//41396;
D;154;1724970;26;20020816 14:32;P;;;;;;
D;154;1724970;26;20020816 14:32;P;;;;;;
D;154;1724970;26;20020816 14:32;V;;;;;;
B;154;1725015;27;20020816 14:32;;;177;VILLIERS ST;GRAFTON;2460;1052;M;20020604;20020722;110000;A;R;RESIDENCE;;AC;AC;;8828929;
C;154;1725015;27;20020816 14:32;1//661204 1//780879;
D;154;1725015;27;20020816 14:32;P;;;;;;
D;154;1725015;27;20020816 14:32;P;;;;;;
D;154;1725015;27;20020816 14:32;V;;;;;;
B;154;2926985;28;20020816 14:32;;;84;BENT ST;SOUTH GRAFTON;2460;1.096;H;20020409;20020409;35000;;3;VACANT LAND( PT 11 O;;;BVP;;8652508;
C;154;2926985;28;20020816 14:32;11//1014741 1//1017547;
D;154;2926985;28;20020816 14:32;P;;;;;;
Z;137;28;28;79;
