A;RTSALEDATA;171;20250526 01:16;VALNET;
B;171;2877467;1;20250526 01:16;;192;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20250408;20250520;805000;;R;RESIDENCE;21;;;0;AV76914;
C;171;2877467;1;20250526 01:16;21/SP69600;
D;171;2877467;1;20250526 01:16;P;;;;;;
D;171;2877467;1;20250526 01:16;V;;;;;;
D;171;2877467;1;20250526 01:16;V;;;;;;
B;171;1821219;2;20250526 01:16;AVEO BANORA POINT;45;57;LEISURE DR;BANORA POINT;2486;;;20250501;20250506;675000;;R;RESIDENCE;136;;;0;AV36590;
C;171;1821219;2;20250526 01:16;136/SP69940;
D;171;1821219;2;20250526 01:16;P;;;;;;
D;171;1821219;2;20250526 01:16;V;;;;;;
B;171;3030920;3;20250526 01:16;;20;3;CEDARWOOD CT;CASUARINA;2487;;;20250417;20250519;825000;;R;RESIDENCE;20;;;0;AV71010;
C;171;3030920;3;20250526 01:16;20/SP70892;
D;171;3030920;3;20250526 01:16;P;;;;;;
D;171;3030920;3;20250526 01:16;V;;;;;;
B;171;4075540;4;20250526 01:16;;;10;FEATHERTOP ST;TERRANORA;2486;661.5;M;20250407;20250519;1565000;R1;R;RESIDENCE;;AJZ;;0;AV70168;
C;171;4075540;4;20250526 01:16;117/1233026;
D;171;4075540;4;20250526 01:16;P;;;;;;
D;171;4075540;4;20250526 01:16;V;;;;;;
B;171;4047346;5;20250526 01:16;;;68;CYLINDERS DR;KINGSCLIFF;2487;362.1;M;20250321;20250520;3000000;R3;R;RESIDENCE;;AKO;;0;AV74325;
C;171;4047346;5;20250526 01:16;182/1232273;
D;171;4047346;5;20250526 01:16;P;;;;;;
D;171;4047346;5;20250526 01:16;V;;;;;;
B;171;4572550;6;20250526 01:16;;405;1;BLACK WATTLE CCT;CASUARINA;2487;314;M;20250311;20250520;3025000;;R;RESIDENCE;39;;;0;AV74329;
C;171;4572550;6;20250526 01:16;39/SP108414;
D;171;4572550;6;20250526 01:16;P;;;;;;
D;171;4572550;6;20250526 01:16;V;;;;;;
B;171;1807829;7;20250526 01:16;;;308;BURRINGBAR RD;UPPER BURRINGBAR;2483;2;H;20250411;20250516;1650000;RU2;R;RESIDENCE;;RRB;;0;AV65829;
C;171;1807829;7;20250526 01:16;5/611410;
D;171;1807829;7;20250526 01:16;P;;;;;;
D;171;1807829;7;20250526 01:16;P;;;;;;
D;171;1807829;7;20250526 01:16;V;;;;;;
B;171;1809555;8;20250526 01:16;;;3;CHURCH LANE;MURWILLUMBAH;2484;461.59;M;20250328;20250516;1780000;R3;R;RESIDENCE;;AKP;;0;AV67514;
C;171;1809555;8;20250526 01:16;7/18244;
D;171;1809555;8;20250526 01:16;P;;;;;;
