A;188;20011109 09:53;CDIXON;
D;188;1858916;6;20011109 09:53;V;;;;;;
B;188;1859038;7;20011109 09:53;;;91;KING ST;INVERELL;2360;1018;M;20010424;20010521;65000;A;R;RESIDENCE;;AC;AC;;7747238;
C;188;1859038;7;20011109 09:53;7B//164456;
D;188;1859038;7;20011109 09:53;P;;;;;;
D;188;1859038;7;20011109 09:53;P;;;;;;
D;188;1859038;7;20011109 09:53;V;;;;;;
B;188;1859289;8;20011109 09:53;;;49;LEWIN ST;INVERELL;2360;999.1;M;20010615;20010710;102000;A;R;RESIDENCE;;AA;AC;;7771938;
C;188;1859289;8;20011109 09:53;25//241492;
D;188;1859289;8;20011109 09:53;P;;;;;;
D;188;1859289;8;20011109 09:53;P;;;;;;
D;188;1859289;8;20011109 09:53;V;;;;;;
D;188;1859289;8;20011109 09:53;V;;;;;;
B;188;1859523;9;20011109 09:53;;;8;MAWSON ST;INVERELL;2360;651.3;M;20010529;20010710;20000;A;R;RESIDENCE;;AR;AC;;7771679;
C;188;1859523;9;20011109 09:53;13//248961;
D;188;1859523;9;20011109 09:53;P;;;;;;
D;188;1859523;9;20011109 09:53;P;;;;;;
D;188;1859523;9;20011109 09:53;V;;;;;;
B;188;1859531;10;20011109 09:53;;;13;MAWSON ST;INVERELL;2360;787;M;20010508;20010620;20000;A;R;RESIDENCE;;AR;AC;;7762244;
C;188;1859531;10;20011109 09:53;158//255434;
D;188;1859531;10;20011109 09:53;P;;;;;;
D;188;1859531;10;20011109 09:53;P;;;;;;
D;188;1859531;10;20011109 09:53;V;;;;;;
B;188;1859599;11;20011109 09:53;;;8;MEDORA ST;INVERELL;2360;897.9;M;20010410;20010518;29950;A;R;RESIDENCE;;AS;AC;;7798603;
C;188;1859599;11;20011109 09:53;3//652102;
D;188;1859599;11;20011109 09:53;P;;;;;;
D;188;1859599;11;20011109 09:53;V;;;;;;
B;188;1859620;12;20011109 09:53;;;29;MILES ST;INVERELL;2360;871.7;M;20010622;20010713;170000;A;R;RESIDENCE;;AA;AC;;7803678;
C;188;1859620;12;20011109 09:53;15//830076;
D;188;1859620;12;20011109 09:53;P;;;;;;
D;188;1859620;12;20011109 09:53;P;;;;;;
D;188;1859620;12;20011109 09:53;V;;;;;;
B;188;1859926;13;20011109 09:53;;;59;OTHO ST;INVERELL;2360;1614;M;20010529;20010629;847000;B;3;MOTEL;;BM;BM;;7807762;
C;188;1859926;13;20011109 09:53;1//68332 1//779061;
D;188;1859926;13;20011109 09:53;P;;;;;;
D;188;1859926;13;20011109 09:53;P;;;;;;
D;188;1859926;13;20011109 09:53;V;;;;;;
B;188;1860032;14;20011109 09:53;;;73;PRINCE ST;INVERELL;2360;1012;M;20010612;20010629;96500;A;R;RESIDENCE;;AP;AC;;7799234;
C;188;1860032;14;20011109 09:53;7/3/17137;
D;188;1860032;14;20011109 09:53;P;;;;;;
D;188;1860032;14;20011109 09:53;P;;;;;;
D;188;1860032;14;20011109 09:53;V;;;;;;
B;188;1860040;15;20011109 09:53;;;62;PRINCE ST;INVERELL;2360;1011;M;20010618;20010629;85000;A;R;RESIDENCE;;AP;AC;;7767089;
C;188;1860040;15;20011109 09:53;10B//385018;
D;188;1860040;15;20011109 09:53;P;;;;;;
D;188;1860040;15;20011109 09:53;P;;;;;;
D;188;1860040;15;20011109 09:53;V;;;;;;
B;188;1860046;16;20011109 09:53;;;48;PRINCE ST;INVERELL;2360;1012;M;20010528;20010704;90000;A;R;RESIDENCE;;AP;AC;;7777095;
C;188;1860046;16;20011109 09:53;2//508799;
D;188;1860046;16;20011109 09:53;P;;;;;;
D;188;1860046;16;20011109 09:53;V;;;;;;
B;188;1860082;17;20011109 09:53;;;26;QUEENS TCE;INVERELL;2360;691.6;M;20010226;20010409;100000;A;3;FLATS ;;AC;AM;;7771729;
C;188;1860082;17;20011109 09:53;1//565695;
D;188;1860082;17;20011109 09:53;P;;;;;;
D;188;1860082;17;20011109 09:53;V;;;;;;
B;188;1860372;18;20011109 09:53;;;5;SHIRLEY ST;INVERELL;2360;860;M;20010629;20010713;97000;A;R;RESIDENCE;;AG;AC;;7808655;
C;188;1860372;18;20011109 09:53;11/9/18001;
D;188;1860372;18;20011109 09:53;P;;;;;;
D;188;1860372;18;20011109 09:53;V;;;;;;
B;188;1860484;19;20011109 09:53;;;72;SHORT ST;INVERELL;2360;689.2;M;20010605;20010628;62500;A;R;RESIDENCE;;AJ;AC;;7765821;
C;188;1860484;19;20011109 09:53;7//230576;
D;188;1860484;19;20011109 09:53;P;;;;;;
D;188;1860484;19;20011109 09:53;V;;;;;;
B;188;1860940;20;20011109 09:53;;;4;WARATAH AVE;INVERELL;2360;618.3;M;20010508;20010625;24000;A;R;RESIDENCE;;AR;AC;;7738373;
C;188;1860940;20;20011109 09:53;250//705962;
D;188;1860940;20;20011109 09:53;P;;;;;;
D;188;1860940;20;20011109 09:53;P;;;;;;
D;188;1860940;20;20011109 09:53;V;;;;;;
Z;94;20;20;52;
