A;162;20030916 09:50;PDANN;
B;162;1771443;1;20030916 09:50;;;;COROMONT DR;RED HEAD;2430;557.9;M;20030726;20030901;360000;A;3;;;TB;;0;9945116;
C;162;1771443;1;20030916 09:50;48//260163;
D;162;1771443;1;20030916 09:50;P;;;;;;
D;162;1771443;1;20030916 09:50;V;;;;;;
B;162;1772035;2;20030916 09:50;;;17;JUBILEE PDE;DIAMOND BEACH;2430;581.7;M;20030825;20030825;750000;A;3;;;TR;;0;9917766;
C;162;1772035;2;20030916 09:50;14//219979;
D;162;1772035;2;20030916 09:50;P;;;;;;
D;162;1772035;2;20030916 09:50;V;;;;;;
B;162;1772259;3;20030916 09:50;;;48;PANORAMA DR;DIAMOND BEACH;2430;8811;M;20030619;20030828;585000;R;R;RESIDENCE;;EF;;0;9948658;
C;162;1772259;3;20030916 09:50;21//793672;
D;162;1772259;3;20030916 09:50;P;;;;;;
D;162;1772259;3;20030916 09:50;P;;;;;;
D;162;1772259;3;20030916 09:50;V;;;;;;
D;162;1772259;3;20030916 09:50;V;;;;;;
B;162;1772482;4;20030916 09:50;;;14;THE BOULEVARD;HALLIDAYS POINT;2430;1299;M;20030602;20030707;220000;A;V;VACANT LAND;;ER;;0;9946741;
C;162;1772482;4;20030916 09:50;63//878951;
D;162;1772482;4;20030916 09:50;P;;;;;;
D;162;1772482;4;20030916 09:50;P;;;;;;
D;162;1772482;4;20030916 09:50;V;;;;;;
B;162;1772882;5;20030916 09:50;;;57;BAYEL DR;KOORAINGHAT;2430;19.91;H;20030814;20030814;200000;R;R;RESIDENCE;;EE;;67;9950044;
C;162;1772882;5;20030916 09:50;15//857269;
D;162;1772882;5;20030916 09:50;P;;;;;;
D;162;1772882;5;20030916 09:50;P;;;;;;
D;162;1772882;5;20030916 09:50;P;;;;;;
D;162;1772882;5;20030916 09:50;P;;;;;;
D;162;1772882;5;20030916 09:50;V;;;;;;
D;162;1772882;5;20030916 09:50;V;;;;;;
D;162;1772882;5;20030916 09:50;V;;;;;;
D;162;1772882;5;20030916 09:50;V;;;;;;
D;162;1772882;5;20030916 09:50;V;;;;;;
B;162;1772886;6;20030916 09:50;;;5;BERBER RD;OLD BAR;2430;361.7;M;20030711;20030911;245000;A;R;RESIDENCE;;SN;;0;9966181;
C;162;1772886;6;20030916 09:50;7//1013920;
D;162;1772886;6;20030916 09:50;P;;;;;;
D;162;1772886;6;20030916 09:50;V;;;;;;
D;162;1772886;6;20030916 09:50;V;;;;;;
B;162;1772923;7;20030916 09:50;;;;CRISTIES RD;KOORAINGHAT;2430;19.42;H;20030612;20030826;430000;R;3;;;EE;;0;9923890;
C;162;1772923;7;20030916 09:50;26//753149;
D;162;1772923;7;20030916 09:50;P;;;;;;
D;162;1772923;7;20030916 09:50;V;;;;;;
D;162;1772923;7;20030916 09:50;V;;;;;;
B;162;1772973;8;20030916 09:50;;;;GLOUCESTER RD;TAREE;2430;2;H;20030620;20030630;231000;R;R;RESIDENCE;;ED;;0;9939479;
C;162;1772973;8;20030916 09:50;1//626077;
D;162;1772973;8;20030916 09:50;P;;;;;;
D;162;1772973;8;20030916 09:50;V;;;;;;
D;162;1772973;8;20030916 09:50;V;;;;;;
B;162;1772982;9;20030916 09:50;;;18;GRACELANDS PL;PAMPOOLAH;2430;1.722;H;20030722;20030903;235000;R;3;;;ED;;0;9955328;
C;162;1772982;9;20030916 09:50;40//1005047;
D;162;1772982;9;20030916 09:50;P;;;;;;
D;162;1772982;9;20030916 09:50;P;;;;;;
D;162;1772982;9;20030916 09:50;V;;;;;;
D;162;1772982;9;20030916 09:50;V;;;;;;
B;162;1774340;10;20030916 09:50;;;14;OCEANIC PL;OLD BAR;2430;698.5;M;20030602;20030707;325000;A;R;RESIDENCE;;SK;;0;9923008;
C;162;1774340;10;20030916 09:50;17//249011;
D;162;1774340;10;20030916 09:50;P;;;;;;
D;162;1774340;10;20030916 09:50;P;;;;;;
D;162;1774340;10;20030916 09:50;V;;;;;;
B;162;1774371;11;20030916 09:50;;2;35;OLD BAR RD;OLD BAR;2430;;;20030708;20030812;210000;;R;RESIDENCE;2;;;0;9948685;
C;162;1774371;11;20030916 09:50;2//SP 45684;
D;162;1774371;11;20030916 09:50;P;;;;;;
D;162;1774371;11;20030916 09:50;V;;;;;;
D;162;1774371;11;20030916 09:50;V;;;;;;
B;162;1774464;12;20030916 09:50;;1;70;OLD BAR RD;OLD BAR;2430;;;20020703;20030818;261000;;3;;1;;;0;9932346;
C;162;1774464;12;20030916 09:50;1//SP 63515;
D;162;1774464;12;20030916 09:50;P;;;;;;
D;162;1774464;12;20030916 09:50;V;;;;;;
D;162;1774464;12;20030916 09:50;V;;;;;;
