A;RTSALEDATA;270;20250609 01:21;VALNET;
B;270;535554;1;20250609 01:21;;;65;COREEN ST;JERILDERIE;2716;2023;M;20250509;20250530;315000;RU5;R;RESIDENCE;;ZA1;;0;AV106624;
C;270;535554;1;20250609 01:21;8/7/758541;
D;270;535554;1;20250609 01:21;P;;;;;;
D;270;535554;1;20250609 01:21;P;;;;;;
D;270;535554;1;20250609 01:21;V;;;;;;
B;270;2853280;2;20250609 01:21;;;2;CAMPBELL ST;DARLINGTON POINT;2706;715.4;M;20250519;20250605;270000;RU5;R;RESIDENCE;;RVP;;0;AV123260;
C;270;2853280;2;20250609 01:21;19/252736;
D;270;2853280;2;20250609 01:21;P;;;;;;
D;270;2853280;2;20250609 01:21;P;;;;;;
D;270;2853280;2;20250609 01:21;V;;;;;;
Z;12;2;2;6;
