A;123;20030916 09:45;PDANN;
B;123;1263492;1;20030916 09:45;;;399;DREVES RD;THE MEADOWS;2787;13.75;H;20030707;20030818;418500;R;R;RESIDENCE;;NB;;0;9900336;
C;123;1263492;1;20030916 09:45;106//757058;
D;123;1263492;1;20030916 09:45;P;;;;;;
D;123;1263492;1;20030916 09:45;P;;;;;;
D;123;1263492;1;20030916 09:45;V;;;;;;
D;123;1263492;1;20030916 09:45;V;;;;;;
B;123;1264255;2;20030916 09:45;;;2;COOK ST;OBERON;2787;1973;M;20030708;20030819;195000;Z;R;RESIDENCE;;ZA;;0;9960397;
C;123;1264255;2;20030916 09:45;1/50/758805;
D;123;1264255;2;20030916 09:45;P;;;;;;
D;123;1264255;2;20030916 09:45;P;;;;;;
D;123;1264255;2;20030916 09:45;V;;;;;;
B;123;1264316;3;20030916 09:45;;;121;CURTIS ST;OBERON;2787;1149;M;20030801;20030909;130000;Z;R;RESIDENCE;;ZA;;0;9965368;
C;123;1264316;3;20030916 09:45;18//819782;
D;123;1264316;3;20030916 09:45;P;;;;;;
D;123;1264316;3;20030916 09:45;P;;;;;;
D;123;1264316;3;20030916 09:45;V;;;;;;
D;123;1264316;3;20030916 09:45;V;;;;;;
B;123;1264400;4;20030916 09:45;;;83;DART ST;OBERON;2787;1079;M;20030523;20030904;187500;Z;R;RESIDENCE;;ZA;;0;9961037;
C;123;1264400;4;20030916 09:45;62//847030;
D;123;1264400;4;20030916 09:45;P;;;;;;
D;123;1264400;4;20030916 09:45;P;;;;;;
D;123;1264400;4;20030916 09:45;V;;;;;;
D;123;1264400;4;20030916 09:45;V;;;;;;
B;123;1264438;5;20030916 09:45;;;12;DR PERKINS CRES;OBERON;2787;738.7;M;20030704;20030815;138500;Z;R;RESIDENCE;;ZA;;0;9927045;
C;123;1264438;5;20030916 09:45;43//700974;
D;123;1264438;5;20030916 09:45;P;;;;;;
D;123;1264438;5;20030916 09:45;V;;;;;;
