A;194;20011203 13:19;CDIXON;
B;194;1870964;1;20011203 13:19;;;9;SOUTH LYNNE CL;NUNDLE;2340;683.8;M;20011001;20011119;70000;Z;R;RESIDENCE;;ZN;;;8137849;
C;194;1870964;1;20011203 13:19;21//706262;
D;194;1870964;1;20011203 13:19;P;;;;;;
D;194;1870964;1;20011203 13:19;V;;;;;;
B;194;1871164;2;20011203 13:19;;;;PH PARKES;NUNDLE;2340;2207;H;20010824;20010824;1500000;R;V;VACANT LAND;;GS;;;7908271;
C;194;1871164;2;20011203 13:19;;
D;194;1871164;2;20011203 13:19;P;;;;;;
D;194;1871164;2;20011203 13:19;V;;;;;;
B;194;1871245;3;20011203 13:19;"KARA";;;OGUNBIL VIA;NUNDLE;2340;36.42;H;20010607;20010710;200000;R;3;FARM;;HL;RF;;7784043;
C;194;1871245;3;20011203 13:19;14, 34//755338 WS 024634 .;
D;194;1871245;3;20011203 13:19;P;;;;;;
D;194;1871245;3;20011203 13:19;P;;;;;;
D;194;1871245;3;20011203 13:19;V;;;;;;
B;194;1871327;4;20011203 13:19;"GLENELG";;;;DUNGOWAN;2340;31.96;H;20010213;20010321;161000;R;3;FARM;;HL;RF;;7509693;
C;194;1871327;4;20011203 13:19;841//598878 50//755350 WS 029713 .;
D;194;1871327;4;20011203 13:19;P;;;;;;
D;194;1871327;4;20011203 13:19;V;;;;;;
B;194;1871371;5;20011203 13:19;;;;PH WOOLOMIN;NUNDLE;2340;1.956;H;20011023;20011102;147500;R;R;RESIDENCE;;HS;RR;;8105194;
C;194;1871371;5;20011203 13:19;5//258935;
D;194;1871371;5;20011203 13:19;P;;;;;;
D;194;1871371;5;20011203 13:19;V;;;;;;
B;194;1871430;6;20011203 13:19;"BRINDABELLA";;;OGUNBIL VIA;NUNDLE;2340;5.541;H;20010504;20010615;201000;R;R;RESIDENCE;;HS;RF;;7755968;
C;194;1871430;6;20011203 13:19;15//810490 WS 022499 .;
D;194;1871430;6;20011203 13:19;P;;;;;;
D;194;1871430;6;20011203 13:19;P;;;;;;
D;194;1871430;6;20011203 13:19;V;;;;;;
B;194;1871492;7;20011203 13:19;;;;DUNCAN ST;WOOLOMIN;2340;8094;M;20010501;20010601;18000;Z;V;VACANT LAND;;ZW;AV;;7667753;
C;194;1871492;7;20011203 13:19;51, 52//615488 //755350 4/11/759117;
D;194;1871492;7;20011203 13:19;P;;;;;;
D;194;1871492;7;20011203 13:19;P;;;;;;
D;194;1871492;7;20011203 13:19;V;;;;;;
D;194;1871492;7;20011203 13:19;V;;;;;;
Z;34;7;7;18;
