A;207;20021101 12:06;PDANN;
B;207;1972786;1;20021101 12:06;;3;12;ALEXANDER ST;COOGEE;2034;;;20020515;20020619;591000;;R;RESIDENCE;3;;;;9063330;
C;207;1972786;1;20021101 12:06;3//SP 60237;
D;207;1972786;1;20021101 12:06;P;;;;;;
D;207;1972786;1;20021101 12:06;V;;;;;;
B;207;1974486;2;20021101 12:06;;8;1030;ANZAC PDE;MAROUBRA;2035;;;20020830;20021011;520000;;R;RESIDENCE;8;;;;9051026;
C;207;1974486;2;20021101 12:06;8//SP 60629;
D;207;1974486;2;20021101 12:06;P;;;;;;
D;207;1974486;2;20021101 12:06;V;;;;;;
D;207;1974486;2;20021101 12:06;V;;;;;;
B;207;1975382;3;20021101 12:06;;4;191;ANZAC PDE;KENSINGTON;2033;;;20020821;20021002;383000;;R;RESIDENCE;4;;;;9022443;
C;207;1975382;3;20021101 12:06;4//19239;
D;207;1975382;3;20021101 12:06;P;;;;;;
D;207;1975382;3;20021101 12:06;P;;;;;;
D;207;1975382;3;20021101 12:06;V;;;;;;
D;207;1975382;3;20021101 12:06;V;;;;;;
B;207;1976538;4;20021101 12:06;;;875;ANZAC PDE;MAROUBRA;2035;309.8;M;20020704;20021004;636500;A;R;RESIDENCE;;AL;;;9042985;
C;207;1976538;4;20021101 12:06;1//173505;
D;207;1976538;4;20021101 12:06;P;;;;;;
D;207;1976538;4;20021101 12:06;P;;;;;;
D;207;1976538;4;20021101 12:06;P;;;;;;
D;207;1976538;4;20021101 12:06;V;;;;;;
D;207;1976538;4;20021101 12:06;V;;;;;;
B;207;1977175;5;20021101 12:06;;3;260;ARDEN ST;COOGEE;2034;;;20020823;20021004;427000;;R;RESIDENCE;3;;;;9058923;
C;207;1977175;5;20021101 12:06;3//31055;
D;207;1977175;5;20021101 12:06;P;;;;;;
D;207;1977175;5;20021101 12:06;V;;;;;;
D;207;1977175;5;20021101 12:06;V;;;;;;
B;207;1977484;6;20021101 12:06;;1;107;ARDEN ST;COOGEE;2034;;;20020909;20021008;500000;;R;RESIDENCE;1;;;;9024259;
C;207;1977484;6;20021101 12:06;1//SP 2301;
D;207;1977484;6;20021101 12:06;P;;;;;;
D;207;1977484;6;20021101 12:06;P;;;;;;
D;207;1977484;6;20021101 12:06;V;;;;;;
B;207;1977714;7;20021101 12:06;;;34;ARGYLE CRES;COOGEE;2034;232.6;M;20020731;20020913;620000;A;R;RESIDENCE;;AH;;;9054515;
C;207;1977714;7;20021101 12:06;243//834862;
D;207;1977714;7;20021101 12:06;P;;;;;;
D;207;1977714;7;20021101 12:06;V;;;;;;
