A;RTSALEDATA;276;20250630 01:12;VALNET;
B;276;2899296;1;20250630 01:12;;2;11;BONANZA PDE;SANS SOUCI;2219;;;20250221;20250623;1500000;;R;RESIDENCE;2;;;;AV172686;
C;276;2899296;1;20250630 01:12;2/SP67218;
D;276;2899296;1;20250630 01:12;P;;;;;;
D;276;2899296;1;20250630 01:12;V;;;;;;
B;276;2878790;2;20250630 01:12;;113;88;BONAR ST;WOLLI CREEK;2205;;;20250509;20250620;795000;;R;RESIDENCE;113;;;;AV169658;
C;276;2878790;2;20250630 01:12;113/SP68814;
D;276;2878790;2;20250630 01:12;P;;;;;;
D;276;2878790;2;20250630 01:12;P;;;;;;
D;276;2878790;2;20250630 01:12;V;;;;;;
D;276;2878790;2;20250630 01:12;V;;;;;;
B;276;2878790;3;20250630 01:12;;77;86;BONAR ST;WOLLI CREEK;2205;;;20250514;20250625;735000;;R;RESIDENCE;77;;;;AV181401;
C;276;2878790;3;20250630 01:12;77/SP68814;
D;276;2878790;3;20250630 01:12;P;;;;;;
D;276;2878790;3;20250630 01:12;P;;;;;;
D;276;2878790;3;20250630 01:12;V;;;;;;
B;276;4141322;4;20250630 01:12;;902;10;GERTRUDE ST;WOLLI CREEK;2205;94;M;20250510;20250623;865000;;R;RESIDENCE;125;;;;AV174478;
C;276;4141322;4;20250630 01:12;125/SP97588;
D;276;4141322;4;20250630 01:12;P;;;;;;
D;276;4141322;4;20250630 01:12;V;;;;;;
B;276;4135713;5;20250630 01:12;;108;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250523;20250620;570000;;R;RESIDENCE;118;;;;AV167500;
C;276;4135713;5;20250630 01:12;118/SP97304;
D;276;4135713;5;20250630 01:12;P;;;;;;
D;276;4135713;5;20250630 01:12;V;;;;;;
B;276;4135713;6;20250630 01:12;;1310;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250509;20250620;1020000;;R;RESIDENCE;223;;;;AV166507;
C;276;4135713;6;20250630 01:12;223/SP97304;
D;276;4135713;6;20250630 01:12;P;;;;;;
D;276;4135713;6;20250630 01:12;V;;;;;;
D;276;4135713;6;20250630 01:12;V;;;;;;
B;276;4154968;7;20250630 01:12;;1801;9;BRODIE SPARK DR;WOLLI CREEK;2205;108;M;20250515;20250626;950000;;R;RESIDENCE;193;;;;AV184562;
C;276;4154968;7;20250630 01:12;193/SP97305;
D;276;4154968;7;20250630 01:12;P;;;;;;
D;276;4154968;7;20250630 01:12;V;;;;;;
D;276;4154968;7;20250630 01:12;V;;;;;;
B;276;4154968;8;20250630 01:12;;2106;9;BRODIE SPARK DR;WOLLI CREEK;2205;149;M;20250326;20250620;1410000;;R;RESIDENCE;229;;;;AV165943;
C;276;4154968;8;20250630 01:12;229/SP97305;
D;276;4154968;8;20250630 01:12;P;;;;;;
D;276;4154968;8;20250630 01:12;P;;;;;;
D;276;4154968;8;20250630 01:12;V;;;;;;
B;276;4153526;9;20250630 01:12;;101;6;GALLOWAY ST;MASCOT;2020;;;20250604;20250623;1200000;;R;RESIDENCE;154;;;;AV172817;
C;276;4153526;9;20250630 01:12;154/SP97290;
D;276;4153526;9;20250630 01:12;P;;;;;;
D;276;4153526;9;20250630 01:12;V;;;;;;
B;276;4207035;10;20250630 01:12;;21;15;GERTRUDE ST;WOLLI CREEK;2205;112;M;20250507;20250620;760000;;R;RESIDENCE;21;;;;AV168147;
C;276;4207035;10;20250630 01:12;21/SP94964;
D;276;4207035;10;20250630 01:12;P;;;;;;
D;276;4207035;10;20250630 01:12;V;;;;;;
B;276;3087533;11;20250630 01:12;;605;35 A;ARNCLIFFE ST;WOLLI CREEK;2205;;;20250515;20250626;628888;;R;RESIDENCE;42;;;;AV187289;
C;276;3087533;11;20250630 01:12;42/SP72445;
D;276;3087533;11;20250630 01:12;P;;;;;;
D;276;3087533;11;20250630 01:12;V;;;;;;
B;276;3607706;12;20250630 01:12;FUSION ARNCLIFFE;531;28;BONAR ST;ARNCLIFFE;2205;;;20250508;20250626;820000;;R;RESIDENCE;180;;;;AV185646;
C;276;3607706;12;20250630 01:12;180/SP86237;
D;276;3607706;12;20250630 01:12;P;;;;;;
D;276;3607706;12;20250630 01:12;V;;;;;;
B;276;3607706;13;20250630 01:12;FUSION ARNCLIFFE;625;28;BONAR ST;ARNCLIFFE;2205;;;20250502;20250620;530000;;R;RESIDENCE;190;;;;AV165806;
C;276;3607706;13;20250630 01:12;190/SP86237;
D;276;3607706;13;20250630 01:12;P;;;;;;
D;276;3607706;13;20250630 01:12;V;;;;;;
B;276;4062446;14;20250630 01:12;;601;82;BAY ST;BOTANY;2019;;;20250516;20250623;1500000;;R;RESIDENCE;117;;;;AV174201;
C;276;4062446;14;20250630 01:12;117/SP96128;
D;276;4062446;14;20250630 01:12;P;;;;;;
D;276;4062446;14;20250630 01:12;V;;;;;;
D;276;4062446;14;20250630 01:12;V;;;;;;
B;276;4090557;15;20250630 01:12;;408;118;PRINCES HWY;ARNCLIFFE;2205;;;20250529;20250620;600000;;R;RESIDENCE;128;;;;AV168724;
C;276;4090557;15;20250630 01:12;128/SP92645;
D;276;4090557;15;20250630 01:12;P;;;;;;
D;276;4090557;15;20250630 01:12;V;;;;;;
B;276;4086776;16;20250630 01:12;;710;564;PRINCES HWY;ROCKDALE;2216;123;M;20250509;20250620;707500;;R;RESIDENCE;69;;;;AV166998;
C;276;4086776;16;20250630 01:12;69/SP96651;
D;276;4086776;16;20250630 01:12;P;;;;;;
D;276;4086776;16;20250630 01:12;V;;;;;;
B;276;4105856;17;20250630 01:12;;1318;8;GALLOWAY ST;MASCOT;2020;;;20250516;20250623;1270000;;R;RESIDENCE;80;;;;AV173481;
C;276;4105856;17;20250630 01:12;80/SP97178;
D;276;4105856;17;20250630 01:12;P;;;;;;
D;276;4105856;17;20250630 01:12;V;;;;;;
B;276;4603802;18;20250630 01:12;;;5 B;HARDIE ST;MASCOT;2020;167.5;M;20250509;20250620;1930000;R2;R;RESIDENCE;;AJA;;;AV168456;
C;276;4603802;18;20250630 01:12;2/1314144;
D;276;4603802;18;20250630 01:12;P;;;;;;
D;276;4603802;18;20250630 01:12;P;;;;;;
D;276;4603802;18;20250630 01:12;V;;;;;;
B;276;4603803;19;20250630 01:12;;;5 A;HARDIE ST;MASCOT;2020;167.9;M;20250417;20250620;1925000;R2;R;RESIDENCE;;AJA;;;AV166526;
C;276;4603803;19;20250630 01:12;3/1314144;
D;276;4603803;19;20250630 01:12;P;;;;;;
D;276;4603803;19;20250630 01:12;V;;;;;;
B;276;4543396;20;20250630 01:12;;1203;4;FINCH DR;EASTGARDENS;2036;208;M;20250515;20250626;1980000;;R;RESIDENCE;120;;;;AV184204;
C;276;4543396;20;20250630 01:12;120/SP107531;
D;276;4543396;20;20250630 01:12;P;;;;;;
D;276;4543396;20;20250630 01:12;P;;;;;;
D;276;4543396;20;20250630 01:12;V;;;;;;
B;276;4591562;21;20250630 01:12;;;48 A;HIGHCLERE AVE;BANKSIA;2216;228;M;20250502;20250624;1900000;;R;RESIDENCE;2;;;;AV178754;
C;276;4591562;21;20250630 01:12;2/SP108530;
D;276;4591562;21;20250630 01:12;P;;;;;;
D;276;4591562;21;20250630 01:12;V;;;;;;
D;276;4591562;21;20250630 01:12;V;;;;;;
B;276;4616589;22;20250630 01:12;;;27;DELMA DR;EASTGARDENS;2036;177;M;20250319;20250623;3553000;R4;R;RESIDENCE;;SRG;;;AV173170;
C;276;4616589;22;20250630 01:12;5/271552;
D;276;4616589;22;20250630 01:12;P;;;;;;
D;276;4616589;22;20250630 01:12;V;;;;;;
B;276;4524153;23;20250630 01:12;;621;256 A;COWARD ST;MASCOT;2020;113;M;20250606;20250620;1126000;;R;RESIDENCE;19;;;;AV167237;
C;276;4524153;23;20250630 01:12;19/SP107202;
D;276;4524153;23;20250630 01:12;P;;;;;;
D;276;4524153;23;20250630 01:12;V;;;;;;
B;276;4524153;24;20250630 01:12;;623;256 A;COWARD ST;MASCOT;2020;111;M;20250420;20250620;1085000;;R;RESIDENCE;21;;;;AV168149;
C;276;4524153;24;20250630 01:12;21/SP107202;
D;276;4524153;24;20250630 01:12;P;;;;;;
D;276;4524153;24;20250630 01:12;P;;;;;;
D;276;4524153;24;20250630 01:12;V;;;;;;
B;276;4524153;25;20250630 01:12;;823;256 A;COWARD ST;MASCOT;2020;112;M;20250521;20250618;1090000;;R;RESIDENCE;47;;;;AV160651;
C;276;4524153;25;20250630 01:12;47/SP107202;
D;276;4524153;25;20250630 01:12;P;;;;;;
D;276;4524153;25;20250630 01:12;V;;;;;;
B;276;1885372;26;20250630 01:12;;6;32;BRITTAIN CRES;HILLSDALE;2036;;;20250512;20250623;640000;;R;RESIDENCE;6;;;;AV175314;
C;276;1885372;26;20250630 01:12;6/SP2719;
D;276;1885372;26;20250630 01:12;P;;;;;;
D;276;1885372;26;20250630 01:12;P;;;;;;
D;276;1885372;26;20250630 01:12;V;;;;;;
B;276;3149234;27;20250630 01:12;SCARBOROUGH VILLAGE;9;27;TOOMEVARA ST;KOGARAH;2217;;;20250509;20250620;1165000;;R;RESIDENCE;9;;;;AV167398;
C;276;3149234;27;20250630 01:12;9/SP74015;
D;276;3149234;27;20250630 01:12;P;;;;;;
D;276;3149234;27;20250630 01:12;V;;;;;;
B;276;3648829;28;20250630 01:12;;705;26;MARSH ST;WOLLI CREEK;2205;84;M;20250509;20250620;570000;;R;RESIDENCE;73;;;;AV167243;
C;276;3648829;28;20250630 01:12;73/SP87076;
D;276;3648829;28;20250630 01:12;P;;;;;;
D;276;3648829;28;20250630 01:12;V;;;;;;
B;276;3744133;29;20250630 01:12;;314 A;8;BOURKE ST;MASCOT;2020;94;M;20250523;20250623;595000;;R;RESIDENCE;14;;;;AV173854;
C;276;3744133;29;20250630 01:12;14/SP88695;
D;276;3744133;29;20250630 01:12;P;;;;;;
D;276;3744133;29;20250630 01:12;V;;;;;;
B;276;3680835;30;20250630 01:12;;103 A;551;PRINCES HWY;ROCKDALE;2216;95;M;20250513;20250624;532000;;R;RESIDENCE;5;;;;AV176744;
C;276;3680835;30;20250630 01:12;5/SP87820;
D;276;3680835;30;20250630 01:12;P;;;;;;
D;276;3680835;30;20250630 01:12;V;;;;;;
B;276;3627012;31;20250630 01:12;;6;64;RHODES ST;HILLSDALE;2036;;;20250514;20250625;785000;;R;RESIDENCE;6;;;;AV181404;
C;276;3627012;31;20250630 01:12;6/SP86556;
D;276;3627012;31;20250630 01:12;P;;;;;;
D;276;3627012;31;20250630 01:12;P;;;;;;
D;276;3627012;31;20250630 01:12;V;;;;;;
D;276;3627012;31;20250630 01:12;V;;;;;;
B;276;1515739;32;20250630 01:12;;;126;CANONBURY GR;BEXLEY NORTH;2207;543.8;M;20250523;20250620;1680000;R2;R;RESIDENCE;;XLL;;;AV169216;
C;276;1515739;32;20250630 01:12;1/121180;
D;276;1515739;32;20250630 01:12;P;;;;;;
D;276;1515739;32;20250630 01:12;P;;;;;;
D;276;1515739;32;20250630 01:12;V;;;;;;
B;276;1513163;33;20250630 01:12;;;1;BEACH ST;KOGARAH;2217;491;M;20250426;20250623;1830000;R2;R;RESIDENCE;;XCC;;;AV174707;
C;276;1513163;33;20250630 01:12;5/15493 1/822220;
D;276;1513163;33;20250630 01:12;P;;;;;;
D;276;1513163;33;20250630 01:12;V;;;;;;
D;276;1513163;33;20250630 01:12;V;;;;;;
B;276;1513626;34;20250630 01:12;;;1 A;BERITH ST;KINGSGROVE;2208;373.1;M;20250428;20250620;1410000;R2;R;RESIDENCE;;XMM;;;AV170279;
C;276;1513626;34;20250630 01:12;2/537125;
D;276;1513626;34;20250630 01:12;P;;;;;;
D;276;1513626;34;20250630 01:12;P;;;;;;
D;276;1513626;34;20250630 01:12;V;;;;;;
B;276;1518863;35;20250630 01:12;;;31;CULVER ST;MONTEREY;2217;468.1;M;20250521;20250623;2300000;R2;R;RESIDENCE;;XDD;;;AV173080;
C;276;1518863;35;20250630 01:12;372/11398;
D;276;1518863;35;20250630 01:12;P;;;;;;
D;276;1518863;35;20250630 01:12;V;;;;;;
B;276;1524242;36;20250630 01:12;;6;29;GREEN ST;KOGARAH;2217;;;20250515;20250625;700000;;R;RESIDENCE;6;;;;AV179877;
C;276;1524242;36;20250630 01:12;6/SP17873;
D;276;1524242;36;20250630 01:12;P;;;;;;
D;276;1524242;36;20250630 01:12;V;;;;;;
