A;114;20011109 09:45;CDIXON;
C;114;1223247;7;20011109 09:45;3//SP 16683;
D;114;1223247;7;20011109 09:45;P;;;;;;
D;114;1223247;7;20011109 09:45;V;;;;;;
B;114;1223247;8;20011109 09:45;;4;;BIRCH AVE;DUBBO;2830;;;20010418;20010605;73000;;3;STRATA UNIT ;4;;;;7747807;
C;114;1223247;8;20011109 09:45;4//SP 16683;
D;114;1223247;8;20011109 09:45;P;;;;;;
D;114;1223247;8;20011109 09:45;P;;;;;;
D;114;1223247;8;20011109 09:45;V;;;;;;
B;114;1223311;9;20011109 09:45;;;30;BIRCH AVE;DUBBO;2830;772.2;M;20010105;20010629;116000;A;R;RESIDENCE;;AH;;;7777480;
C;114;1223311;9;20011109 09:45;10/60/758361;
D;114;1223311;9;20011109 09:45;P;;;;;;
D;114;1223311;9;20011109 09:45;V;;;;;;
B;114;1223357;10;20011109 09:45;;;135;BIRCH AVE;DUBBO;2830;741;M;20010608;20010706;142000;A;R;RESIDENCE;;AJ;;;7790224;
C;114;1223357;10;20011109 09:45;4//778370;
D;114;1223357;10;20011109 09:45;P;;;;;;
D;114;1223357;10;20011109 09:45;P;;;;;;
D;114;1223357;10;20011109 09:45;V;;;;;;
B;114;1223405;11;20011109 09:45;;;35;BISHOP ST;DUBBO;2830;;;20010606;20010702;220000;A;3;FLATS ;;DB;;;7747437;
C;114;1223405;11;20011109 09:45;9/3/907;
D;114;1223405;11;20011109 09:45;P;;;;;;
D;114;1223405;11;20011109 09:45;P;;;;;;
D;114;1223405;11;20011109 09:45;P;;;;;;
D;114;1223405;11;20011109 09:45;V;;;;;;
B;114;1224215;12;20011109 09:45;;;21;BUCKINGHAM DR;DUBBO;2830;800;M;20010202;20010710;127000;A;R;RESIDENCE;;AJ;;;7784962;
C;114;1224215;12;20011109 09:45;146//260557;
D;114;1224215;12;20011109 09:45;P;;;;;;
D;114;1224215;12;20011109 09:45;V;;;;;;
D;114;1224215;12;20011109 09:45;V;;;;;;
B;114;1224341;13;20011109 09:45;;;73;BULTJE ST;DUBBO;2830;1313;M;20010213;20010615;230000;A;R;RESIDENCE;;DF;;;7737307;
C;114;1224341;13;20011109 09:45;A//155102;
D;114;1224341;13;20011109 09:45;P;;;;;;
D;114;1224341;13;20011109 09:45;P;;;;;;
D;114;1224341;13;20011109 09:45;V;;;;;;
B;114;1224639;14;20011109 09:45;;;16;CADELL ST;DUBBO;2830;416.7;M;20010524;20010628;86000;A;R;RESIDENCE;;AG;;;7781565;
C;114;1224639;14;20011109 09:45;3//590084;
D;114;1224639;14;20011109 09:45;P;;;;;;
D;114;1224639;14;20011109 09:45;P;;;;;;
D;114;1224639;14;20011109 09:45;V;;;;;;
B;114;1225198;15;20011109 09:45;;;8;CLEWS ST;DUBBO;2830;773;M;20010309;20010711;905000;A;R;RESIDENCE;;AV;;;7803986;
C;114;1225198;15;20011109 09:45;78//253604;
D;114;1225198;15;20011109 09:45;P;;;;;;
D;114;1225198;15;20011109 09:45;V;;;;;;
B;114;1225303;16;20011109 09:45;;1;34;COBRA ST;DUBBO;2830;;;20010604;20010606;245000;;3;COMMERCIAL ;1;;;;7714250;
C;114;1225303;16;20011109 09:45;1//61141;
D;114;1225303;16;20011109 09:45;P;;;;;;
D;114;1225303;16;20011109 09:45;V;;;;;;
D;114;1225303;16;20011109 09:45;V;;;;;;
B;114;1225428;17;20011109 09:45;;;17;COBRA ST;DUBBO;2830;700.6;M;20010524;20010712;147500;B;V;VACANT LAND;;BR;;;7788663;
C;114;1225428;17;20011109 09:45;2/A/32693;
D;114;1225428;17;20011109 09:45;P;;;;;;
D;114;1225428;17;20011109 09:45;V;;;;;;
B;114;1226245;18;20011109 09:45;;1;253;DARLING ST;DUBBO;2830;;;20010525;20010706;83000;;R;RESIDENCE;1;;;;7759516;
C;114;1226245;18;20011109 09:45;1//18402;
D;114;1226245;18;20011109 09:45;P;;;;;;
D;114;1226245;18;20011109 09:45;V;;;;;;
B;114;1226277;19;20011109 09:45;;;291;DARLING ST;DUBBO;2830;420;M;20010515;20010622;40000;A;R;RESIDENCE;;AE;;;7733792;
C;114;1226277;19;20011109 09:45;1//778844;
D;114;1226277;19;20011109 09:45;P;;;;;;
D;114;1226277;19;20011109 09:45;V;;;;;;
B;114;1226422;20;20011109 09:45;;;23 L;DEBEAUFORT DR;DUBBO;2830;1.614;H;20010403;20010626;65000;A;V;VACANT LAND;;CR;;;7751466;
C;114;1226422;20;20011109 09:45;54//1006391;
D;114;1226422;20;20011109 09:45;P;;;;;;
D;114;1226422;20;20011109 09:45;P;;;;;;
D;114;1226422;20;20011109 09:45;V;;;;;;
B;114;1226438;21;20011109 09:45;;;25 R;DEBEAUFORT DR;DUBBO;2830;1.543;H;20010504;20010615;61000;A;R;RESIDENCE;;CR;;;7750928;
C;114;1226438;21;20011109 09:45;71//1016415;
D;114;1226438;21;20011109 09:45;P;;;;;;
D;114;1226438;21;20011109 09:45;P;;;;;;
D;114;1226438;21;20011109 09:45;V;;;;;;
D;114;1226438;21;20011109 09:45;V;;;;;;
B;114;1226585;22;20011109 09:45;;;41;DOUGLAS MAWSON RD;DUBBO;2830;4047;M;20010704;20010704;500000;I;3;COMMERCIAL PR ;;QA;;;7778839;
C;114;1226585;22;20011109 09:45;320//253724;
D;114;1226585;22;20011109 09:45;P;;;;;;
D;114;1226585;22;20011109 09:45;V;;;;;;
D;114;1226585;22;20011109 09:45;V;;;;;;
B;114;1226989;23;20011109 09:45;;;13;ENGLEWOOD AVE;DUBBO;2830;1351;M;20010620;20010718;79000;A;V;VACANT LAND;;EA;;;7795099;
C;114;1226989;23;20011109 09:45;77//1009852;
D;114;1226989;23;20011109 09:45;P;;;;;;
D;114;1226989;23;20011109 09:45;P;;;;;;
D;114;1226989;23;20011109 09:45;V;;;;;;
B;114;1227580;24;20011109 09:45;;;15;FLINDERS CL;DUBBO;2830;726.5;M;20010612;20010622;112500;A;R;RESIDENCE;;AM;;;7734993;
C;114;1227580;24;20011109 09:45;34//708284;
D;114;1227580;24;20011109 09:45;P;;;;;;
D;114;1227580;24;20011109 09:45;P;;;;;;
D;114;1227580;24;20011109 09:45;V;;;;;;
D;114;1227580;24;20011109 09:45;V;;;;;;
B;114;1227654;25;20011109 09:45;;;7;FURNEY ST;DUBBO;2830;499.5;M;20010420;20010615;140000;A;3;NULL;;DF;;;7702883;
C;114;1227654;25;20011109 09:45;7//2984;
D;114;1227654;25;20011109 09:45;P;;;;;;
D;114;1227654;25;20011109 09:45;V;;;;;;
B;114;1228131;26;20011109 09:45;;;34;GRANGEWOOD DR;DUBBO;2830;981.4;M;20010515;20010613;215000;A;R;RESIDENCE;;EA;;;7731851;
C;114;1228131;26;20011109 09:45;60//825908;
D;114;1228131;26;20011109 09:45;P;;;;;;
D;114;1228131;26;20011109 09:45;P;;;;;;
D;114;1228131;26;20011109 09:45;V;;;;;;
D;114;1228131;26;20011109 09:45;V;;;;;;
B;114;1228191;27;20011109 09:45;;;4;GREGORY CT;DUBBO;2830;797.8;M;20010605;20010705;100000;A;R;RESIDENCE;;AK;;;7756537;
C;114;1228191;27;20011109 09:45;12//788433;
D;114;1228191;27;20011109 09:45;P;;;;;;
D;114;1228191;27;20011109 09:45;V;;;;;;
B;114;1228249;28;20011109 09:45;;;8;GWYDIR CT;DUBBO;2830;801.6;M;20010511;20010704;170000;A;R;RESIDENCE;;EC;;;7787949;
C;114;1228249;28;20011109 09:45;8//857906;
D;114;1228249;28;20011109 09:45;P;;;;;;
D;114;1228249;28;20011109 09:45;V;;;;;;
B;114;1228459;29;20011109 09:45;;;10;HELLYER CT;DUBBO;2830;677;M;20010530;20010711;137500;A;R;RESIDENCE;;AK;;;7782314;
C;114;1228459;29;20011109 09:45;22//790601;
D;114;1228459;29;20011109 09:45;P;;;;;;
D;114;1228459;29;20011109 09:45;V;;;;;;
D;114;1228459;29;20011109 09:45;V;;;;;;
B;114;1228470;30;20011109 09:45;;;5;HELLYER CT;DUBBO;2830;722.2;M;20010503;20010615;148000;A;R;RESIDENCE;;AK;;;7747713;
C;114;1228470;30;20011109 09:45;33//790601;
D;114;1228470;30;20011109 09:45;P;;;;;;
D;114;1228470;30;20011109 09:45;P;;;;;;
D;114;1228470;30;20011109 09:45;V;;;;;;
D;114;1228470;30;20011109 09:45;V;;;;;;
B;114;1228497;31;20011109 09:45;;;17;HIGH ST;DUBBO;2830;588.1;M;20010507;20010613;132500;A;R;RESIDENCE;;AC;;;7790741;
C;114;1228497;31;20011109 09:45;10//23641;
D;114;1228497;31;20011109 09:45;P;;;;;;
D;114;1228497;31;20011109 09:45;V;;;;;;
B;114;1228544;32;20011109 09:45;;;19;HILLCREST PL;DUBBO;2830;1188;M;20010524;20010703;266000;A;R;RESIDENCE;;EA;;;7749069;
C;114;1228544;32;20011109 09:45;242//846838;
D;114;1228544;32;20011109 09:45;P;;;;;;
D;114;1228544;32;20011109 09:45;P;;;;;;
D;114;1228544;32;20011109 09:45;V;;;;;;
D;114;1228544;32;20011109 09:45;V;;;;;;
B;114;1228577;33;20011109 09:45;;;8;HOMESTEAD DR;DUBBO;2830;4000;M;20010420;20010608;282000;A;V;VACANT LAND;;GA;;;7790312;
C;114;1228577;33;20011109 09:45;29//806974;
D;114;1228577;33;20011109 09:45;P;;;;;;
D;114;1228577;33;20011109 09:45;P;;;;;;
D;114;1228577;33;20011109 09:45;V;;;;;;
B;114;1228678;34;20011109 09:45;;;28 B;HOWARD AVE;DUBBO;2830;489;M;20010518;20010628;75000;A;V;VACANT LAND;;AV;;;7732252;
C;114;1228678;34;20011109 09:45;171//711998;
D;114;1228678;34;20011109 09:45;P;;;;;;
D;114;1228678;34;20011109 09:45;V;;;;;;
D;114;1228678;34;20011109 09:45;V;;;;;;
B;114;1228683;35;20011109 09:45;;;40;HOWARD AVE;DUBBO;2830;626;M;20010412;20010713;88500;A;R;RESIDENCE;;AV;;;7788636;
C;114;1228683;35;20011109 09:45;22//243102;
D;114;1228683;35;20011109 09:45;P;;;;;;
D;114;1228683;35;20011109 09:45;V;;;;;;
B;114;1228748;36;20011109 09:45;;2;31;HUNTER ST;DUBBO;2830;;;20010605;20010627;50000;;R;RESIDENCE;2;;;;7735244;
C;114;1228748;36;20011109 09:45;2//10119;
D;114;1228748;36;20011109 09:45;P;;;;;;
D;114;1228748;36;20011109 09:45;V;;;;;;
D;114;1228748;36;20011109 09:45;V;;;;;;
B;114;1228787;37;20011109 09:45;;;21;HUTCHINS AVE;DUBBO;2830;;;20010510;20010621;118000;A;R;RESIDENCE;;AD;;;7747498;
C;114;1228787;37;20011109 09:45;33//23900;
D;114;1228787;37;20011109 09:45;P;;;;;;
D;114;1228787;37;20011109 09:45;P;;;;;;
D;114;1228787;37;20011109 09:45;V;;;;;;
B;114;1228907;38;20011109 09:45;;;20;JACQUELINE DR;DUBBO;2830;797.6;M;20010501;20010620;215000;A;R;RESIDENCE;;AL;;;7763290;
C;114;1228907;38;20011109 09:45;67//825749;
D;114;1228907;38;20011109 09:45;P;;;;;;
D;114;1228907;38;20011109 09:45;P;;;;;;
D;114;1228907;38;20011109 09:45;V;;;;;;
B;114;1228910;39;20011109 09:45;;;14;JACQUELINE DR;DUBBO;2830;763;M;20010525;20010705;170000;A;R;RESIDENCE;;AL;;;7756475;
C;114;1228910;39;20011109 09:45;70//825749;
D;114;1228910;39;20011109 09:45;P;;;;;;
D;114;1228910;39;20011109 09:45;P;;;;;;
D;114;1228910;39;20011109 09:45;V;;;;;;
D;114;1228910;39;20011109 09:45;V;;;;;;
B;114;1229192;40;20011109 09:45;;;1 A;KEANE AVE;DUBBO;2830;1045;M;20010410;20010608;93500;A;R;RESIDENCE;;AA;;;7782347;
C;114;1229192;40;20011109 09:45;33//713953;
D;114;1229192;40;20011109 09:45;P;;;;;;
B;114;1229192;41;20011109 09:45;;;1 A;KEANE AVE;DUBBO;2830;1045;M;20010410;20010705;93500;A;R;RESIDENCE;;AA;;;7782348;
C;114;1229192;41;20011109 09:45;33//713953;
D;114;1229192;41;20011109 09:45;P;;;;;;
D;114;1229192;41;20011109 09:45;V;;;;;;
B;114;1229228;42;20011109 09:45;;;24;KEN MCMULLEN PL;DUBBO;2830;928.1;M;20010607;20010706;46000;A;V;VACANT LAND;;AL;;;7760584;
C;114;1229228;42;20011109 09:45;159//1015444;
D;114;1229228;42;20011109 09:45;P;;;;;;
D;114;1229228;42;20011109 09:45;P;;;;;;
D;114;1229228;42;20011109 09:45;V;;;;;;
B;114;1229229;43;20011109 09:45;;;26;KEN MCMULLEN PL;DUBBO;2830;1021;M;20010607;20010710;46500;A;V;VACANT LAND;;AL;;;7798020;
C;114;1229229;43;20011109 09:45;160//1015444;
D;114;1229229;43;20011109 09:45;P;;;;;;
D;114;1229229;43;20011109 09:45;P;;;;;;
D;114;1229229;43;20011109 09:45;V;;;;;;
B;114;1229309;44;20011109 09:45;;;10;KESTREL CL;DUBBO;2830;732.4;M;20010521;20010626;128000;A;R;RESIDENCE;;EB;;;7749931;
C;114;1229309;44;20011109 09:45;118//836154;
D;114;1229309;44;20011109 09:45;P;;;;;;
D;114;1229309;44;20011109 09:45;P;;;;;;
D;114;1229309;44;20011109 09:45;V;;;;;;
D;114;1229309;44;20011109 09:45;V;;;;;;
B;114;1229339;45;20011109 09:45;;;30;KINGFISHER ST;DUBBO;2830;891.4;M;20010522;20010703;206500;A;3;DUPLEX ;;EB;;;7747449;
C;114;1229339;45;20011109 09:45;22//818557;
D;114;1229339;45;20011109 09:45;P;;;;;;
D;114;1229339;45;20011109 09:45;V;;;;;;
D;114;1229339;45;20011109 09:45;V;;;;;;
B;114;1229429;46;20011109 09:45;;;21;LANCASTER PARK PL;DUBBO;2830;852;M;20010419;20010423;45000;A;V;VACANT LAND;;AL;;;7795367;
C;114;1229429;46;20011109 09:45;132//1009745;
D;114;1229429;46;20011109 09:45;P;;;;;;
D;114;1229429;46;20011109 09:45;V;;;;;;
B;114;1229950;47;20011109 09:45;;;4;MACGREGOR ST;DUBBO;2830;811.9;M;20010531;20010712;240000;A;R;RESIDENCE;;AL;;;7778250;
C;114;1229950;47;20011109 09:45;7//806967;
D;114;1229950;47;20011109 09:45;P;;;;;;
D;114;1229950;47;20011109 09:45;V;;;;;;
D;114;1229950;47;20011109 09:45;V;;;;;;
B;114;1230103;48;20011109 09:45;;;324;MACQUARIE ST;DUBBO;2830;2226;M;20010524;20010712;255000;A;R;RESIDENCE;;AZ;;;7799352;
C;114;1230103;48;20011109 09:45;1//166714;
D;114;1230103;48;20011109 09:45;P;;;;;;
D;114;1230103;48;20011109 09:45;P;;;;;;
B;114;1230401;49;20011109 09:45;;;8;MASSIE ST;DUBBO;2830;712;M;20010507;20010720;122000;A;R;RESIDENCE;;AQ;;;7803422;
C;114;1230401;49;20011109 09:45;3//704105;
D;114;1230401;49;20011109 09:45;P;;;;;;
D;114;1230401;49;20011109 09:45;V;;;;;;
B;114;1230649;50;20011109 09:45;;;10;MINORE RD;DUBBO;2830;657.6;M;20010601;20010716;96000;A;R;RESIDENCE;;AW;;;7789281;
C;114;1230649;50;20011109 09:45;6//239722;
D;114;1230649;50;20011109 09:45;P;;;;;;
D;114;1230649;50;20011109 09:45;P;;;;;;
D;114;1230649;50;20011109 09:45;V;;;;;;
B;114;1230655;51;20011109 09:45;;;5;MITCHELL ST;DUBBO;2830;697.3;M;20010515;20010615;75000;A;R;RESIDENCE;;AE;;;7771352;
C;114;1230655;51;20011109 09:45;1//798713;
D;114;1230655;51;20011109 09:45;P;;;;;;
D;114;1230655;51;20011109 09:45;P;;;;;;
D;114;1230655;51;20011109 09:45;V;;;;;;
B;114;1230853;52;20011109 09:45;;;7;MURRAY AVE;DUBBO;2830;786.1;M;20010504;20010628;145000;A;R;RESIDENCE;;EC;;;7768533;
C;114;1230853;52;20011109 09:45;75//870214;
D;114;1230853;52;20011109 09:45;P;;;;;;
D;114;1230853;52;20011109 09:45;P;;;;;;
D;114;1230853;52;20011109 09:45;V;;;;;;
D;114;1230853;52;20011109 09:45;V;;;;;;
B;114;1230868;53;20011109 09:45;;;9;MURRAYFIELD DR;DUBBO;2830;840;M;20010502;20010613;142000;A;R;RESIDENCE;;AL;;;7765040;
C;114;1230868;53;20011109 09:45;53//863057;
D;114;1230868;53;20011109 09:45;P;;;;;;
D;114;1230868;53;20011109 09:45;V;;;;;;
B;114;1231166;54;20011109 09:45;;;136;MYALL ST;DUBBO;2830;;;20010503;20010615;83000;A;R;RESIDENCE;;AR;;;7765777;
C;114;1231166;54;20011109 09:45;4//398;
D;114;1231166;54;20011109 09:45;P;;;;;;
D;114;1231166;54;20011109 09:45;P;;;;;;
D;114;1231166;54;20011109 09:45;V;;;;;;
B;114;1231282;55;20011109 09:45;;;31;NANCARROW ST;DUBBO;2830;613.4;M;20010530;20010711;175000;A;R;RESIDENCE;;AE;;;7780609;
C;114;1231282;55;20011109 09:45;5//18466;
D;114;1231282;55;20011109 09:45;P;;;;;;
D;114;1231282;55;20011109 09:45;P;;;;;;
D;114;1231282;55;20011109 09:45;V;;;;;;
B;114;1231366;56;20011109 09:45;HAZEL PARK;;84 L;NARROMINE RD;DUBBO;2830;27.48;H;20010213;20010531;115000;R;V;VACANT LAND;;FG;;;7710912;
C;114;1231366;56;20011109 09:45;12//598515;
D;114;1231366;56;20011109 09:45;P;;;;;;
B;114;1231414;57;20011109 09:45;;;5;NEWCOMBE CT;DUBBO;2830;660.5;M;20010424;20010629;82000;A;R;RESIDENCE;;AU;;;7765460;
C;114;1231414;57;20011109 09:45;26//249178;
D;114;1231414;57;20011109 09:45;P;;;;;;
D;114;1231414;57;20011109 09:45;V;;;;;;
B;114;1231966;58;20011109 09:45;;;24;OXLEY CIR;DUBBO;2830;645;M;20010606;20010719;104000;A;R;RESIDENCE;;AK;;;7804432;
C;114;1231966;58;20011109 09:45;63//241998;
D;114;1231966;58;20011109 09:45;P;;;;;;
D;114;1231966;58;20011109 09:45;P;;;;;;
D;114;1231966;58;20011109 09:45;V;;;;;;
D;114;1231966;58;20011109 09:45;V;;;;;;
B;114;1232034;59;20011109 09:45;;;18;PAGE AVE;DUBBO;2830;743.1;M;20010614;20010706;37000;A;V;VACANT LAND;;EF;;;7787545;
C;114;1232034;59;20011109 09:45;1//875668;
D;114;1232034;59;20011109 09:45;P;;;;;;
D;114;1232034;59;20011109 09:45;P;;;;;;
D;114;1232034;59;20011109 09:45;V;;;;;;
B;114;1232130;60;20011109 09:45;;;154;PALMER ST;DUBBO;2830;632.3;M;20010522;20010704;137000;A;R;RESIDENCE;;AA;;;7766766;
C;114;1232130;60;20011109 09:45;8//243373;
D;114;1232130;60;20011109 09:45;P;;;;;;
D;114;1232130;60;20011109 09:45;V;;;;;;
B;114;1232265;61;20011109 09:45;;;96 L;PEAK HILL RD;DUBBO;2830;211.8;H;20010523;20010704;162000;R;V;VACANT LAND;;RB;;;7772605;
C;114;1232265;61;20011109 09:45;104, 134, 76//753257;
D;114;1232265;61;20011109 09:45;P;;;;;;
D;114;1232265;61;20011109 09:45;P;;;;;;
D;114;1232265;61;20011109 09:45;V;;;;;;
B;114;1232278;62;20011109 09:45;;;39;PEBBLE BEACH DR;DUBBO;2830;771.1;M;20010608;20010703;48000;A;V;VACANT LAND;;ED;;;7777248;
C;114;1232278;62;20011109 09:45;231//883435;
D;114;1232278;62;20011109 09:45;P;;;;;;
D;114;1232278;62;20011109 09:45;V;;;;;;
B;114;1232534;63;20011109 09:45;;;8;QUAIL CT;DUBBO;2830;1418;M;20010517;20010619;165000;A;R;RESIDENCE;;EB;;;7767400;
C;114;1232534;63;20011109 09:45;148//841764;
D;114;1232534;63;20011109 09:45;P;;;;;;
D;114;1232534;63;20011109 09:45;P;;;;;;
D;114;1232534;63;20011109 09:45;V;;;;;;
D;114;1232534;63;20011109 09:45;V;;;;;;
B;114;1232603;64;20011109 09:45;;;5;QUINN ST;DUBBO;2830;;;20010604;20010716;140000;A;R;RESIDENCE;;AE;;;7786614;
C;114;1232603;64;20011109 09:45;16/2/6277;
D;114;1232603;64;20011109 09:45;P;;;;;;
D;114;1232603;64;20011109 09:45;V;;;;;;
D;114;1232603;64;20011109 09:45;V;;;;;;
B;114;1232940;65;20011109 09:45;;;13;ROSELLA ST;DUBBO;2830;665;M;20010622;20010723;125000;A;R;RESIDENCE;;EB;;;7795135;
C;114;1232940;65;20011109 09:45;180//844646;
D;114;1232940;65;20011109 09:45;P;;;;;;
D;114;1232940;65;20011109 09:45;V;;;;;;
B;114;1232964;66;20011109 09:45;;;2 R;ROSEMONT AVE;DUBBO;2830;1.501;H;20010212;20010614;208000;A;R;RESIDENCE;;CR;;;7777783;
C;114;1232964;66;20011109 09:45;62//1006391;
D;114;1232964;66;20011109 09:45;P;;;;;;
D;114;1232964;66;20011109 09:45;P;;;;;;
D;114;1232964;66;20011109 09:45;V;;;;;;
D;114;1232964;66;20011109 09:45;V;;;;;;
B;114;1233025;67;20011109 09:45;;;11;ROYCOX CRES;DUBBO;2830;;;20010618;20010713;135000;A;R;RESIDENCE;;AC;;;7806833;
C;114;1233025;67;20011109 09:45;6//30786;
D;114;1233025;67;20011109 09:45;P;;;;;;
D;114;1233025;67;20011109 09:45;P;;;;;;
D;114;1233025;67;20011109 09:45;V;;;;;;
D;114;1233025;67;20011109 09:45;V;;;;;;
B;114;1233063;68;20011109 09:45;;;8;ROYCOX CRES;DUBBO;2830;;;20010424;20010713;148500;A;R;RESIDENCE;;AC;;;7788318;
C;114;1233063;68;20011109 09:45;14//30786;
D;114;1233063;68;20011109 09:45;P;;;;;;
D;114;1233063;68;20011109 09:45;V;;;;;;
D;114;1233063;68;20011109 09:45;V;;;;;;
B;114;1233682;69;20011109 09:45;;;2;ST ANDREWS DR;DUBBO;2830;1230;M;20010604;20010629;258000;A;R;RESIDENCE;;ED;;;7739365;
C;114;1233682;69;20011109 09:45;201//883435;
D;114;1233682;69;20011109 09:45;P;;;;;;
D;114;1233682;69;20011109 09:45;V;;;;;;
D;114;1233682;69;20011109 09:45;V;;;;;;
B;114;1233705;70;20011109 09:45;;;16;ST GEORGE'S TCE;DUBBO;2830;800;M;20010604;20010712;142000;A;R;RESIDENCE;;AL;;;7782330;
C;114;1233705;70;20011109 09:45;36//702142;
D;114;1233705;70;20011109 09:45;P;;;;;;
D;114;1233705;70;20011109 09:45;P;;;;;;
D;114;1233705;70;20011109 09:45;V;;;;;;
B;114;1234262;71;20011109 09:45;;;79;TAMWORTH ST;DUBBO;2830;;;20010625;20010726;100000;A;R;RESIDENCE;;AD;;;7812928;
C;114;1234262;71;20011109 09:45;4//27802;
D;114;1234262;71;20011109 09:45;P;;;;;;
D;114;1234262;71;20011109 09:45;V;;;;;;
B;114;1234379;72;20011109 09:45;;;76;TAYLOR ST;DUBBO;2830;;;20010523;20010704;130500;A;R;RESIDENCE;;AD;;;7760102;
C;114;1234379;72;20011109 09:45;1//23679;
D;114;1234379;72;20011109 09:45;P;;;;;;
D;114;1234379;72;20011109 09:45;P;;;;;;
D;114;1234379;72;20011109 09:45;V;;;;;;
D;114;1234379;72;20011109 09:45;V;;;;;;
B;114;1234537;73;20011109 09:45;;;71;THOMPSON ST;DUBBO;2830;681.6;M;20010723;20010723;47500;A;R;RESIDENCE;;AS;;;7806982;
C;114;1234537;73;20011109 09:45;16//255674;
D;114;1234537;73;20011109 09:45;P;;;;;;
D;114;1234537;73;20011109 09:45;V;;;;;;
D;114;1234537;73;20011109 09:45;V;;;;;;
B;114;1234581;74;20011109 09:45;;;42;THORBY AVE;DUBBO;2830;756.6;M;20010608;20010717;65000;A;V;VACANT LAND;;AD;;;7795105;
C;114;1234581;74;20011109 09:45;69//1005323;
D;114;1234581;74;20011109 09:45;P;;;;;;
D;114;1234581;74;20011109 09:45;P;;;;;;
D;114;1234581;74;20011109 09:45;V;;;;;;
B;114;1234614;75;20011109 09:45;;;2 L;THURLOO RD;DUBBO;2830;1.5;H;20010517;20010627;60500;A;V;VACANT LAND;;CF;;;7732238;
C;114;1234614;75;20011109 09:45;202//285134;
D;114;1234614;75;20011109 09:45;P;;;;;;
D;114;1234614;75;20011109 09:45;P;;;;;;
D;114;1234614;75;20011109 09:45;V;;;;;;
B;114;1234728;76;20011109 09:45;;;3 L;TOORALE RD;DUBBO;2830;1.636;H;20010621;20010725;250000;A;R;RESIDENCE;;CF;;;7811102;
C;114;1234728;76;20011109 09:45;19//285134;
D;114;1234728;76;20011109 09:45;P;;;;;;
D;114;1234728;76;20011109 09:45;P;;;;;;
D;114;1234728;76;20011109 09:45;V;;;;;;
D;114;1234728;76;20011109 09:45;V;;;;;;
B;114;1234778;77;20011109 09:45;;;4;TRELANVEAN ST;DUBBO;2830;;;20010511;20010622;51000;A;R;RESIDENCE;;AU;;;7793763;
C;114;1234778;77;20011109 09:45;32//22503;
D;114;1234778;77;20011109 09:45;P;;;;;;
D;114;1234778;77;20011109 09:45;V;;;;;;
B;114;1234869;78;20011109 09:45;;;16;TWICKENHAM DR;DUBBO;2830;811.1;M;20010502;20010613;138000;A;R;RESIDENCE;;AL;;;7790921;
C;114;1234869;78;20011109 09:45;12//809855;
D;114;1234869;78;20011109 09:45;P;;;;;;
D;114;1234869;78;20011109 09:45;V;;;;;;
