A;108;20021204 09:14;PDANN;
B;108;1200780;1;20021204 09:14;;;7;ALAMEIN WALK;WEST BATHURST;2795;;;20020701;20021003;87000;A;R;RESIDENCE;;AB;;;9114664;
C;108;1200780;1;20021204 09:14;55//28260;
D;108;1200780;1;20021204 09:14;P;;;;;;
D;108;1200780;1;20021204 09:14;V;;;;;;
B;108;1201158;2;20021204 09:14;;;16;BANT ST;BATHURST;2795;325.5;M;20020927;20021101;155000;A;R;RESIDENCE;;AS;;;9125460;
C;108;1201158;2;20021204 09:14;10//866065;
D;108;1201158;2;20021204 09:14;P;;;;;;
D;108;1201158;2;20021204 09:14;V;;;;;;
B;108;1201252;3;20021204 09:14;;;34;BARKER CCT;KELSO;2795;733;M;20020909;20021003;220000;A;R;RESIDENCE;;AK;;;9074180;
C;108;1201252;3;20021204 09:14;28//800317;
D;108;1201252;3;20021204 09:14;P;;;;;;
D;108;1201252;3;20021204 09:14;V;;;;;;
D;108;1201252;3;20021204 09:14;V;;;;;;
B;108;1201322;4;20021204 09:14;;;4;BAYLISS ST;ABERCROMBIE;2795;1100;M;20021004;20021108;263500;A;R;RESIDENCE;;AW;;;9134659;
C;108;1201322;4;20021204 09:14;16//807432;
D;108;1201322;4;20021204 09:14;P;;;;;;
D;108;1201322;4;20021204 09:14;P;;;;;;
D;108;1201322;4;20021204 09:14;V;;;;;;
B;108;1201536;5;20021204 09:14;;;12;BEYERS PL;KELSO;2795;1083;M;20021021;20021111;184000;A;R;RESIDENCE;;AK;;;9123471;
C;108;1201536;5;20021204 09:14;6//260651;
D;108;1201536;5;20021204 09:14;P;;;;;;
D;108;1201536;5;20021204 09:14;V;;;;;;
B;108;1201779;6;20021204 09:14;;;8;BRADWARDINE RD;ROBIN HILL;2795;2095;M;20011205;20021108;80657;B;V;VACANT LAND;;BT;;;9119109;
C;108;1201779;6;20021204 09:14;8//1009563;
D;108;1201779;6;20021204 09:14;P;;;;;;
D;108;1201779;6;20021204 09:14;V;;;;;;
B;108;1202581;7;20021204 09:14;;;;CONROD STRAIGHT;MOUNT PANORAMA;2795;4.981;H;20020912;20021024;100000;O;V;VACANT LAND;;PP;;;9085219;
C;108;1202581;7;20021204 09:14;1//749372;
D;108;1202581;7;20021204 09:14;P;;;;;;
D;108;1202581;7;20021204 09:14;V;;;;;;
B;108;1202831;8;20021204 09:14;;;11;CURRAWONG ST;SOUTH BATHURST;2795;;;20020827;20021024;86000;A;R;RESIDENCE;;AS;;;9147750;
C;108;1202831;8;20021204 09:14;55//243500;
D;108;1202831;8;20021204 09:14;P;;;;;;
D;108;1202831;8;20021204 09:14;V;;;;;;
B;108;1203437;9;20021204 09:14;;;4;ELTHAM DR;KELSO;2795;940;M;20020920;20021025;185000;A;R;RESIDENCE;;AK;;;9150078;
C;108;1203437;9;20021204 09:14;37//837243;
D;108;1203437;9;20021204 09:14;P;;;;;;
D;108;1203437;9;20021204 09:14;P;;;;;;
D;108;1203437;9;20021204 09:14;V;;;;;;
D;108;1203437;9;20021204 09:14;V;;;;;;
B;108;1203486;10;20021204 09:14;;;14;ENNIS WAY;MITCHELL;2795;273.1;M;20020820;20020927;55000;A;R;RESIDENCE;;AC;;;9142305;
C;108;1203486;10;20021204 09:14;51//816253;
D;108;1203486;10;20021204 09:14;P;;;;;;
D;108;1203486;10;20021204 09:14;P;;;;;;
D;108;1203486;10;20021204 09:14;V;;;;;;
D;108;1203486;10;20021204 09:14;V;;;;;;
B;108;1203487;11;20021204 09:14;;;16;ENNIS WAY;MITCHELL;2795;233.7;M;20020808;20020912;55000;A;R;RESIDENCE;;AC;;;9128320;
C;108;1203487;11;20021204 09:14;52//816253;
D;108;1203487;11;20021204 09:14;P;;;;;;
D;108;1203487;11;20021204 09:14;V;;;;;;
B;108;1203706;12;20021204 09:14;;;23;FREESTONE WAY;WINDRADYNE;2795;770;M;20020726;20020927;258000;A;R;RESIDENCE;;AW;;;9126294;
C;108;1203706;12;20021204 09:14;36//830829;
D;108;1203706;12;20021204 09:14;P;;;;;;
D;108;1203706;12;20021204 09:14;V;;;;;;
D;108;1203706;12;20021204 09:14;V;;;;;;
B;108;1203795;13;20021204 09:14;;;191;GEORGE ST;BATHURST;2795;904.2;M;20020808;20020912;320000;B;3;COMEMRCIALL R;;BD;;;9118160;
C;108;1203795;13;20021204 09:14;1//125440;
D;108;1203795;13;20021204 09:14;P;;;;;;
D;108;1203795;13;20021204 09:14;V;;;;;;
D;108;1203795;13;20021204 09:14;V;;;;;;
B;108;1203803;14;20021204 09:14;;;169;GEORGE ST;BATHURST;2795;1157;M;20020916;20021024;440000;B;3;SHOPS;;BD;;;9085203;
C;108;1203803;14;20021204 09:14;9//221430;
D;108;1203803;14;20021204 09:14;P;;;;;;
D;108;1203803;14;20021204 09:14;P;;;;;;
D;108;1203803;14;20021204 09:14;V;;;;;;
B;108;1204224;15;20021204 09:14;;;57;GREEN ST;WEST BATHURST;2795;862.5;M;20020923;20021105;177000;A;R;RESIDENCE;;AD;;;9130221;
C;108;1204224;15;20021204 09:14;224//790682;
D;108;1204224;15;20021204 09:14;P;;;;;;
D;108;1204224;15;20021204 09:14;V;;;;;;
B;108;1204285;16;20021204 09:14;;;48;HALFPENNY DR;KELSO;2795;998.3;M;20021009;20021113;192500;A;R;RESIDENCE;;AK;;;9136660;
C;108;1204285;16;20021204 09:14;23//875062;
D;108;1204285;16;20021204 09:14;P;;;;;;
D;108;1204285;16;20021204 09:14;P;;;;;;
D;108;1204285;16;20021204 09:14;V;;;;;;
D;108;1204285;16;20021204 09:14;V;;;;;;
B;108;1204696;17;20021204 09:14;;;6 A;HENDERSON ST;WEST BATHURST;2795;487.5;M;20021011;20021108;117000;A;R;RESIDENCE;;AG;;;9136050;
C;108;1204696;17;20021204 09:14;341//869163;
D;108;1204696;17;20021204 09:14;P;;;;;;
D;108;1204696;17;20021204 09:14;V;;;;;;
D;108;1204696;17;20021204 09:14;V;;;;;;
B;108;1205074;18;20021204 09:14;;4;338;HOWICK ST;BATHURST;2795;;;20020916;20021021;47000;;R;RESIDENCE;4;;;;9139695;
C;108;1205074;18;20021204 09:14;4//31334;
D;108;1205074;18;20021204 09:14;P;;;;;;
D;108;1205074;18;20021204 09:14;V;;;;;;
B;108;1205074;19;20021204 09:14;;6;338;HOWICK ST;BATHURST;2795;;;20020826;20020923;48500;;R;RESIDENCE;6;;;;9128008;
C;108;1205074;19;20021204 09:14;6//31334;
D;108;1205074;19;20021204 09:14;P;;;;;;
D;108;1205074;19;20021204 09:14;V;;;;;;
B;108;1206030;20;20021204 09:14;;;234;LAMBERT ST;BATHURST;2795;868.6;M;20020926;20021025;165000;A;R;RESIDENCE;;AC;;;9120831;
C;108;1206030;20;20021204 09:14;1//712500;
D;108;1206030;20;20021204 09:14;P;;;;;;
D;108;1206030;20;20021204 09:14;P;;;;;;
D;108;1206030;20;20021204 09:14;V;;;;;;
B;108;1206235;21;20021204 09:14;;;22;LARSON ST;WEST BATHURST;2795;;;20021022;20021115;154000;A;R;RESIDENCE;;AG;;;9143613;
C;108;1206235;21;20021204 09:14;10/157/758065;
D;108;1206235;21;20021204 09:14;P;;;;;;
D;108;1206235;21;20021204 09:14;V;;;;;;
B;108;1206321;22;20021204 09:14;;;;LEE ST;KELSO;2795;5197;M;20021002;20021106;4400;Y;V;VACANT LAND;;YY;;;9107801;
C;108;1206321;22;20021204 09:14;6//602533;
D;108;1206321;22;20021204 09:14;P;;;;;;
D;108;1206321;22;20021204 09:14;V;;;;;;
B;108;1206494;23;20021204 09:14;;;2;LOFTUS ST;BATHURST;2795;695.6;M;20020925;20021030;134000;A;R;RESIDENCE;;AC;;;9087844;
C;108;1206494;23;20021204 09:14;2//213966;
D;108;1206494;23;20021204 09:14;P;;;;;;
D;108;1206494;23;20021204 09:14;P;;;;;;
D;108;1206494;23;20021204 09:14;V;;;;;;
B;108;1206514;24;20021204 09:14;;;14;LORD ST;BATHURST;2795;581.9;M;20020904;20021016;175000;A;R;RESIDENCE;;AC;;;9122481;
C;108;1206514;24;20021204 09:14;11//1009795;
D;108;1206514;24;20021204 09:14;P;;;;;;
D;108;1206514;24;20021204 09:14;V;;;;;;
D;108;1206514;24;20021204 09:14;V;;;;;;
B;108;1206606;25;20021204 09:14;;;87;LORIMER ST;LLANARTH;2795;1062;M;20021010;20021114;287000;A;R;RESIDENCE;;AL;;;9137049;
C;108;1206606;25;20021204 09:14;24//262858;
