A;208;20011109 09:59;CDIXON;
D;208;2024750;43;20011109 10:00;P;;;;;;
B;208;2024750;44;20011109 10:00;;85;8;COOPER ST;SURRY HILLS;2010;;;20010612;20010725;35000;;3;CARSPACE;85;;;;7802054;
C;208;2024750;44;20011109 10:00;85//SP 63860;
D;208;2024750;44;20011109 10:00;P;;;;;;
B;208;2024750;45;20011109 10:00;;99;8;COOPER ST;SURRY HILLS;2010;;;20010510;20010621;425000;;R;RESIDENCE;99;;;;7797198;
C;208;2024750;45;20011109 10:00;99//SP 63860;
D;208;2024750;45;20011109 10:00;P;;;;;;
B;208;2024750;46;20011109 10:00;;128;8;COOPER ST;SURRY HILLS;2010;;;20010607;20010704;375000;;R;RESIDENCE;128;;;;7753210;
C;208;2024750;46;20011109 10:00;128//SP 63860;
D;208;2024750;46;20011109 10:00;P;;;;;;
B;208;2024931;47;20011109 10:00;CAR PARK;18;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010615;20010628;1165000;;R;RESIDENCE;18;;;;7748817;
C;208;2024931;47;20011109 10:00;18//SP 61770;
D;208;2024931;47;20011109 10:00;P;;;;;;
B;208;2024931;48;20011109 10:00;CAR PARK;19;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010615;20010628;1165000;;R;RESIDENCE;19;;;;7748817;
C;208;2024931;48;20011109 10:00;19//SP 61770;
D;208;2024931;48;20011109 10:00;P;;;;;;
B;208;2025098;49;20011109 10:00;RESIDENTIAL SOUTH;54;4;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010615;20010628;1165000;;R;RESIDENCE;54;;;;7748817;
C;208;2025098;49;20011109 10:00;54//SP 61618;
D;208;2025098;49;20011109 10:00;P;;;;;;
D;208;2025098;49;20011109 10:00;V;;;;;;
B;208;2025098;50;20011109 10:00;RESIDENTIAL SOUTH;55;4;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010601;20010713;420000;;R;RESIDENCE;55;;;;7792281;
C;208;2025098;50;20011109 10:00;55//SP 61618;
D;208;2025098;50;20011109 10:00;P;;;;;;
D;208;2025098;50;20011109 10:00;P;;;;;;
D;208;2025098;50;20011109 10:00;V;;;;;;
D;208;2025098;50;20011109 10:00;V;;;;;;
B;208;2025098;51;20011109 10:00;RESIDENTIAL SOUTH;86;4;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010525;20010620;545000;;R;RESIDENCE;86;;;;7746176;
C;208;2025098;51;20011109 10:00;86//SP 61618;
D;208;2025098;51;20011109 10:00;P;;;;;;
D;208;2025098;51;20011109 10:00;V;;;;;;
D;208;2025098;51;20011109 10:00;V;;;;;;
B;208;2025311;52;20011109 10:00;THE PROMENADE;83;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20010503;20010605;465000;;3;NULL;83;;;;7741731;
C;208;2025311;52;20011109 10:00;83//SP 61619;
D;208;2025311;52;20011109 10:00;P;;;;;;
D;208;2025311;52;20011109 10:00;P;;;;;;
B;208;2025816;53;20011109 10:00;;50;281;ELIZABETH ST;SYDNEY;2000;;;20010629;20010723;640000;;R;RESIDENCE;50;;;;7808322;
C;208;2025816;53;20011109 10:00;50//SP 55468;
D;208;2025816;53;20011109 10:00;P;;;;;;
D;208;2025816;53;20011109 10:00;V;;;;;;
B;208;2025816;54;20011109 10:00;;233;281;ELIZABETH ST;SYDNEY;2000;;;20010629;20010723;640000;;R;RESIDENCE;233;;;;7808322;
C;208;2025816;54;20011109 10:00;233//SP 55468;
D;208;2025816;54;20011109 10:00;P;;;;;;
D;208;2025816;54;20011109 10:00;V;;;;;;
B;208;2026128;55;20011109 10:00;;46;242;ELIZABETH ST;EAST SYDNEY;2010;;;20010515;20010622;288000;;R;RESIDENCE;46;;;;7771466;
C;208;2026128;55;20011109 10:00;46//SP 61439;
D;208;2026128;55;20011109 10:00;P;;;;;;
D;208;2026128;55;20011109 10:00;V;;;;;;
B;208;2026128;56;20011109 10:00;;108;242;ELIZABETH ST;EAST SYDNEY;2010;;;20010518;20010629;238000;;3;HOME UNIT ;108;;;;7742913;
C;208;2026128;56;20011109 10:00;108//SP 61439;
D;208;2026128;56;20011109 10:00;P;;;;;;
D;208;2026128;56;20011109 10:00;P;;;;;;
D;208;2026128;56;20011109 10:00;V;;;;;;
D;208;2026128;56;20011109 10:00;V;;;;;;
B;208;2026324;57;20011109 10:00;;23;230;ELIZABETH ST;EAST SYDNEY;2010;;;20010518;20010629;268000;;R;RESIDENCE;23;;;;7751614;
C;208;2026324;57;20011109 10:00;23//SP 58635;
D;208;2026324;57;20011109 10:00;P;;;;;;
D;208;2026324;57;20011109 10:00;V;;;;;;
B;208;2026419;58;20011109 10:00;HYDE PARK TOWERS;6;148;ELIZABETH ST;SYDNEY;2000;;;20010424;20010615;483000;;R;RESIDENCE;6;;;;7739866;
C;208;2026419;58;20011109 10:00;6//SP 50530;
D;208;2026419;58;20011109 10:00;P;;;;;;
D;208;2026419;58;20011109 10:00;P;;;;;;
D;208;2026419;58;20011109 10:00;P;;;;;;
D;208;2026419;58;20011109 10:00;P;;;;;;
D;208;2026419;58;20011109 10:00;P;;;;;;
D;208;2026419;58;20011109 10:00;V;;;;;;
B;208;2026918;59;20011109 10:00;;27;98;GLOUCESTER ST;THE ROCKS SYDNEY;2000;;;20010529;20010705;421200;;3;APARTMENT ;27;;;;7790292;
C;208;2026918;59;20011109 10:00;27//39994;
D;208;2026918;59;20011109 10:00;P;;;;;;
B;208;2026918;60;20011109 10:00;;42;98;GLOUCESTER ST;THE ROCKS SYDNEY;2000;;;20010530;20010627;1260000;;R;RESIDENCE;42;;;;7743558;
C;208;2026918;60;20011109 10:00;42//39994;
D;208;2026918;60;20011109 10:00;P;;;;;;
D;208;2026918;60;20011109 10:00;V;;;;;;
B;208;2027112;61;20011109 10:00;;118;98;GLOUCESTER ST;THE ROCKS SYDNEY;2000;;;20010530;20010627;1260000;;R;RESIDENCE;118;;;;7743558;
C;208;2027112;61;20011109 10:00;118//39995;
D;208;2027112;61;20011109 10:00;P;;;;;;
B;208;2027376;62;20011109 10:00;;4;283;GEORGE ST;SYDNEY;2000;;;20010419;20010531;710000;;3;COMMERCIAL UN ;4;;;;7739153;
C;208;2027376;62;20011109 10:00;4//30234;
D;208;2027376;62;20011109 10:00;P;;;;;;
D;208;2027376;62;20011109 10:00;V;;;;;;
B;208;2027376;63;20011109 10:00;;5;283;GEORGE ST;SYDNEY;2000;;;20010419;20010531;710000;;3;COMMERCIAL UN ;5;;;;7739153;
C;208;2027376;63;20011109 10:00;5//30234;
D;208;2027376;63;20011109 10:00;P;;;;;;
D;208;2027376;63;20011109 10:00;V;;;;;;
B;208;2027442;64;20011109 10:00;;;423;GEORGE ST;SYDNEY;2000;803.1;M;20010424;20010612;25000000;C;3;COMMERCIAL ;;CB;;;7744469;
C;208;2027442;64;20011109 10:00;4648//669119;
D;208;2027442;64;20011109 10:00;P;;;;;;
D;208;2027442;64;20011109 10:00;V;;;;;;
B;208;2027514;65;20011109 10:00;;19;743;GEORGE ST;SYDNEY;2000;;;20010525;20010627;350000;;R;RESIDENCE;19;;;;7741113;
C;208;2027514;65;20011109 10:00;19//SP 52024;
D;208;2027514;65;20011109 10:00;P;;;;;;
D;208;2027514;65;20011109 10:00;V;;;;;;
B;208;2027514;66;20011109 10:00;;39;743;GEORGE ST;SYDNEY;2000;;;20010522;20010629;207000;;3;COMMERCIAL ;39;;;;7751539;
C;208;2027514;66;20011109 10:00;39//SP 52024;
D;208;2027514;66;20011109 10:00;P;;;;;;
D;208;2027514;66;20011109 10:00;V;;;;;;
B;208;2027514;67;20011109 10:00;;104;743;GEORGE ST;SYDNEY;2000;;;20010522;20010629;207000;;3;COMMERCIAL ;104;;;;7751539;
C;208;2027514;67;20011109 10:00;104//SP 52024;
D;208;2027514;67;20011109 10:00;P;;;;;;
D;208;2027514;67;20011109 10:00;V;;;;;;
B;208;2027514;68;20011109 10:00;;154;743;GEORGE ST;SYDNEY;2000;;;20010525;20010627;350000;;R;RESIDENCE;154;;;;7741113;
C;208;2027514;68;20011109 10:00;154//SP 52024;
D;208;2027514;68;20011109 10:00;P;;;;;;
D;208;2027514;68;20011109 10:00;V;;;;;;
B;208;2027851;69;20011109 10:00;;72;254;GEORGE ST;SYDNEY;2000;;;20000404;20000512;259000;;R;RESIDENCE;72;;;;7735152;
C;208;2027851;69;20011109 10:00;72//SP 57556;
D;208;2027851;69;20011109 10:00;P;;;;;;
D;208;2027851;69;20011109 10:00;P;;;;;;
D;208;2027851;69;20011109 10:00;V;;;;;;
D;208;2027851;69;20011109 10:00;V;;;;;;
B;208;2027851;70;20011109 10:00;;90;254;GEORGE ST;SYDNEY;2000;;;20010608;20010629;422000;;R;RESIDENCE;90;;;;7795248;
C;208;2027851;70;20011109 10:00;90//SP 57556;
D;208;2027851;70;20011109 10:00;P;;;;;;
D;208;2027851;70;20011109 10:00;V;;;;;;
D;208;2027851;70;20011109 10:00;V;;;;;;
B;208;2027851;71;20011109 10:00;;267;254;GEORGE ST;SYDNEY;2000;;;20010507;20010621;315000;;R;RESIDENCE;267;;;;7768943;
C;208;2027851;71;20011109 10:00;267//SP 57556;
D;208;2027851;71;20011109 10:00;P;;;;;;
D;208;2027851;71;20011109 10:00;V;;;;;;
D;208;2027851;71;20011109 10:00;V;;;;;;
B;208;2027851;72;20011109 10:00;;341;254;GEORGE ST;SYDNEY;2000;;;20010511;20010713;90000;;3;CAR SPACE ;341;;;;7786221;
C;208;2027851;72;20011109 10:00;341//SP 57556;
D;208;2027851;72;20011109 10:00;P;;;;;;
D;208;2027851;72;20011109 10:00;V;;;;;;
B;208;2027851;73;20011109 10:00;;361;254;GEORGE ST;SYDNEY;2000;;;20010608;20010629;422000;;R;RESIDENCE;361;;;;7795248;
C;208;2027851;73;20011109 10:00;361//SP 57556;
D;208;2027851;73;20011109 10:00;P;;;;;;
D;208;2027851;73;20011109 10:00;V;;;;;;
D;208;2027851;73;20011109 10:00;V;;;;;;
B;208;2028259;74;20011109 10:00;;6;234;GEORGE ST;SYDNEY;2000;;;20010522;20010718;410000;;3;SHOP;6;;;;7792121;
C;208;2028259;74;20011109 10:00;6//SP 62988;
D;208;2028259;74;20011109 10:00;P;;;;;;
D;208;2028259;74;20011109 10:00;V;;;;;;
D;208;2028259;74;20011109 10:00;V;;;;;;
D;208;2028259;74;20011109 10:00;V;;;;;;
B;208;2028383;75;20011109 10:00;;84;131;GOULBURN ST;SYDNEY;2000;;;20010516;20010724;460000;;R;RESIDENCE;84;;;;7809705;
C;208;2028383;75;20011109 10:00;84//SP 61162;
D;208;2028383;75;20011109 10:00;P;;;;;;
D;208;2028383;75;20011109 10:00;P;;;;;;
D;208;2028383;75;20011109 10:00;V;;;;;;
B;208;2028383;76;20011109 10:00;;105;131;GOULBURN ST;SYDNEY;2000;;;20010620;20010720;617500;;R;RESIDENCE;105;;;;7801660;
C;208;2028383;76;20011109 10:00;105//SP 61162;
D;208;2028383;76;20011109 10:00;P;;;;;;
D;208;2028383;76;20011109 10:00;P;;;;;;
D;208;2028383;76;20011109 10:00;V;;;;;;
B;208;2028499;77;20011109 10:00;;77;194;GOULBURN ST;SURRY HILLS;2010;;;20010531;20010628;130000;;R;RESIDENCE;77;;;;7747165;
C;208;2028499;77;20011109 10:00;77//SP 43251;
D;208;2028499;77;20011109 10:00;P;;;;;;
D;208;2028499;77;20011109 10:00;P;;;;;;
D;208;2028499;77;20011109 10:00;V;;;;;;
B;208;2028499;78;20011109 10:00;;102;194;GOULBURN ST;SURRY HILLS;2010;;;20010531;20010628;130000;;R;RESIDENCE;102;;;;7747164;
C;208;2028499;78;20011109 10:00;102//SP 43251;
D;208;2028499;78;20011109 10:00;P;;;;;;
D;208;2028499;78;20011109 10:00;P;;;;;;
D;208;2028499;78;20011109 10:00;V;;;;;;
B;208;2028499;79;20011109 10:00;;129;194;GOULBURN ST;SURRY HILLS;2010;;;20010222;20010601;135000;;R;RESIDENCE;129;;;;7811242;
C;208;2028499;79;20011109 10:00;129//SP 43251;
D;208;2028499;79;20011109 10:00;P;;;;;;
D;208;2028499;79;20011109 10:00;V;;;;;;
D;208;2028499;79;20011109 10:00;V;;;;;;
D;208;2028499;79;20011109 10:00;V;;;;;;
B;208;2028499;80;20011109 10:00;;137;194;GOULBURN ST;SURRY HILLS;2010;;;20010525;20010629;148000;;R;RESIDENCE;137;;;;7740423;
C;208;2028499;80;20011109 10:00;137//SP 43251;
D;208;2028499;80;20011109 10:00;P;;;;;;
D;208;2028499;80;20011109 10:00;V;;;;;;
D;208;2028499;80;20011109 10:00;V;;;;;;
B;208;2028499;81;20011109 10:00;;144;194;GOULBURN ST;SURRY HILLS;2010;;;20010605;20010716;147000;;R;RESIDENCE;144;;;;7797538;
C;208;2028499;81;20011109 10:00;144//SP 43251;
D;208;2028499;81;20011109 10:00;P;;;;;;
D;208;2028499;81;20011109 10:00;P;;;;;;
D;208;2028499;81;20011109 10:00;V;;;;;;
B;208;2028677;82;20011109 10:00;;80;184;GOULBURN ST;SYDNEY;2000;;;20010601;20010713;290000;;R;RESIDENCE;80;;;;7799238;
C;208;2028677;82;20011109 10:00;80//SP 62976;
