A;RTSALEDATA;528;20250217 01:10;VALNET;
B;528;3390136;1;20250217 01:10;;;7;BROWNE ST;YASS;2582;888;M;20241220;20250211;870000;R1;R;RESIDENCE;;RY1;;0;AU818275;
C;528;3390136;1;20250217 01:10;2/1126634;
D;528;3390136;1;20250217 01:10;P;;;;;;
D;528;3390136;1;20250217 01:10;P;;;;;;
D;528;3390136;1;20250217 01:10;V;;;;;;
D;528;3390136;1;20250217 01:10;V;;;;;;
B;528;424749;2;20250217 01:10;;;44;PINEBANK LANE;SPRINGRANGE;2618;30.1;H;20241212;20250204;1350000;RU1;R;RESIDENCE;;RRN;;0;AU803415;
C;528;424749;2;20250217 01:10;2/868659 Enclosure Permit 307642;
D;528;424749;2;20250217 01:10;P;;;;;;
D;528;424749;2;20250217 01:10;P;;;;;;
D;528;424749;2;20250217 01:10;V;;;;;;
B;528;426719;3;20250217 01:10;;;14;NIRTA DR;MURRUMBATEMAN;2582;2;H;20250115;20250206;1260000;R5;R;RESIDENCE;;RM1;;0;AU808979;
C;528;426719;3;20250217 01:10;18/714021;
D;528;426719;3;20250217 01:10;P;;;;;;
D;528;426719;3;20250217 01:10;V;;;;;;
B;528;481678;4;20250217 01:10;;;45;CHURCH LANE;WALLAROO;2618;22.45;H;20241202;20250207;2800000;RU1;R;RESIDENCE;;RRN;;0;AU811667;
C;528;481678;4;20250217 01:10;2/537708;
D;528;481678;4;20250217 01:10;P;;;;;;
D;528;481678;4;20250217 01:10;V;;;;;;
B;528;3616538;5;20250217 01:10;;;25;MARQUESS PL;MURRUMBATEMAN;2582;7440;M;20250203;20250207;380000;R2;R;RESIDENCE;;RMB;;0;AU812062;
C;528;3616538;5;20250217 01:10;53/1171318;
D;528;3616538;5;20250217 01:10;P;;;;;;
D;528;3616538;5;20250217 01:10;P;;;;;;
D;528;3616538;5;20250217 01:10;P;;;;;;
D;528;3616538;5;20250217 01:10;P;;;;;;
D;528;3616538;5;20250217 01:10;V;;;;;;
D;528;3616538;5;20250217 01:10;V;;;;;;
Z;29;5;5;17;
