A;RTSALEDATA;538;20250217 01:10;VALNET;
B;538;4598164;1;20250217 01:10;;;;WYNDS LANE;SEBASTOPOL;2666;204;H;20241223;20250203;1890000;;3;FARM;;;;0;AU801004;
C;538;4598164;1;20250217 01:10;4/750602;
D;538;4598164;1;20250217 01:10;P;;;;;;
D;538;4598164;1;20250217 01:10;P;;;;;;
D;538;4598164;1;20250217 01:10;V;;;;;;
B;538;2691294;2;20250217 01:10;;;1;HAKEA ST;TEMORA;2666;4314;M;20250115;20250212;380000;E4;3;COMMERCIAL;;IND;;0;AU821558;
C;538;2691294;2;20250217 01:10;15/879040;
D;538;2691294;2;20250217 01:10;P;;;;;;
D;538;2691294;2;20250217 01:10;P;;;;;;
D;538;2691294;2;20250217 01:10;V;;;;;;
B;538;2691945;3;20250217 01:10;;;140;POLARIS ST;TEMORA;2666;1537;M;20250114;20250211;680000;R1;R;RESIDENCE;;CNT;;0;AU818248;
C;538;2691945;3;20250217 01:10;8/12163;
D;538;2691945;3;20250217 01:10;P;;;;;;
D;538;2691945;3;20250217 01:10;P;;;;;;
D;538;2691945;3;20250217 01:10;V;;;;;;
B;538;2691977;4;20250217 01:10;;;123;POLARIS ST;TEMORA;2666;651.3;M;20250121;20250213;477000;R1;R;RESIDENCE;;CNT;;0;AU823704;
C;538;2691977;4;20250217 01:10;2/19032;
D;538;2691977;4;20250217 01:10;P;;;;;;
D;538;2691977;4;20250217 01:10;V;;;;;;
B;538;2692016;5;20250217 01:10;;;29;REDMOND ST;TEMORA;2666;1069;M;20250114;20250211;510000;R1;R;RESIDENCE;;CNT;;0;AU818334;
C;538;2692016;5;20250217 01:10;5/239819;
D;538;2692016;5;20250217 01:10;P;;;;;;
D;538;2692016;5;20250217 01:10;V;;;;;;
D;538;2692016;5;20250217 01:10;V;;;;;;
Z;26;5;5;14;
