A;043;20031117 13:46;PDANN;
B;043;477822;1;20031117 13:46;;;4;EDWARD SQ;GREENETHORPE;2809;537.49;M;20031007;20031027;18000;A;R;RESIDENCE;;AG;;0;AA121951;
C;043;477822;1;20031117 13:46;4/F/6279;
D;043;477822;1;20031117 13:46;P;;;;;;
D;043;477822;1;20031117 13:46;V;;;;;;
B;043;479362;2;20031117 13:46;;;6;MIDDLE ST;GRENFELL;2810;1012;M;20030723;20031027;168000;A;R;RESIDENCE;;AE;;0;AA119464;
C;043;479362;2;20031117 13:46;16/4/758473;
D;043;479362;2;20031117 13:46;P;;;;;;
D;043;479362;2;20031117 13:46;V;;;;;;
D;043;479362;2;20031117 13:46;V;;;;;;
B;043;479544;3;20031117 13:46;;;;SOUTH ST;GRENFELL;2810;2023;M;20031002;20031024;5000;A;V;VACANT LAND;;AE;;0;AA133728;
C;043;479544;3;20031117 13:46;9/38/758473;
D;043;479544;3;20031117 13:46;P;;;;;;
D;043;479544;3;20031117 13:46;P;;;;;;
D;043;479544;3;20031117 13:46;V;;;;;;
D;043;479544;3;20031117 13:46;V;;;;;;
B;043;479548;4;20031117 13:46;;;10;SOUTH ST;GRENFELL;2810;2023;M;20030922;20031020;175000;A;R;RESIDENCE;;AE;AC;0;AA101804;
C;043;479548;4;20031117 13:46;7/38/758473;
D;043;479548;4;20031117 13:46;P;;;;;;
D;043;479548;4;20031117 13:46;P;;;;;;
D;043;479548;4;20031117 13:46;V;;;;;;
D;043;479548;4;20031117 13:46;V;;;;;;
B;043;2911956;5;20031117 13:46;;;;MANGANESE RD;GRENFELL;2810;1.981;H;20030827;20031022;148500;R;R;RESIDENCE;;RU;;0;AA122520;
C;043;2911956;5;20031117 13:46;3//881513;
D;043;2911956;5;20031117 13:46;P;;;;;;
D;043;2911956;5;20031117 13:46;P;;;;;;
D;043;2911956;5;20031117 13:46;V;;;;;;
Z;28;5;5;16;
