A;RTSALEDATA;081;20250428 01:15;VALNET;
B;081;621019;1;20250428 01:15;;11;37;WINDSOR RD;KELLYVILLE;2155;;;20250304;20250417;1112500;;R;RESIDENCE;11;;;0;AU989068;
C;081;621019;1;20250428 01:15;11/SP65528;
D;081;621019;1;20250428 01:15;P;;;;;;
D;081;621019;1;20250428 01:15;V;;;;;;
D;081;621019;1;20250428 01:15;V;;;;;;
B;081;3454176;2;20250428 01:15;;19;5;SHERWIN AVE;CASTLE HILL;2154;;;20250306;20250417;1100000;;R;RESIDENCE;19;;;0;AU988704;
C;081;3454176;2;20250428 01:15;19/SP82258;
D;081;3454176;2;20250428 01:15;P;;;;;;
D;081;3454176;2;20250428 01:15;P;;;;;;
D;081;3454176;2;20250428 01:15;V;;;;;;
B;081;4164154;3;20250428 01:15;;12;589;WITHERS RD;ROUSE HILL;2155;254;M;20250326;20250423;1292500;;R;RESIDENCE;12;;;0;AV2767;
C;081;4164154;3;20250428 01:15;12/SP98516;
D;081;4164154;3;20250428 01:15;P;;;;;;
D;081;4164154;3;20250428 01:15;V;;;;;;
D;081;4164154;3;20250428 01:15;V;;;;;;
B;081;4250818;4;20250428 01:15;;;587;HALCROWS RD;CATTAI;2756;4135;M;20250201;20250424;2050000;RU2;R;RESIDENCE;;RBB;;0;AV5313;
C;081;4250818;4;20250428 01:15;19/271076;
D;081;4250818;4;20250428 01:15;P;;;;;;
D;081;4250818;4;20250428 01:15;P;;;;;;
D;081;4250818;4;20250428 01:15;V;;;;;;
D;081;4250818;4;20250428 01:15;V;;;;;;
B;081;4225039;5;20250428 01:15;;316;192;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;;;20250204;20250422;985000;;R;RESIDENCE;78;;;0;AU995867;
C;081;4225039;5;20250428 01:15;78/SP99624;
D;081;4225039;5;20250428 01:15;P;;;;;;
D;081;4225039;5;20250428 01:15;V;;;;;;
B;081;4246759;6;20250428 01:15;;;9;SEED ST;BOX HILL;2765;702;M;20250121;20250417;2192000;R2;R;RESIDENCE;;BHE;;0;AU991968;
C;081;4246759;6;20250428 01:15;56/1232739;
D;081;4246759;6;20250428 01:15;P;;;;;;
D;081;4246759;6;20250428 01:15;P;;;;;;
D;081;4246759;6;20250428 01:15;V;;;;;;
D;081;4246759;6;20250428 01:15;V;;;;;;
B;081;4174864;7;20250428 01:15;;;18;CEDAR CUTTERS WAY;BELLA VISTA;2153;700;M;20241219;20250417;2330000;R2;V;VACANT LAND;;BRA;;0;AU988634;
