A;237;20030303 12:49;PDANN;
B;237;2629417;1;20030303 12:49;;;6;ULINDA ST;BINNAWAY;2395;2023;M;20021219;20030207;50000;Z;R;RESIDENCE;;AX;;;9407538;
C;237;2629417;1;20030303 12:49;4/4/758113;
D;237;2629417;1;20030303 12:49;P;;;;;;
D;237;2629417;1;20030303 12:49;V;;;;;;
B;237;2630869;2;20030303 12:49;;;;KOALA CRES;COONABARABRAN;2357;1.001;H;20021206;20030114;130000;R;R;RESIDENCE;;HA;;;9395797;
C;237;2630869;2;20030303 12:49;8//833701;
D;237;2630869;2;20030303 12:49;P;;;;;;
D;237;2630869;2;20030303 12:49;P;;;;;;
D;237;2630869;2;20030303 12:49;V;;;;;;
D;237;2630869;2;20030303 12:49;V;;;;;;
B;237;2631574;3;20030303 12:49;;;;PH KIRBAN;COONABARABRAN;2357;12.14;H;20011019;20011112;830000;R;3;FARM;;HJ;RM;;8485571;
C;237;2631574;3;20030303 12:49;PT 42//753388;
D;237;2631574;3;20030303 12:49;P;;;;;;
D;237;2631574;3;20030303 12:49;P;;;;;;
D;237;2631574;3;20030303 12:49;V;;;;;;
Z;17;3;3;9;
