A;083;20021001 11:49;PDANN;
B;083;679389;1;20021001 11:49;;;4;CROISSY AVE;HUNTERS HILL;2110;689.2;M;20020218;20020520;3700000;A;R;RESIDENCE;;EE;;;8622317;
C;083;679389;1;20021001 11:49;6//15494 WATERWAYS LEASE OF 48 SQM;
D;083;679389;1;20021001 11:49;P;;;;;;
D;083;679389;1;20021001 11:49;P;;;;;;
D;083;679389;1;20021001 11:49;V;;;;;;
B;083;679648;2;20021001 11:49;;;15;ERNEST ST;HUNTERS HILL;2110;992.9;M;20020420;20020705;2275000;A;R;RESIDENCE;;EC;;;8799884;
C;083;679648;2;20021001 11:49;1//619034;
D;083;679648;2;20021001 11:49;P;;;;;;
D;083;679648;2;20021001 11:49;V;;;;;;
D;083;679648;2;20021001 11:49;V;;;;;;
B;083;679873;3;20021001 11:49;;;4;FIGTREE RD;HUNTERS HILL;2110;467.9;M;20001026;20001204;500000;A;R;RESIDENCE;;EA;;;8527330;
C;083;679873;3;20021001 11:49;1//229467;
D;083;679873;3;20021001 11:49;P;;;;;;
D;083;679873;3;20021001 11:49;P;;;;;;
B;083;679892;4;20021001 11:49;;3;20;FOSS ST;HUNTERS HILL;2110;;;20020803;20020916;630000;;R;RESIDENCE;3;;;;8972934;
C;083;679892;4;20021001 11:49;3//13135;
D;083;679892;4;20021001 11:49;P;;;;;;
D;083;679892;4;20021001 11:49;V;;;;;;
B;083;680039;5;20021001 11:49;;;5;GLADESVILLE RD;GLADESVILLE;2111;663.9;M;20020806;20020917;985000;A;R;RESIDENCE;;EA;;;8976071;
C;083;680039;5;20021001 11:49;21/D/13260;
D;083;680039;5;20021001 11:49;P;;;;;;
D;083;680039;5;20021001 11:49;V;;;;;;
B;083;680046;6;20021001 11:49;;24;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20020911;20020925;250000;;R;RESIDENCE;24;;;;8985276;
C;083;680046;6;20021001 11:49;24//33100;
D;083;680046;6;20021001 11:49;P;;;;;;
D;083;680046;6;20021001 11:49;P;;;;;;
D;083;680046;6;20021001 11:49;V;;;;;;
D;083;680046;6;20021001 11:49;V;;;;;;
B;083;680125;7;20021001 11:49;;;71;GLADESVILLE RD;HUNTERS HILL;2110;1304;M;20020624;20020624;250000;B;3;SHOPS;;CB;;20;8819627;
C;083;680125;7;20021001 11:49;1//337157 1//409962 1, 2//456027;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;P;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
D;083;680125;7;20021001 11:49;V;;;;;;
B;083;681185;8;20021001 11:49;;;3;MAYFIELD AVE;WOOLWICH;2110;752.5;M;20020412;20020510;5200000;A;R;RESIDENCE;;EE;;;8610657;
C;083;681185;8;20021001 11:49;13//22234 13A//399536 WATERWAYS LEASE OF 26.3 SQM & SITES OF 4 PILES;
D;083;681185;8;20021001 11:49;P;;;;;;
D;083;681185;8;20021001 11:49;P;;;;;;
D;083;681185;8;20021001 11:49;V;;;;;;
B;083;681290;9;20021001 11:49;;;11;MOOREFIELD AVE;HUNTERS HILL;2110;1467;M;20020306;20020415;3500000;A;R;RESIDENCE;;EE;;;8550162;
C;083;681290;9;20021001 11:49;B//349647 (WATERWAYS LEASE OF 17 SQM. & SITES OF 4 MOORING PILES);
D;083;681290;9;20021001 11:49;P;;;;;;
D;083;681290;9;20021001 11:49;P;;;;;;
D;083;681290;9;20021001 11:49;V;;;;;;
B;083;681636;10;20021001 11:49;;;;PITTWATER RD HOUSE NO: 5 & 5A;HUNTERS HILL;2110;189.7;M;20020310;20020310;350000;B;R;RESIDENCE;;CA;;;8956479;
C;083;681636;10;20021001 11:49;A//388942;
D;083;681636;10;20021001 11:49;P;;;;;;
D;083;681636;10;20021001 11:49;V;;;;;;
D;083;681636;10;20021001 11:49;V;;;;;;
D;083;681636;10;20021001 11:49;V;;;;;;
B;083;681702;11;20021001 11:49;;;117 A;PITTWATER RD;HUNTERS HILL;2110;433.2;M;20020812;20020906;725000;A;R;RESIDENCE;;EB;;;8946888;
C;083;681702;11;20021001 11:49;2//883483;
D;083;681702;11;20021001 11:49;P;;;;;;
D;083;681702;11;20021001 11:49;P;;;;;;
D;083;681702;11;20021001 11:49;V;;;;;;
B;083;681731;12;20021001 11:49;;;18;PRINCE EDWARD PDE;HUNTERS HILL;2110;979.5;M;20020717;20020828;2100000;A;R;RESIDENCE;;EC;;;8979382;
C;083;681731;12;20021001 11:49;D//333491;
D;083;681731;12;20021001 11:49;P;;;;;;
D;083;681731;12;20021001 11:49;V;;;;;;
D;083;681731;12;20021001 11:49;V;;;;;;
B;083;681804;13;20021001 11:49;;;11;PRINCE EDWARD ST;GLADESVILLE;2111;581.7;M;20011130;20020228;475000;A;R;RESIDENCE;;EA;;;8603069;
C;083;681804;13;20021001 11:49;6/C/13260;
D;083;681804;13;20021001 11:49;P;;;;;;
D;083;681804;13;20021001 11:49;V;;;;;;
B;083;681857;14;20021001 11:49;;;3;RAMLEH ST;HUNTERS HILL;2110;506.3;M;20020727;20020909;910000;A;R;RESIDENCE;;EA;;;8950155;
C;083;681857;14;20021001 11:49;16//16119;
D;083;681857;14;20021001 11:49;P;;;;;;
D;083;681857;14;20021001 11:49;P;;;;;;
D;083;681857;14;20021001 11:49;V;;;;;;
B;083;681884;15;20021001 11:49;;;13;REIBY RD;HUNTERS HILL;2110;973.8;M;20011220;20020306;4050000;A;R;RESIDENCE;;EH;;;8458631;
C;083;681884;15;20021001 11:49;3//12323 & 51 SQ M AND THE SITES OF 4 MOORING PILES ( PLAN No 6131-1);
D;083;681884;15;20021001 11:49;P;;;;;;
D;083;681884;15;20021001 11:49;P;;;;;;
D;083;681884;15;20021001 11:49;V;;;;;;
D;083;681884;15;20021001 11:49;V;;;;;;
B;083;681899;16;20021001 11:49;;;6;RESERVE ST;GLADESVILLE;2111;605.7;M;20020722;20020902;780000;A;R;RESIDENCE;;EA;;;8979577;
C;083;681899;16;20021001 11:49;16/D/13260;
D;083;681899;16;20021001 11:49;P;;;;;;
D;083;681899;16;20021001 11:49;P;;;;;;
D;083;681899;16;20021001 11:49;V;;;;;;
B;083;682282;17;20021001 11:49;;;28;SHERWIN ST;HENLEY;2111;1290;M;20020316;20020530;2530000;A;R;RESIDENCE;;EE;;;8657392;
C;083;682282;17;20021001 11:49;5//15500;
D;083;682282;17;20021001 11:49;P;;;;;;
D;083;682282;17;20021001 11:49;V;;;;;;
B;083;682297;18;20021001 11:49;;;2;SHERWIN ST;HENLEY;2111;1024;M;20020405;20020515;3270000;A;R;RESIDENCE;;EE;;;8651150;
C;083;682297;18;20021001 11:49;1/2/810 & WATERWAYS LEASE OF 22 SQ METRES AT PARRAMATTA RIVER (PLAN no;
C;083;682297;18;20021001 11:49; 6454-1) & WATERWAYS LEASE OF 22 SQM AT PARRAMATTA RIVER (PLAN No 6454;
C;083;682297;18;20021001 11:49;-1) &  WATERWAYS LEASE OF 22 SQ METRES AT PARRAMATTA RIVER (PLAN No 64;
C;083;682297;18;20021001 11:49;54-1);
D;083;682297;18;20021001 11:49;P;;;;;;
D;083;682297;18;20021001 11:49;V;;;;;;
B;083;682557;19;20021001 11:49;;;2;TOOCOOYA RD;HUNTERS HILL;2110;695.6;M;20020614;20020719;1980000;A;R;RESIDENCE;;EC;;;8967576;
C;083;682557;19;20021001 11:49;1//505261;
D;083;682557;19;20021001 11:49;P;;;;;;
D;083;682557;19;20021001 11:49;V;;;;;;
B;083;682575;20;20021001 11:49;;1;15;VENUS ST;GLADESVILLE;2111;;;20020713;20020920;483000;;R;RESIDENCE;1;;;;8986691;
C;083;682575;20;20021001 11:49;1//31973;
D;083;682575;20;20021001 11:49;P;;;;;;
D;083;682575;20;20021001 11:49;V;;;;;;
B;083;682661;21;20021001 11:49;;;163;VICTORIA RD;GLADESVILLE;2111;3276;M;20020507;20020904;5700000;B;3;MOTEL;;CA;;;8944119;
C;083;682661;21;20021001 11:49;230//771848;
D;083;682661;21;20021001 11:49;P;;;;;;
D;083;682661;21;20021001 11:49;V;;;;;;
B;083;682832;22;20021001 11:49;;;28;WILLIAM ST;HENLEY;2111;986.4;M;20020525;20020708;4500000;A;R;RESIDENCE;;EE;;;8819187;
C;083;682832;22;20021001 11:49;13/1/810 & MSB LEASE OF 158 SQM;
D;083;682832;22;20021001 11:49;P;;;;;;
D;083;682832;22;20021001 11:49;P;;;;;;
D;083;682832;22;20021001 11:49;P;;;;;;
D;083;682832;22;20021001 11:49;P;;;;;;
D;083;682832;22;20021001 11:49;P;;;;;;
D;083;682832;22;20021001 11:49;V;;;;;;
B;083;683051;23;20021001 11:49;;;31;WYBALENA RD;HUNTERS HILL;2110;1126;M;20020320;20020619;5200000;A;R;RESIDENCE;;EE;;;8704693;
C;083;683051;23;20021001 11:49;3//20378 MSB LEASE OF 68SQM & 4 MOORING PILES;
D;083;683051;23;20021001 11:49;P;;;;;;
D;083;683051;23;20021001 11:49;P;;;;;;
D;083;683051;23;20021001 11:49;V;;;;;;
D;083;683051;23;20021001 11:49;V;;;;;;
B;083;2875834;24;20021001 11:49;;;;;;;;;20020712;20020816;630000;;R;RESIDENCE;15;;;;8977414;
C;083;2875834;24;20021001 11:49;15//SP 63785;
D;083;2875834;24;20021001 11:49;P;;;;;;
D;083;2875834;24;20021001 11:49;P;;;;;;
D;083;2875834;24;20021001 11:49;V;;;;;;
D;083;2875834;24;20021001 11:49;V;;;;;;
B;083;2905811;25;20021001 11:49;;15;;;TARBAN;2111;;;20020129;20020830;676000;;R;RESIDENCE;15;;;;8946299;
C;083;2905811;25;20021001 11:49;15//SP 65791;
D;083;2905811;25;20021001 11:49;P;;;;;;
D;083;2905811;25;20021001 11:49;P;;;;;;
D;083;2905811;25;20021001 11:49;V;;;;;;
Z;139;25;28;84;
