A;073;20030620 11:11;PDANN;
B;073;561316;1;20030620 11:11;;;21;PRINCESS ST;URANA;2645;910.5;M;20030331;20030512;36000;A;R;RESIDENCE;;AU;AC;0;9620672;
C;073;561316;1;20030620 11:11;1//115575;
D;073;561316;1;20030620 11:11;P;;;;;;
D;073;561316;1;20030620 11:11;V;;;;;;
Z;6;1;1;2;
