A;RTSALEDATA;088;20250428 01:15;VALNET;
B;088;768927;1;20250428 01:16;;6;323;ALFRED ST N;NEUTRAL BAY;2089;;;20250313;20250424;620000;;R;RESIDENCE;6;;;0;AV5719;
C;088;768927;1;20250428 01:16;6/SP11035;
D;088;768927;1;20250428 01:16;P;;;;;;
D;088;768927;1;20250428 01:16;V;;;;;;
D;088;768927;1;20250428 01:16;V;;;;;;
B;088;782611;2;20250428 01:16;;3;5;HARRISON ST;CREMORNE;2090;;;20250403;20250424;1525000;;R;RESIDENCE;3;;;0;AV6015;
C;088;782611;2;20250428 01:16;3/SP1923;
D;088;782611;2;20250428 01:16;P;;;;;;
D;088;782611;2;20250428 01:16;V;;;;;;
B;088;785907;3;20250428 01:16;;76;143;KURRABA RD;KURRABA POINT;2089;;;20250308;20250422;1440000;;R;RESIDENCE;50;;;0;AU994408;
C;088;785907;3;20250428 01:16;50/SP8290;
D;088;785907;3;20250428 01:16;P;;;;;;
D;088;785907;3;20250428 01:16;V;;;;;;
B;088;772058;4;20250428 01:16;;9;170;BEN BOYD RD;NEUTRAL BAY;2089;;;20250306;20250417;800000;;R;RESIDENCE;9;;;0;AU989821;
C;088;772058;4;20250428 01:16;9/SP41434;
D;088;772058;4;20250428 01:16;P;;;;;;
D;088;772058;4;20250428 01:16;V;;;;;;
D;088;772058;4;20250428 01:16;V;;;;;;
D;088;772058;4;20250428 01:16;V;;;;;;
B;088;780327;5;20250428 01:16;;404;5;FIFTH AVE;CREMORNE;2090;;;20250320;20250417;1510000;;R;RESIDENCE;8;;;0;AU991877;
C;088;780327;5;20250428 01:16;8/SP4640;
D;088;780327;5;20250428 01:16;P;;;;;;
D;088;780327;5;20250428 01:16;V;;;;;;
D;088;780327;5;20250428 01:16;V;;;;;;
B;088;780468;6;20250428 01:16;;3;39;FITZROY ST;KIRRIBILLI;2061;;;20250403;20250422;46250;;R;RESIDENCE;3;;;0;AU998403;
C;088;780468;6;20250428 01:16;3/SP12848;
D;088;780468;6;20250428 01:16;P;;;;;;
D;088;780468;6;20250428 01:16;V;;;;;;
D;088;780468;6;20250428 01:16;V;;;;;;
B;088;787658;7;20250428 01:16;;;7;MCKYE ST;WAVERTON;2060;305.1;M;20250227;20250424;3075000;R2;R;RESIDENCE;;RAA;;0;AV4156;
C;088;787658;7;20250428 01:16;1/772894;
D;088;787658;7;20250428 01:16;P;;;;;;
D;088;787658;7;20250428 01:16;V;;;;;;
B;088;780551;8;20250428 01:16;;12;2;FREDBEN AVE;CAMMERAY;2062;;;20250312;20250423;1590000;;R;RESIDENCE;12;;;0;AV954;
C;088;780551;8;20250428 01:16;12/SP52777;
D;088;780551;8;20250428 01:16;P;;;;;;
D;088;780551;8;20250428 01:16;V;;;;;;
D;088;780551;8;20250428 01:16;V;;;;;;
B;088;783482;9;20250428 01:16;;804;54;HIGH ST;NORTH SYDNEY;2060;47.8;M;20250222;20250422;591000;;R;RESIDENCE;95;;;0;AU998826;
C;088;783482;9;20250428 01:16;95/SP8461;
D;088;783482;9;20250428 01:16;P;;;;;;
D;088;783482;9;20250428 01:16;V;;;;;;
B;088;775810;10;20250428 01:16;;54;55;CARTER ST;CAMMERAY;2062;;;20250317;20250424;1187000;;R;RESIDENCE;54;;;0;AV7796;
C;088;775810;10;20250428 01:16;54/SP2536;
D;088;775810;10;20250428 01:16;P;;;;;;
D;088;775810;10;20250428 01:16;V;;;;;;
B;088;781578;11;20250428 01:16;;15;17;GRASMERE RD;CREMORNE;2090;;;20250328;20250424;1970000;;R;RESIDENCE;15;;;0;AV5173;
C;088;781578;11;20250428 01:16;15/SP5211;
D;088;781578;11;20250428 01:16;P;;;;;;
D;088;781578;11;20250428 01:16;P;;;;;;
D;088;781578;11;20250428 01:16;V;;;;;;
B;088;773714;12;20250428 01:16;;3;42;BLUES POINT RD;MCMAHONS POINT;2060;;;20250309;20250422;1638000;;R;RESIDENCE;3;;;0;AU999595;
C;088;773714;12;20250428 01:16;3/SP16010;
D;088;773714;12;20250428 01:16;P;;;;;;
D;088;773714;12;20250428 01:16;V;;;;;;
B;088;773750;13;20250428 01:16;;7;14;BLUES POINT RD;MCMAHONS POINT;2060;29.9;M;20250311;20250422;685000;;R;RESIDENCE;7;;;0;AU998888;
C;088;773750;13;20250428 01:16;7/SP125;
D;088;773750;13;20250428 01:16;P;;;;;;
D;088;773750;13;20250428 01:16;P;;;;;;
D;088;773750;13;20250428 01:16;V;;;;;;
D;088;773750;13;20250428 01:16;V;;;;;;
B;088;776326;14;20250428 01:16;;3;25;CHURCHILL CRES;CAMMERAY;2062;;;20250312;20250423;1050000;;R;RESIDENCE;3;;;0;AV686;
C;088;776326;14;20250428 01:16;3/SP12688;
D;088;776326;14;20250428 01:16;P;;;;;;
D;088;776326;14;20250428 01:16;P;;;;;;
D;088;776326;14;20250428 01:16;V;;;;;;
B;088;784553;15;20250428 01:16;;1;11 A;ILLILIWA ST;CREMORNE;2090;;;20250307;20250417;1310000;;R;RESIDENCE;1;;;0;AU989697;
C;088;784553;15;20250428 01:16;1/SP10536;
D;088;784553;15;20250428 01:16;P;;;;;;
D;088;784553;15;20250428 01:16;V;;;;;;
B;088;787513;16;20250428 01:16;;;35;MCDOUGALL ST;KIRRIBILLI;2061;92.8;M;20250227;20250424;2175000;R2;R;RESIDENCE;;RAE;;0;AV4340;
C;088;787513;16;20250428 01:16;51/1019378;
D;088;787513;16;20250428 01:16;P;;;;;;
D;088;787513;16;20250428 01:16;V;;;;;;
