A;230;20030620 11:41;PDANN;
B;230;2605109;1;20030620 11:41;;;157;MARKET ST;BALRANALD;2715;1012;M;20021220;20030429;62000;Z;R;RESIDENCE;;ZB;;0;9621834;
C;230;2605109;1;20030620 11:41;B//359976;
D;230;2605109;1;20030620 11:41;P;;;;;;
D;230;2605109;1;20030620 11:41;V;;;;;;
D;230;2605109;1;20030620 11:41;V;;;;;;
Z;7;1;1;3;
