A;138;20031103 14:20;PDANN;
B;138;1399669;1;20031103 14:20;;;11 A;ALBERT RD;CROYDON PARK;2133;430;M;20030823;20031010;564000;A;R;RESIDENCE;;CP;;0;AA80472;
C;138;1399669;1;20031103 14:20;B//339081;
D;138;1399669;1;20031103 14:20;P;;;;;;
D;138;1399669;1;20031103 14:20;P;;;;;;
D;138;1399669;1;20031103 14:20;V;;;;;;
D;138;1399669;1;20031103 14:20;V;;;;;;
B;138;1399712;2;20031103 14:20;;17;48;ALBERT ST;BELMORE;2192;;;20030829;20031010;260000;;R;RESIDENCE;17;;;0;AA90356;
C;138;1399712;2;20031103 14:20;17//SP 19901;
D;138;1399712;2;20031103 14:20;P;;;;;;
D;138;1399712;2;20031103 14:20;V;;;;;;
B;138;1400156;3;20031103 14:20;;4;23;ALICE ST;LAKEMBA;2195;;;20030807;20030930;237000;;R;RESIDENCE;4;;;0;AA56435;
C;138;1400156;3;20031103 14:20;4//SP 3701;
D;138;1400156;3;20031103 14:20;P;;;;;;
D;138;1400156;3;20031103 14:20;V;;;;;;
B;138;1400156;4;20031103 14:20;;15;23;ALICE ST;LAKEMBA;2195;;;20030807;20030930;237000;;R;RESIDENCE;15;;;0;AA56435;
C;138;1400156;4;20031103 14:20;15//SP 3701;
D;138;1400156;4;20031103 14:20;P;;;;;;
D;138;1400156;4;20031103 14:20;V;;;;;;
B;138;1400534;5;20031103 14:20;;;19;ALPHA AVE;ROSELANDS;2196;499.5;M;20030816;20030929;410000;A;R;RESIDENCE;;XR;;0;AA93460;
C;138;1400534;5;20031103 14:20;8//28995;
D;138;1400534;5;20031103 14:20;P;;;;;;
D;138;1400534;5;20031103 14:20;V;;;;;;
B;138;1400747;6;20031103 14:20;;2;33;ANDERSON ST;BELMORE;2192;;;20030821;20031003;367000;;R;RESIDENCE;2;;;0;AA89048;
C;138;1400747;6;20031103 14:20;2//SP 58694;
D;138;1400747;6;20031103 14:20;P;;;;;;
D;138;1400747;6;20031103 14:20;P;;;;;;
D;138;1400747;6;20031103 14:20;V;;;;;;
B;138;1401749;7;20031103 14:20;;;81;BALTIMORE ST;BELFIELD;2191;;;20030712;20031003;510000;A;R;RESIDENCE;;XM;;0;AA81276;
C;138;1401749;7;20031103 14:20;A//14747;
D;138;1401749;7;20031103 14:20;P;;;;;;
D;138;1401749;7;20031103 14:20;P;;;;;;
D;138;1401749;7;20031103 14:20;V;;;;;;
B;138;1402567;8;20031103 14:20;;;269;BEAMISH ST;CAMPSIE;2194;;;20020819;20020930;1288000;B;3;SHOP/RES;;BA;;0;AA618;
C;138;1402567;8;20031103 14:20;1//347492;
D;138;1402567;8;20031103 14:20;P;;;;;;
D;138;1402567;8;20031103 14:20;P;;;;;;
D;138;1402567;8;20031103 14:20;V;;;;;;
D;138;1402567;8;20031103 14:20;V;;;;;;
B;138;1403058;9;20031103 14:20;;4;38;BEAUMONT ST;CAMPSIE;2194;;;20030828;20031006;260000;;R;RESIDENCE;4;;;0;AA62408;
C;138;1403058;9;20031103 14:20;4//SP 7452;
D;138;1403058;9;20031103 14:20;P;;;;;;
D;138;1403058;9;20031103 14:20;P;;;;;;
D;138;1403058;9;20031103 14:20;V;;;;;;
B;138;1403380;10;20031103 14:20;;1;41;BELLOMBI ST;CAMPSIE;2194;;;20030821;20030902;215000;;R;RESIDENCE;1;;;0;AA58311;
C;138;1403380;10;20031103 14:20;1//SP 54940;
D;138;1403380;10;20031103 14:20;P;;;;;;
D;138;1403380;10;20031103 14:20;V;;;;;;
D;138;1403380;10;20031103 14:20;V;;;;;;
B;138;1403801;11;20031103 14:20;;;44;BERNA ST;CANTERBURY;2193;657.6;M;20030830;20031013;720000;A;R;RESIDENCE;;XG;;0;AA94814;
C;138;1403801;11;20031103 14:20;3/1/9893;
D;138;1403801;11;20031103 14:20;P;;;;;;
D;138;1403801;11;20031103 14:20;P;;;;;;
D;138;1403801;11;20031103 14:20;V;;;;;;
D;138;1403801;11;20031103 14:20;V;;;;;;
B;138;1403916;12;20031103 14:20;;;82;BEXLEY RD;EARLWOOD;2206;;;20030815;20030926;573000;A;R;RESIDENCE;;XG;;0;AA88294;
C;138;1403916;12;20031103 14:20;5//15688;
D;138;1403916;12;20031103 14:20;P;;;;;;
D;138;1403916;12;20031103 14:20;V;;;;;;
D;138;1403916;12;20031103 14:20;V;;;;;;
B;138;1404463;13;20031103 14:20;;;200;BONDS RD;RIVERWOOD;2210;;;20031003;20031010;5200000;A;R;RESIDENCE;;XQ;;0;AA63420;
C;138;1404463;13;20031103 14:20;59//13717;
D;138;1404463;13;20031103 14:20;P;;;;;;
D;138;1404463;13;20031103 14:20;V;;;;;;
D;138;1404463;13;20031103 14:20;V;;;;;;
B;138;1404711;14;20031103 14:20;;4;5;BOOREA AVE;LAKEMBA;2195;;;20030711;20031007;401000;;R;RESIDENCE;4;;;0;AA79558;
C;138;1404711;14;20031103 14:20;4//SP 54639;
D;138;1404711;14;20031103 14:20;P;;;;;;
D;138;1404711;14;20031103 14:20;P;;;;;;
D;138;1404711;14;20031103 14:20;V;;;;;;
B;138;1406212;15;20031103 14:20;;3;521;BURWOOD RD;BELMORE;2192;;;20030715;20031007;335000;;R;RESIDENCE;3;;;0;AA56926;
C;138;1406212;15;20031103 14:20;3//SP 8842;
D;138;1406212;15;20031103 14:20;P;;;;;;
D;138;1406212;15;20031103 14:20;V;;;;;;
D;138;1406212;15;20031103 14:20;V;;;;;;
B;138;1407407;16;20031103 14:20;;;291;CANTERBURY RD;CANTERBURY;2193;411;M;20030728;20030908;465000;B;3;WAREHOUSE;;BX;;0;AA65100;
C;138;1407407;16;20031103 14:20;1//124327;
D;138;1407407;16;20031103 14:20;P;;;;;;
D;138;1407407;16;20031103 14:20;V;;;;;;
B;138;1409655;17;20031103 14:20;;;36;CLARENCE ST;BELFIELD;2191;;;20030911;20031017;550000;A;R;RESIDENCE;;XM;;0;AA84960;
C;138;1409655;17;20031103 14:20;3//15701;
D;138;1409655;17;20031103 14:20;P;;;;;;
D;138;1409655;17;20031103 14:20;P;;;;;;
D;138;1409655;17;20031103 14:20;V;;;;;;
B;138;1409741;18;20031103 14:20;;;10;CLEMTON AVE;EARLWOOD;2206;;;20030823;20031010;622000;A;R;RESIDENCE;;XH;;0;AA100146;
C;138;1409741;18;20031103 14:20;10//17726;
D;138;1409741;18;20031103 14:20;P;;;;;;
D;138;1409741;18;20031103 14:20;P;;;;;;
D;138;1409741;18;20031103 14:20;V;;;;;;
D;138;1409741;18;20031103 14:20;V;;;;;;
B;138;1409877;19;20031103 14:20;;;63;CLISSOLD PDE;CAMPSIE;2194;;;20030531;20030808;758000;A;R;RESIDENCE;;XB;;0;AA76879;
C;138;1409877;19;20031103 14:20;4/9/2922;
D;138;1409877;19;20031103 14:20;P;;;;;;
D;138;1409877;19;20031103 14:20;P;;;;;;
D;138;1409877;19;20031103 14:20;V;;;;;;
B;138;1410180;20;20031103 14:20;;7;55;COLIN ST;LAKEMBA;2195;;;20030905;20031017;210000;;R;RESIDENCE;7;;;0;AA102577;
C;138;1410180;20;20031103 14:20;7//SP 16764;
D;138;1410180;20;20031103 14:20;P;;;;;;
D;138;1410180;20;20031103 14:20;V;;;;;;
B;138;1410723;21;20031103 14:20;;1;61;CORNELIA ST;PUNCHBOWL;2196;;;20030813;20030924;180000;;R;RESIDENCE;1;;;0;AA63698;
C;138;1410723;21;20031103 14:20;1//SP 32743;
D;138;1410723;21;20031103 14:20;P;;;;;;
D;138;1410723;21;20031103 14:20;P;;;;;;
D;138;1410723;21;20031103 14:20;V;;;;;;
B;138;1411004;22;20031103 14:20;;;39;CRIEFF ST;ASHBURY;2193;;;20030816;20031010;730000;A;R;RESIDENCE;;XA;;0;AA89653;
C;138;1411004;22;20031103 14:20;34//13650;
D;138;1411004;22;20031103 14:20;P;;;;;;
D;138;1411004;22;20031103 14:20;P;;;;;;
D;138;1411004;22;20031103 14:20;V;;;;;;
D;138;1411004;22;20031103 14:20;V;;;;;;
B;138;1411143;23;20031103 14:20;;5;50;CRINAN ST;HURLSTONE PARK;2193;;;20030913;20031020;236000;;R;RESIDENCE;5;;;0;AA87060;
