A;RTSALEDATA;065;20250421 01:22;VALNET;
B;065;538997;1;20250421 01:22;;;3;RUSSET ST;LEETON;2705;834.7;M;20250317;20250414;390000;R1;R;RESIDENCE;;AAS;;0;AU978622;
C;065;538997;1;20250421 01:22;9/97/758606;
D;065;538997;1;20250421 01:22;P;;;;;;
D;065;538997;1;20250421 01:22;P;;;;;;
D;065;538997;1;20250421 01:22;V;;;;;;
D;065;538997;1;20250421 01:22;V;;;;;;
B;065;537177;2;20250421 01:22;;;49;BLACKWOOD ST;LEETON;2705;770.3;M;20250319;20250416;52500;R1;V;VACANT LAND;;AAC;;0;AU985295;
C;065;537177;2;20250421 01:22;67/748301 Housing PRN 119152;
D;065;537177;2;20250421 01:22;P;;;;;;
D;065;537177;2;20250421 01:22;V;;;;;;
B;065;538654;3;20250421 01:22;;;5;PARK AVE S;LEETON;2705;834.7;M;20250326;20250416;450000;R1;R;RESIDENCE;;AAS;;0;AU986816;
C;065;538654;3;20250421 01:22;11/81/758606;
D;065;538654;3;20250421 01:22;P;;;;;;
D;065;538654;3;20250421 01:22;P;;;;;;
D;065;538654;3;20250421 01:22;V;;;;;;
D;065;538654;3;20250421 01:22;V;;;;;;
B;065;538663;4;20250421 01:22;;;10 A;PARK AVE;LEETON;2705;685;M;20250321;20250411;435000;R1;R;RESIDENCE;;AAS;;0;AU974241;
C;065;538663;4;20250421 01:22;2/571426;
D;065;538663;4;20250421 01:22;P;;;;;;
D;065;538663;4;20250421 01:22;V;;;;;;
B;065;538788;5;20250421 01:22;;;63;PINE AVE;LEETON;2705;1012;M;20240119;20250410;875000;E2;3;COMMERCIAL;;CL1;;0;AU966681;
C;065;538788;5;20250421 01:22;2/36/758606;
D;065;538788;5;20250421 01:22;P;;;;;;
D;065;538788;5;20250421 01:22;V;;;;;;
D;065;538788;5;20250421 01:22;V;;;;;;
Z;27;5;5;15;
