A;134;20030416 10:07;PDANN;
B;134;1291953;1;20030416 10:07;;17;45;ALT ST;ASHFIELD;2131;;;20030217;20030331;280000;;R;RESIDENCE;17;;;;9520716;
C;134;1291953;1;20030416 10:07;17//SP 221;
D;134;1304086;19;20030416 10:08;V;;;;;;
D;134;1304086;19;20030416 10:08;V;;;;;;
B;134;1304086;20;20030416 10:08;;164;554;PARRAMATTA RD;ASHFIELD;2131;;;20021125;20030325;510000;;R;RESIDENCE;164;;;;9489871;
C;134;1304086;20;20030416 10:08;164//SP 57026;
D;134;1304086;20;20030416 10:08;P;;;;;;
D;134;1304086;20;20030416 10:08;P;;;;;;
D;134;1304086;20;20030416 10:08;P;;;;;;
D;134;1304086;20;20030416 10:08;V;;;;;;
D;134;1304086;20;20030416 10:08;V;;;;;;
B;134;1304458;21;20030416 10:08;;9;19;PROSPECT RD;SUMMER HILL;2130;;;20030131;20030314;265000;;R;RESIDENCE;9;;;;9494260;
C;134;1304458;21;20030416 10:08;9//SP 56162;
D;134;1304458;21;20030416 10:08;P;;;;;;
D;134;1304458;21;20030416 10:08;P;;;;;;
D;134;1304458;21;20030416 10:08;V;;;;;;
B;134;1304622;22;20030416 10:08;;5;12;PROSPECT RD;SUMMER HILL;2130;;;20030205;20030228;260000;;R;RESIDENCE;5;;;;9513911;
C;134;1304622;22;20030416 10:08;5//SP 20529;
D;134;1304622;22;20030416 10:08;P;;;;;;
D;134;1304622;22;20030416 10:08;V;;;;;;
B;134;1306768;23;20030416 10:08;;2;26;TINTERN RD;ASHFIELD;2131;;;20030218;20030328;345000;;R;RESIDENCE;2;;;;9493221;
C;134;1306768;23;20030416 10:08;2//SP 2773;
D;134;1306768;23;20030416 10:08;P;;;;;;
D;134;1306768;23;20030416 10:08;P;;;;;;
D;134;1306768;23;20030416 10:08;V;;;;;;
B;134;1306768;24;20030416 10:08;;13;26;TINTERN RD;ASHFIELD;2131;;;20030218;20030328;345000;;R;RESIDENCE;13;;;;9493221;
C;134;1306768;24;20030416 10:08;13//SP 2773;
D;134;1306768;24;20030416 10:08;P;;;;;;
D;134;1306768;24;20030416 10:08;P;;;;;;
D;134;1306768;24;20030416 10:08;V;;;;;;
B;134;2887235;25;20030416 10:08;;24;3;ORCHARD CRES;ASHFIELD;2131;;;20030214;20030403;372000;;R;RESIDENCE;24;;;;9507521;
C;134;2887235;25;20030416 10:08;24//SP 68744;
D;134;2887235;25;20030416 10:08;P;;;;;;
D;134;2887235;25;20030416 10:08;V;;;;;;
B;134;2887235;26;20030416 10:08;;33;3;ORCHARD CRES;ASHFIELD;2131;;;20020321;20030228;312000;;R;RESIDENCE;33;;;;9502706;
C;134;2887235;26;20030416 10:08;33//SP 68744;
D;134;2887235;26;20030416 10:08;P;;;;;;
D;134;2887235;26;20030416 10:08;V;;;;;;
B;134;2887235;27;20030416 10:08;;58;3;ORCHARD CRES;ASHFIELD;2131;;;20020321;20030228;91365;;R;RESIDENCE;58;;;;9502885;
C;134;2887235;27;20030416 10:08;58//SP 69390;
D;134;2887235;27;20030416 10:08;P;;;;;;
D;134;2887235;27;20030416 10:08;V;;;;;;
B;134;2887235;28;20030416 10:08;;102;3;ORCHARD CRES;ASHFIELD;2131;;;20030125;20030331;325000;;R;RESIDENCE;102;;;;9512651;
C;134;2887235;28;20030416 10:08;102//SP 69939;
D;134;2887235;28;20030416 10:08;P;;;;;;
D;134;2887235;28;20030416 10:08;V;;;;;;
B;134;2887235;29;20030416 10:08;;108;3;ORCHARD CRES;ASHFIELD;2131;;;20011130;20030317;641900;;R;RESIDENCE;108;;;;9494425;
C;134;2887235;29;20030416 10:08;108//SP 69939;
D;134;2887235;29;20030416 10:08;P;;;;;;
D;134;2887235;29;20030416 10:08;V;;;;;;
B;134;2887235;30;20030416 10:08;;109;3;ORCHARD CRES;ASHFIELD;2131;;;20020204;20030325;701000;;R;RESIDENCE;109;;;;9496354;
C;134;2887235;30;20030416 10:08;109//SP 69939;
D;134;2887235;30;20030416 10:08;P;;;;;;
D;134;2887235;30;20030416 10:08;P;;;;;;
D;134;2887235;30;20030416 10:08;V;;;;;;
B;134;2887235;31;20030416 10:08;;113;3;ORCHARD CRES;ASHFIELD;2131;;;20021122;20030321;308000;;R;RESIDENCE;113;;;;9510725;
C;134;2887235;31;20030416 10:08;113//SP 69939;
D;134;2887235;31;20030416 10:08;P;;;;;;
D;134;2887235;31;20030416 10:08;P;;;;;;
D;134;2887235;31;20030416 10:08;V;;;;;;
B;134;2887235;32;20030416 10:08;;119;3;ORCHARD CRES;ASHFIELD;2131;;;20020712;20030331;353000;;R;RESIDENCE;119;;;;9499478;
C;134;2887235;32;20030416 10:08;119//SP 69939;
D;134;2887235;32;20030416 10:08;P;;;;;;
D;134;2887235;32;20030416 10:08;V;;;;;;
B;134;2887235;33;20030416 10:08;;122;3;ORCHARD CRES;ASHFIELD;2131;;;20011214;20030331;455000;;R;RESIDENCE;122;;;;9503089;
C;134;2887235;33;20030416 10:08;122//SP 69939;
D;134;2887235;33;20030416 10:08;P;;;;;;
D;134;2887235;33;20030416 10:08;V;;;;;;
B;134;2887235;34;20030416 10:08;;138;3;ORCHARD CRES;ASHFIELD;2131;;;20030218;20030328;490000;;R;RESIDENCE;138;;;;9495553;
C;134;2887235;34;20030416 10:08;138//SP 69939;
D;134;2887235;34;20030416 10:08;P;;;;;;
D;134;2887235;34;20030416 10:08;P;;;;;;
D;134;2887235;34;20030416 10:08;V;;;;;;
B;134;2887235;35;20030416 10:08;;140;3;ORCHARD CRES;ASHFIELD;2131;;;20030107;20030328;590000;;R;RESIDENCE;140;;;;9508573;
C;134;2887235;35;20030416 10:08;140//SP 69939;
D;134;2887235;35;20030416 10:08;P;;;;;;
D;134;2887235;35;20030416 10:08;P;;;;;;
D;134;2887235;35;20030416 10:08;V;;;;;;
B;134;2887235;36;20030416 10:08;;145;3;ORCHARD CRES;ASHFIELD;2131;;;20020531;20030320;455000;;R;RESIDENCE;145;;;;9492284;
C;134;2887235;36;20030416 10:08;145//SP 69939;
D;134;2887235;36;20030416 10:08;P;;;;;;
D;134;2887235;36;20030416 10:08;V;;;;;;
B;134;2887235;37;20030416 10:08;;148;3;ORCHARD CRES;ASHFIELD;2131;;;20011030;20030328;333000;;R;RESIDENCE;148;;;;9502701;
C;134;2887235;37;20030416 10:08;148//SP 69939;
D;134;2887235;37;20030416 10:08;P;;;;;;
D;134;2887235;37;20030416 10:08;V;;;;;;
B;134;2887235;38;20030416 10:08;;151;3;ORCHARD CRES;ASHFIELD;2131;;;20030111;20030328;53400;;R;RESIDENCE;151;;;;9509177;
C;134;2887235;38;20030416 10:08;151//SP 69939;
D;134;2887235;38;20030416 10:08;P;;;;;;
D;134;2887235;38;20030416 10:08;V;;;;;;
B;134;2887235;39;20030416 10:08;;153;3;ORCHARD CRES;ASHFIELD;2131;;;20020206;20030326;445000;;R;RESIDENCE;153;;;;9489787;
C;134;2887235;39;20030416 10:08;153//SP 69939;
D;134;2887235;39;20030416 10:08;P;;;;;;
D;134;2887235;39;20030416 10:08;P;;;;;;
D;134;2887235;39;20030416 10:08;V;;;;;;
B;134;2887235;40;20030416 10:08;;154;3;ORCHARD CRES;ASHFIELD;2131;;;20011025;20030320;455000;;R;RESIDENCE;154;;;;9503299;
C;134;2887235;40;20030416 10:08;154//SP 69939;
D;134;2887235;40;20030416 10:08;P;;;;;;
D;134;2887235;40;20030416 10:08;V;;;;;;
B;134;2887235;41;20030416 10:08;;156;3;ORCHARD CRES;ASHFIELD;2131;;;20030221;20030408;42700000;;R;RESIDENCE;156;;;;9525860;
C;134;2887235;41;20030416 10:08;156//SP 69939;
D;134;2887235;41;20030416 10:08;P;;;;;;
D;134;2887235;41;20030416 10:08;P;;;;;;
D;134;2887235;41;20030416 10:08;V;;;;;;
B;134;2887235;42;20030416 10:08;;168;3;ORCHARD CRES;ASHFIELD;2131;;;20011023;20030321;495000;;R;RESIDENCE;168;;;;9503351;
C;134;2887235;42;20030416 10:08;168//SP 69939;
D;134;2887235;42;20030416 10:08;P;;;;;;
D;134;2887235;42;20030416 10:08;V;;;;;;
B;134;2887235;43;20030416 10:08;;174;3;ORCHARD CRES;ASHFIELD;2131;;;20021228;20030320;425000;;R;RESIDENCE;174;;;;9512654;
C;134;2887235;43;20030416 10:08;174//SP 69939;
D;134;2887235;43;20030416 10:08;P;;;;;;
D;134;2887235;43;20030416 10:08;P;;;;;;
D;134;2887235;43;20030416 10:08;V;;;;;;
B;134;2887235;44;20030416 10:08;;177;3;ORCHARD CRES;ASHFIELD;2131;;;20030214;20030401;325000;;R;RESIDENCE;177;;;;9503036;
C;134;2887235;44;20030416 10:08;177//SP 69939;
D;134;2887235;44;20030416 10:08;P;;;;;;
D;134;2887235;44;20030416 10:08;V;;;;;;
B;134;2887235;45;20030416 10:08;;95;3;ORCHARD CRES;ASHFIELD;2131;;;20021121;20030328;453000;;R;RESIDENCE;95;;;;9499689;
C;134;2887235;45;20030416 10:08;95//SP 69939;
D;134;2887235;45;20030416 10:08;P;;;;;;
D;134;2887235;45;20030416 10:08;P;;;;;;
D;134;2887235;45;20030416 10:08;V;;;;;;
B;134;2887235;46;20030416 10:08;;96;3;ORCHARD CRES;ASHFIELD;2131;;;20011031;20030321;585000;;R;RESIDENCE;96;;;;9515777;
C;134;2887235;46;20030416 10:08;96//SP 69939;
D;134;2887235;46;20030416 10:08;P;;;;;;
D;134;2887235;46;20030416 10:08;P;;;;;;
D;134;2887235;46;20030416 10:08;V;;;;;;
Z;224;46;46;130;
