A;RTSALEDATA;088;20250526 01:14;VALNET;
B;088;779958;1;20250526 01:14;;;300;FALCON ST;NEUTRAL BAY;2089;196;M;20250326;20250521;1725000;R4;R;RESIDENCE;;RHS;;0;AV80117;
C;088;779958;1;20250526 01:14;3/529485;
D;088;779958;1;20250526 01:14;P;;;;;;
D;088;779958;1;20250526 01:14;P;;;;;;
D;088;779958;1;20250526 01:14;P;;;;;;
D;088;779958;1;20250526 01:14;V;;;;;;
B;088;769606;2;20250526 01:14;;5;122;ARTHUR ST;NORTH SYDNEY;2060;;;20250404;20250516;750000;;R;RESIDENCE;5;;;0;AV69077;
C;088;769606;2;20250526 01:14;5/SP57439;
D;088;769606;2;20250526 01:14;P;;;;;;
D;088;769606;2;20250526 01:14;V;;;;;;
B;088;770088;3;20250526 01:14;;5 B;23;BADEN RD;KURRABA POINT;2089;;;20250404;20250516;1100000;;R;RESIDENCE;18;;;0;AV68835;
C;088;770088;3;20250526 01:14;18/SP1713;
D;088;770088;3;20250526 01:14;P;;;;;;
D;088;770088;3;20250526 01:14;P;;;;;;
D;088;770088;3;20250526 01:14;V;;;;;;
D;088;770088;3;20250526 01:14;V;;;;;;
B;088;781061;4;20250526 01:14;;3;26;GERARD ST;CREMORNE;2090;;;20250407;20250519;1175000;;R;RESIDENCE;3;;;0;AV70891;
C;088;781061;4;20250526 01:14;3/SP5548;
D;088;781061;4;20250526 01:14;P;;;;;;
D;088;781061;4;20250526 01:14;P;;;;;;
D;088;781061;4;20250526 01:14;V;;;;;;
B;088;787397;5;20250526 01:14;;;120;MACPHERSON ST;CREMORNE;2090;411;M;20250417;20250522;4750000;R2;R;RESIDENCE;;RAB;;0;AV81055;
C;088;787397;5;20250526 01:14;2/9859;
D;088;787397;5;20250526 01:14;P;;;;;;
D;088;787397;5;20250526 01:14;V;;;;;;
D;088;787397;5;20250526 01:14;V;;;;;;
B;088;767967;6;20250526 01:14;;7 C;10;ABBOTT ST;CAMMERAY;2062;;;20250417;20250522;1290000;;R;RESIDENCE;21;;;0;AV83548;
C;088;767967;6;20250526 01:14;21/SP6904;
D;088;767967;6;20250526 01:14;P;;;;;;
D;088;767967;6;20250526 01:14;P;;;;;;
D;088;767967;6;20250526 01:14;V;;;;;;
B;088;773579;7;20250526 01:14;;2;126;BLUES POINT RD;MCMAHONS POINT;2060;;;20250403;20250515;3375000;;R;RESIDENCE;2;;;0;AV61851;
C;088;773579;7;20250526 01:14;2/SP20082;
D;088;773579;7;20250526 01:14;P;;;;;;
D;088;773579;7;20250526 01:14;P;;;;;;
D;088;773579;7;20250526 01:14;V;;;;;;
D;088;773579;7;20250526 01:14;V;;;;;;
B;088;781611;8;20250526 01:14;;9;40;GRASMERE LANE;CREMORNE;2090;;;20250325;20250520;1905000;;R;RESIDENCE;9;;;0;AV74577;
C;088;781611;8;20250526 01:14;9/SP10060;
D;088;781611;8;20250526 01:14;P;;;;;;
D;088;781611;8;20250526 01:14;P;;;;;;
D;088;781611;8;20250526 01:14;V;;;;;;
B;088;784367;9;20250526 01:14;;55;10;HUME ST;WOLLSTONECRAFT;2065;;;20250408;20250520;960000;;R;RESIDENCE;55;;;0;AV74842;
C;088;784367;9;20250526 01:14;55/SP11045;
D;088;784367;9;20250526 01:14;P;;;;;;
D;088;784367;9;20250526 01:14;P;;;;;;
D;088;784367;9;20250526 01:14;V;;;;;;
D;088;784367;9;20250526 01:14;V;;;;;;
B;088;771098;10;20250526 01:14;;;28;BELGRAVE ST;CREMORNE;2090;;;20250412;20250519;2100000;;R;RESIDENCE;21;;;0;AV71680;
C;088;771098;10;20250526 01:14;21/SP63614;
D;088;771098;10;20250526 01:14;P;;;;;;
D;088;771098;10;20250526 01:14;P;;;;;;
D;088;771098;10;20250526 01:14;V;;;;;;
B;088;784642;11;20250526 01:14;;10;1;IVY ST;WOLLSTONECRAFT;2065;;;20250405;20250519;1535000;;R;RESIDENCE;10;;;0;AV71469;
C;088;784642;11;20250526 01:14;10/SP19753;
D;088;784642;11;20250526 01:14;P;;;;;;
D;088;784642;11;20250526 01:14;P;;;;;;
D;088;784642;11;20250526 01:14;V;;;;;;
B;088;784893;12;20250526 01:14;;4;4;KAREELA RD;CREMORNE POINT;2090;;;20250415;20250522;624750;;R;RESIDENCE;4;;;98;AV81330;
C;088;784893;12;20250526 01:14;4/SP957;
D;088;784893;12;20250526 01:14;P;;;;;;
D;088;784893;12;20250526 01:14;P;;;;;;
D;088;784893;12;20250526 01:14;V;;;;;;
D;088;784893;12;20250526 01:14;V;;;;;;
B;088;771426;13;20250526 01:14;;13;33;BELMONT AVE;WOLLSTONECRAFT;2065;;;20250402;20250514;1200000;;R;RESIDENCE;13;;;0;AV58846;
C;088;771426;13;20250526 01:14;13/SP16452;
D;088;771426;13;20250526 01:14;P;;;;;;
D;088;771426;13;20250526 01:14;P;;;;;;
D;088;771426;13;20250526 01:14;V;;;;;;
