A;233;20030204 13:19;PDANN;
B;233;2612424;1;20030204 13:19;;;6;HARDIE ST;BREWARRINA;2839;809.4;M;20021018;20021125;39000;Z;R;RESIDENCE;;AC;;;9279115;
C;233;2612424;1;20030204 13:19;3/B/1548;
D;233;2612424;1;20030204 13:19;P;;;;;;
D;233;2612424;1;20030204 13:19;V;;;;;;
D;233;2612424;1;20030204 13:19;V;;;;;;
B;233;2956159;2;20030204 13:19;;;;'GOODWIN';BREWARRINA;2839;2221;H;20020809;20021004;185000;R;3;FARM;;GB;;;9223559;
C;233;2956159;2;20030204 13:19;528//761509 Western Land Lease 2492;
D;233;2956159;2;20030204 13:19;P;;;;;;
D;233;2956159;2;20030204 13:19;P;;;;;;
D;233;2956159;2;20030204 13:19;V;;;;;;
D;233;2956159;2;20030204 13:19;V;;;;;;
Z;13;2;2;7;
