A;RTSALEDATA;116;20250310 01:07;VALNET;
B;116;1242466;1;20250310 01:07;;;16;GEORGE FIELD DR;PARKES;2870;799;M;20250203;20250226;395000;R1;R;RESIDENCE;;AAG;;0;AU852664;
C;116;1242466;1;20250310 01:07;15/830211;
D;116;1242466;1;20250310 01:07;P;;;;;;
D;116;1242466;1;20250310 01:07;V;;;;;;
B;116;1242624;2;20250310 01:07;;;8;WELCOME ST;PARKES;2870;643.3;M;20250207;20250226;345000;E1;R;RESIDENCE;;BBB;;0;AU852039;
C;116;1242624;2;20250310 01:07;42/833474;
D;116;1242624;2;20250310 01:07;P;;;;;;
D;116;1242624;2;20250310 01:07;P;;;;;;
D;116;1242624;2;20250310 01:07;V;;;;;;
B;116;1237502;3;20250310 01:07;THURUNA;;;FLAGSTONE ST;COOKAMIDGERA;2870;9459;M;20250115;20250226;375000;RU5;R;RESIDENCE;;ZCO;;0;AU851718;
C;116;1237502;3;20250310 01:07;1/590410;
D;116;1237502;3;20250310 01:07;P;;;;;;
D;116;1237502;3;20250310 01:07;P;;;;;;
D;116;1237502;3;20250310 01:07;V;;;;;;
D;116;1237502;3;20250310 01:07;V;;;;;;
B;116;1238221;4;20250310 01:07;;;580;MAMRE RD;ALECTOWN;2870;3.924;H;20230109;20250227;7000;RU1;R;RESIDENCE;;RSH;;0;AU854844;
C;116;1238221;4;20250310 01:07;791/859547;
D;116;1238221;4;20250310 01:07;P;;;;;;
D;116;1238221;4;20250310 01:07;V;;;;;;
B;116;1241089;5;20250310 01:07;;;8;CHURCH ST;PARKES;2870;1012;M;20250131;20250227;510000;MU1;3;COMMERCIAL;;BBC;;0;AU856636;
C;116;1241089;5;20250310 01:07;2/911711;
D;116;1241089;5;20250310 01:07;P;;;;;;
D;116;1241089;5;20250310 01:07;V;;;;;;
B;116;1241102;6;20250310 01:07;;;19;CHURCH ST;PARKES;2870;82.2;M;20250131;20250227;350000;E1;3;COMMERCIAL;;BBB;;0;AU856641;
C;116;1241102;6;20250310 01:07;B/26318;
D;116;1241102;6;20250310 01:07;P;;;;;;
D;116;1241102;6;20250310 01:07;V;;;;;;
B;116;1241145;7;20250310 01:07;;;84;CLARINDA ST;PARKES;2870;1004;M;20250116;20250227;290000;MU1;R;RESIDENCE;;BBC;;0;AU854521;
C;116;1241145;7;20250310 01:07;5/30/758827;
D;116;1241145;7;20250310 01:07;P;;;;;;
D;116;1241145;7;20250310 01:07;P;;;;;;
D;116;1241145;7;20250310 01:07;V;;;;;;
B;116;1243967;8;20250310 01:07;;;37;PARK ST;PARKES;2870;700;M;20250116;20250227;450000;R1;R;RESIDENCE;;AAG;;0;AU854572;
C;116;1243967;8;20250310 01:07;19/832749;
D;116;1243967;8;20250310 01:07;P;;;;;;
D;116;1243967;8;20250310 01:07;V;;;;;;
B;116;1239015;9;20250310 01:07;;;98;EUCHIE ST;PEAK HILL;2869;1012;M;20250110;20250228;247000;RU5;R;RESIDENCE;;ZPH;;0;AU860884;
C;116;1239015;9;20250310 01:07;12/4/758832;
D;116;1239015;9;20250310 01:07;P;;;;;;
D;116;1239015;9;20250310 01:07;V;;;;;;
B;116;1241735;10;20250310 01:07;;;97;CURRAJONG ST;PARKES;2870;572;M;20250131;20250227;413232;R1;3;COMMERCIAL;;AAF;;0;AU856638;
C;116;1241735;10;20250310 01:07;1/724497;
D;116;1241735;10;20250310 01:07;P;;;;;;
D;116;1241735;10;20250310 01:07;V;;;;;;
B;116;1241890;11;20250310 01:07;;;8;DALTON ST;PARKES;2870;202.3;M;20250210;20250228;198000;E1;3;COMMERCIAL;;BBB;;0;AU857709;
C;116;1241890;11;20250310 01:07;2/174986;
D;116;1241890;11;20250310 01:07;P;;;;;;
D;116;1241890;11;20250310 01:07;V;;;;;;
B;116;1244701;12;20250310 01:07;;;20;WATTLE ST;PARKES;2870;658.16;M;20250203;20250303;330000;R1;R;RESIDENCE;;AAA;;0;AU864274;
C;116;1244701;12;20250310 01:07;56/12283;
D;116;1244701;12;20250310 01:07;P;;;;;;
D;116;1244701;12;20250310 01:07;V;;;;;;
B;116;4599797;13;20250310 01:07;EURONA;;8930;RENSHAW MCGIRR WAY;PARKES;2870;726.12;H;20241205;20250221;3960000;;3;FARM;;;;0;AU842072;
C;116;4599797;13;20250310 01:07;1, 2, 3, 4/132597 165/750132 1, 38, 43, 44, 47, 52, 53, 83/750153 123/;
C;116;4599797;13;20250310 01:07;750160 1/1247678;
D;116;4599797;13;20250310 01:07;P;;;;;;
D;116;4599797;13;20250310 01:07;V;;;;;;
B;116;4578742;14;20250310 01:07;;;55;WESTLIME RD;PARKES;2870;3028;M;20241219;20250226;216502;;V;VACANT LAND;;;;0;AU853197;
C;116;4578742;14;20250310 01:07;102/1309450;
D;116;4578742;14;20250310 01:07;P;;;;;;
D;116;4578742;14;20250310 01:07;V;;;;;;
B;116;4536292;15;20250310 01:07;;1;2;MEDLYN ST;PARKES;2870;364.2;M;20250218;20250303;499000;;R;RESIDENCE;1;;;0;AU862532;
C;116;4536292;15;20250310 01:07;1/SP107729;
D;116;4536292;15;20250310 01:07;P;;;;;;
D;116;4536292;15;20250310 01:07;P;;;;;;
D;116;4536292;15;20250310 01:07;V;;;;;;
Z;68;15;16;35;
