A;162;20040102 14:02;PDANN;
B;162;1771740;1;20040102 14:02;;;8;GORDON AVE;HALLIDAYS POINT;2430;442.6;M;20031125;20031208;660000;A;R;RESIDENCE;;TQ;;0;AA249150;
C;162;1771740;1;20040102 14:02;A//316476;
D;162;1771740;1;20040102 14:02;P;;;;;;
D;162;1771740;1;20040102 14:02;P;;;;;;
D;162;1771740;1;20040102 14:02;V;;;;;;
B;162;1771839;2;20040102 14:02;;;54;HILLTOP PKWY;HALLIDAYS POINT;2430;1261;M;20031103;20031216;277500;A;V;VACANT LAND;;ER;;0;AA271815;
C;162;1771839;2;20040102 14:02;102//1016786;
D;162;1771839;2;20040102 14:02;P;;;;;;
D;162;1771839;2;20040102 14:02;P;;;;;;
D;162;1771839;2;20040102 14:02;V;;;;;;
D;162;1771839;2;20040102 14:02;V;;;;;;
B;162;1772453;3;20040102 14:02;;;16;SEAVIEW ST;DIAMOND BEACH;2430;562.8;M;20031120;20031204;410000;A;R;RESIDENCE;;TV;;0;AA254308;
C;162;1772453;3;20040102 14:02;137//219979;
D;162;1772453;3;20040102 14:02;P;;;;;;
D;162;1772453;3;20040102 14:02;V;;;;;;
B;162;1775575;4;20040102 14:02;;;54;BEECH RD;ELANDS;2429;54.13;H;20030528;20031118;225000;R;R;RESIDENCE;;LQ;;0;AA227555;
C;162;1775575;4;20040102 14:02;5//634346;
D;162;1775575;4;20040102 14:02;P;;;;;;
D;162;1775575;4;20040102 14:02;P;;;;;;
D;162;1775575;4;20040102 14:02;V;;;;;;
B;162;1777796;5;20040102 14:02;;;28;GRANTER ST;HARRINGTON;2427;505.9;M;20030906;20031114;276000;A;R;RESIDENCE;;DK;;0;AA265390;
C;162;1777796;5;20040102 14:02;1B//408942;
D;162;1777796;5;20040102 14:02;P;;;;;;
D;162;1777796;5;20040102 14:02;P;;;;;;
D;162;1777796;5;20040102 14:02;V;;;;;;
B;162;1777946;6;20040102 14:02;;;4;LATHAM ST;HARRINGTON;2427;411;M;20031017;20031126;195000;A;R;RESIDENCE;;DK;;0;AA262200;
C;162;1777946;6;20040102 14:02;11//22317;
D;162;1777946;6;20040102 14:02;P;;;;;;
D;162;1777946;6;20040102 14:02;P;;;;;;
D;162;1777946;6;20040102 14:02;V;;;;;;
D;162;1777946;6;20040102 14:02;V;;;;;;
D;162;1777946;6;20040102 14:02;V;;;;;;
B;162;1778070;7;20040102 14:02;;;5;MURRAY ST;HARRINGTON;2427;607;M;20031027;20031126;240000;A;R;RESIDENCE;;DK;;0;AA265018;
C;162;1778070;7;20040102 14:02;18//24297;
D;162;1778070;7;20040102 14:02;P;;;;;;
D;162;1778070;7;20040102 14:02;V;;;;;;
B;162;1778138;8;20040102 14:02;;;43;OXLEY ST;HARRINGTON;2427;567.2;M;20031104;20031212;390000;A;R;RESIDENCE;;DH;;0;AA268309;
C;162;1778138;8;20040102 14:02;9//848031;
D;162;1778138;8;20040102 14:02;P;;;;;;
D;162;1778138;8;20040102 14:02;P;;;;;;
D;162;1778138;8;20040102 14:02;V;;;;;;
D;162;1778138;8;20040102 14:02;V;;;;;;
B;162;1778537;9;20040102 14:02;;;;PH KIMBRIKI DP'S;KIMBRIKI;2429;40.53;H;20031007;20031118;260000;R;V;VACANT LAND;;RG;;0;AA241193;
C;162;1778537;9;20040102 14:02;5//264192;
D;162;1778537;9;20040102 14:02;P;;;;;;
D;162;1778537;9;20040102 14:02;P;;;;;;
D;162;1778537;9;20040102 14:02;P;;;;;;
D;162;1778537;9;20040102 14:02;P;;;;;;
D;162;1778537;9;20040102 14:02;V;;;;;;
