A;538;20031117 14:06;PDANN;
B;538;2690216;1;20031117 14:06;;;141;ANZAC ST;TEMORA;2666;1131.9;M;20030905;20031017;35000;A;R;RESIDENCE;;AB;;0;AA114475;
C;538;2690216;1;20031117 14:06;D//350222;
D;538;2690216;1;20031117 14:06;P;;;;;;
D;538;2690216;1;20031117 14:06;P;;;;;;
D;538;2690216;1;20031117 14:06;V;;;;;;
D;538;2690216;1;20031117 14:06;V;;;;;;
B;538;2690584;2;20031117 14:06;;;1;BRAMPTON ST;TEMORA;2666;2;H;20030919;20031016;265000;R;R;RESIDENCE;;HR;;0;AA111150;
C;538;2690584;2;20031117 14:06;2//794477;
D;538;2690584;2;20031117 14:06;P;;;;;;
D;538;2690584;2;20031117 14:06;P;;;;;;
D;538;2690584;2;20031117 14:06;V;;;;;;
D;538;2690584;2;20031117 14:06;V;;;;;;
B;538;2690675;3;20031117 14:06;;;121;BRITANNIA ST;TEMORA;2666;;;20030428;20030930;70000;A;R;RESIDENCE;;AB;;0;AA119435;
C;538;2690675;3;20031117 14:06;27, 28//13818;
D;538;2690675;3;20031117 14:06;P;;;;;;
D;538;2690675;3;20031117 14:06;V;;;;;;
B;538;2691191;4;20031117 14:06;;;68;GALLIPOLI ST;TEMORA;2666;657.6;M;20030904;20031010;120000;A;R;RESIDENCE;;AB;;0;AA110407;
C;538;2691191;4;20031117 14:06;1//541691;
D;538;2691191;4;20031117 14:06;P;;;;;;
D;538;2691191;4;20031117 14:06;P;;;;;;
D;538;2691191;4;20031117 14:06;V;;;;;;
D;538;2691191;4;20031117 14:06;V;;;;;;
B;538;2692286;5;20031117 14:06;;;176;VICTORIA ST;TEMORA;2666;2023;M;20030722;20031003;176000;A;R;RESIDENCE;;AB;;0;AA107144;
C;538;2692286;5;20031117 14:06;2//315614;
D;538;2692286;5;20031117 14:06;P;;;;;;
D;538;2692286;5;20031117 14:06;P;;;;;;
D;538;2692286;5;20031117 14:06;V;;;;;;
D;538;2692286;5;20031117 14:06;V;;;;;;
B;538;2692292;6;20031117 14:06;;;181;VICTORIA ST;TEMORA;2666;1252;M;20030913;20031024;98000;A;R;RESIDENCE;;AB;;0;AA123320;
C;538;2692292;6;20031117 14:06;4, 5//27891;
D;538;2692292;6;20031117 14:06;P;;;;;;
D;538;2692292;6;20031117 14:06;V;;;;;;
D;538;2692292;6;20031117 14:06;V;;;;;;
B;538;2692854;7;20031117 14:06;;;103;COOLAMON ST;ARIAH PARK;2665;1012;M;20031002;20031030;3500;Z;R;RESIDENCE;;VA;;0;AA134224;
C;538;2692854;7;20031117 14:06;10//5891;
D;538;2692854;7;20031117 14:06;P;;;;;;
D;538;2692854;7;20031117 14:06;V;;;;;;
B;538;2692926;8;20031117 14:06;;;37;HARRISON ST;ARIAH PARK;2665;1012;M;20030919;20031020;33000;Z;R;RESIDENCE;;VA;;0;AA122394;
C;538;2692926;8;20031117 14:06;19/4/758030;
D;538;2692926;8;20031117 14:06;P;;;;;;
D;538;2692926;8;20031117 14:06;V;;;;;;
B;538;2790116;9;20031117 14:06;;;15;KAVANAGH CCT;TEMORA;2666;750;M;20030929;20031027;33600;A;V;VACANT LAND;;AA;;0;AA112462;
C;538;2790116;9;20031117 14:06;27//1018609;
D;538;2790116;9;20031117 14:06;P;;;;;;
D;538;2790116;9;20031117 14:06;V;;;;;;
B;538;2790118;10;20031117 14:06;;;5;FRENCH ST;TEMORA;2666;1044;M;20030929;20031027;33600;A;V;VACANT LAND;;AA;;0;AA112462;
C;538;2790118;10;20031117 14:06;29//1018609;
D;538;2790118;10;20031117 14:06;P;;;;;;
D;538;2790118;10;20031117 14:06;V;;;;;;
B;538;2898794;11;20031117 14:06;;;;EVATT ST;TEMORA;2666;2.005;H;20031003;20031022;43500;R;V;VACANT LAND;;HR;;0;AA106802;
C;538;2898794;11;20031117 14:06;4//1034945;
D;538;2898794;11;20031117 14:06;P;;;;;;
D;538;2898794;11;20031117 14:06;V;;;;;;
B;538;3020975;12;20031117 14:06;;;178;BRITANNIA ST;TEMORA;2666;722.3;M;20030804;20031024;95000;A;R;RESIDENCE;;AC;;0;AA122916;
C;538;3020975;12;20031117 14:06;12//1056406;
D;538;3020975;12;20031117 14:06;P;;;;;;
D;538;3020975;12;20031117 14:06;P;;;;;;
D;538;3020975;12;20031117 14:06;V;;;;;;
B;538;3026575;13;20031117 14:06;;1;172;CROWLEY ST;TEMORA;2666;242.1;M;20030929;20031027;155000;A;R;RESIDENCE;;AB;;0;AA131210;
C;538;3026575;13;20031117 14:06;7//285780;
D;538;3026575;13;20031117 14:06;P;;;;;;
D;538;3026575;13;20031117 14:06;P;;;;;;
D;538;3026575;13;20031117 14:06;V;;;;;;
Z;65;13;13;37;
