A;254;20030916 09:58;PDANN;
B;254;2683363;1;20030916 09:58;;;;PART ARGYLE;WARREN;2824;636.6;H;20030619;20030815;750000;R;V;VACANT LAND;;EW;;0;9908152;
C;254;2683363;1;20030916 09:58;1, 2//1013273 . WA 010547;
D;254;2683363;1;20030916 09:58;P;;;;;;
D;254;2683363;1;20030916 09:58;P;;;;;;
D;254;2683363;1;20030916 09:58;V;;;;;;
D;254;2683363;1;20030916 09:58;V;;;;;;
B;254;2683363;2;20030916 09:58;;;;PART 'ARGYLE';WARREN;2824;636.6;H;20030619;20030815;150000;R;R;RESIDENCE;;EW;;0;9901369;
C;254;2683363;2;20030916 09:58;1, 2//1013273 . WA 010547;
D;254;2683363;2;20030916 09:58;P;;;;;;
D;254;2683363;2;20030916 09:58;P;;;;;;
D;254;2683363;2;20030916 09:58;V;;;;;;
D;254;2683363;2;20030916 09:58;V;;;;;;
B;254;2683609;3;20030916 09:58;;;;PH GOOLAGOOLA PH PORS;WARREN;2824;1449.3;H;20030307;20030417;1800000;R;R;RESIDENCE;;GF;;0;9702349;
C;254;2683609;3;20030916 09:58;4, 5, 6, 7//753455 17, 18, 75//753459 21, 22, 23, 24//753503;
D;254;2683609;3;20030916 09:58;P;;;;;;
D;254;2683609;3;20030916 09:58;V;;;;;;
D;254;2683609;3;20030916 09:58;V;;;;;;
B;254;2683610;4;20030916 09:58;;;;'MILLAMALANDS';WARREN;2824;1934.1;H;20030307;20030417;1800000;R;R;RESIDENCE;;GF;;0;9702349;
C;254;2683610;4;20030916 09:58;8, 9, 10, 11//753455 4, 5, 6//753459 18, 19, 20//753503 351//804559 . ;
C;254;2683610;4;20030916 09:58;Licence 355192;
D;254;2683610;4;20030916 09:58;P;;;;;;
D;254;2683610;4;20030916 09:58;V;;;;;;
D;254;2683610;4;20030916 09:58;V;;;;;;
B;254;2683617;5;20030916 09:58;;;;'MILLAMALANDS';WARREN;2824;412;H;20030307;20030417;1800000;R;R;RESIDENCE;;GF;;0;9702349;
C;254;2683617;5;20030916 09:58;10//807337;
D;254;2683617;5;20030916 09:58;P;;;;;;
D;254;2683617;5;20030916 09:58;V;;;;;;
D;254;2683617;5;20030916 09:58;V;;;;;;
B;254;2683625;6;20030916 09:58;;;;'MILLAMALANDS';WARREN;2824;2534;H;20030307;20030417;1800000;R;R;RESIDENCE;;GF;;0;9702349;
C;254;2683625;6;20030916 09:58;51, 52, 53//132769 3, 4//132795 5//132796 2, 16, 34, 35, 36, 45, 62, 6;
C;254;2683625;6;20030916 09:58;3, 64, 65, 71, 72//753459 1//856586;
D;254;2683625;6;20030916 09:58;P;;;;;;
D;254;2683625;6;20030916 09:58;V;;;;;;
D;254;2683625;6;20030916 09:58;V;;;;;;
B;254;2683629;7;20030916 09:58;;;;'MILLAMALANDS';WARREN;2824;536.4;H;20030307;20030417;1800000;R;R;RESIDENCE;;GE;;0;9702349;
C;254;2683629;7;20030916 09:58;46, 61, 74//753459;
D;254;2683629;7;20030916 09:58;P;;;;;;
D;254;2683629;7;20030916 09:58;V;;;;;;
D;254;2683629;7;20030916 09:58;V;;;;;;
B;254;2683778;8;20030916 09:58;;;;'METHALIBAH NORTH';TRANGIE;2823;813.6;H;20030530;20030724;2650000;R;3;FARM;;EW;;0;9825234;
C;254;2683778;8;20030916 09:58;71//43466 15//752592 . WA 010547;
D;254;2683778;8;20030916 09:58;P;;;;;;
D;254;2683778;8;20030916 09:58;P;;;;;;
D;254;2683778;8;20030916 09:58;V;;;;;;
D;254;2683778;8;20030916 09:58;V;;;;;;
B;254;2683780;9;20030916 09:58;;;;'METHALIBAH NORTH';TRANGIE;2823;745.19;H;20030530;20030724;2650000;R;3;FARM;;EW;;0;9825234;
C;254;2683780;9;20030916 09:58;17, 45, 55, 58, 84, 100, 101, 102//752597 1//878953 . WA 010547;
D;254;2683780;9;20030916 09:58;P;;;;;;
D;254;2683780;9;20030916 09:58;P;;;;;;
D;254;2683780;9;20030916 09:58;V;;;;;;
B;254;2683795;10;20030916 09:58;;;;REGENBAH;QUAMBONE;2831;1970.4;H;20030522;20030714;496900;R;R;RESIDENCE;;GD;;0;9829005;
C;254;2683795;10;20030916 09:58;8, 36//753480;
D;254;2683795;10;20030916 09:58;P;;;;;;
D;254;2683795;10;20030916 09:58;P;;;;;;
D;254;2683795;10;20030916 09:58;V;;;;;;
B;254;2684651;11;20030916 09:58;;;19;OXLEY PDE;WARREN;2824;575.5;M;20011113;20011214;120000;Z;R;RESIDENCE;;AD;;0;9942538;
C;254;2684651;11;20030916 09:58;48//239880;
D;254;2684651;11;20030916 09:58;P;;;;;;
D;254;2684651;11;20030916 09:58;P;;;;;;
D;254;2684651;11;20030916 09:58;V;;;;;;
B;254;2684854;12;20030916 09:58;;;;'METHALIBAH NORTH';TRANGIE;2823;56.66;H;20030530;20030724;2650000;R;3;FARM;;MB;;0;9825234;
C;254;2684854;12;20030916 09:58;128//752597;
D;254;2684854;12;20030916 09:58;P;;;;;;
D;254;2684854;12;20030916 09:58;P;;;;;;
D;254;2684854;12;20030916 09:58;V;;;;;;
B;254;2840998;13;20030916 09:58;;;;DUBBO ST;WARREN;2824;3.409;H;20030718;20030829;96548;R;V;VACANT LAND;;RB;;0;9939677;
C;254;2840998;13;20030916 09:58;1//1030765;
D;254;2840998;13;20030916 09:58;P;;;;;;
D;254;2840998;13;20030916 09:58;P;;;;;;
D;254;2840998;13;20030916 09:58;V;;;;;;
D;254;2840998;13;20030916 09:58;V;;;;;;
Z;73;13;15;43;
