A;RTSALEDATA;239;20250707 01:10;VALNET;
B;239;2635551;1;20250707 01:10;RIVERSIDE LODGE;;3;MITCHELL ST;BOURKE;2840;1.04;H;20241220;20250630;2200000;R1;3;COMMERCIAL;;AAG;;;AV199350;
C;239;2635551;1;20250707 01:10;11/812819;
D;239;2635551;1;20250707 01:10;P;;;;;;
D;239;2635551;1;20250707 01:10;V;;;;;;
B;239;2635555;2;20250707 01:10;;;6;MITCHELL ST;BOURKE;2840;2023;M;20241220;20250630;2200000;R1;3;COMMERCIAL;;AAG;;;AV199349;
C;239;2635555;2;20250707 01:10;2/668030 1/1032617;
D;239;2635555;2;20250707 01:10;P;;;;;;
D;239;2635555;2;20250707 01:10;V;;;;;;
B;239;2635795;3;20250707 01:10;;;38;SHORT ST;BOURKE;2840;1012;M;20250516;20250627;220000;R1;R;RESIDENCE;;AAD;;;AV189604;
C;239;2635795;3;20250707 01:10;1/1080026;
D;239;2635795;3;20250707 01:10;P;;;;;;
D;239;2635795;3;20250707 01:10;V;;;;;;
D;239;2635795;3;20250707 01:10;V;;;;;;
B;239;2635806;4;20250707 01:10;;;64;SHORT ST;BOURKE;2840;1012;M;20250625;20250702;20000;R1;R;RESIDENCE;;AAD;;;AV208200;
C;239;2635806;4;20250707 01:10;B/413137;
D;239;2635806;4;20250707 01:10;P;;;;;;
D;239;2635806;4;20250707 01:10;V;;;;;;
B;239;2635866;5;20250707 01:10;;;23;TARCOON ST;BOURKE;2840;3086;M;20250519;20250630;295000;R1;R;RESIDENCE;;AAD;;;AV200335;
C;239;2635866;5;20250707 01:10;6, 7/32/758144;
D;239;2635866;5;20250707 01:10;P;;;;;;
D;239;2635866;5;20250707 01:10;V;;;;;;
Z;23;5;5;11;
