A;194;20030916 09:51;PDANN;
B;194;1870732;1;20030916 09:51;;;;PH DUNGOWAN;NUNDLE;2340;307.4;H;20030703;20030901;200000;R;3;FARM;;GU;;0;9934632;
C;194;1870732;1;20030916 09:51;46, 224//755324;
D;194;1870732;1;20030916 09:51;P;;;;;;
D;194;1870732;1;20030916 09:51;V;;;;;;
B;194;1870759;2;20030916 09:51;;;;PH DUNGOWAN;NUNDLE;2340;8.094;H;20030716;20030729;49000;R;V;VACANT LAND;;HS;;0;9948459;
C;194;1870759;2;20030916 09:51;202//755324;
D;194;1870759;2;20030916 09:51;P;;;;;;
D;194;1870759;2;20030916 09:51;P;;;;;;
D;194;1870759;2;20030916 09:51;V;;;;;;
D;194;1870759;2;20030916 09:51;V;;;;;;
B;194;2999933;3;20030916 09:51;;;;PH NUNDLE;NUNDLE;2340;25.42;H;20030521;20030820;83000;R;V;VACANT LAND;;HL;;0;9910032;
C;194;2999933;3;20030916 09:51;1//32428;
D;194;2999933;3;20030916 09:51;P;;;;;;
D;194;2999933;3;20030916 09:51;V;;;;;;
B;194;3022530;4;20030916 09:51;;;;HALL ST;NUNDLE;2340;3542;M;20030512;20030625;15000;;R;RESIDENCE;;;;0;9780186;
C;194;3022530;4;20030916 09:51;1, 2/17/758798;
D;194;3022530;4;20030916 09:51;P;;;;;;
D;194;3022530;4;20030916 09:51;V;;;;;;
Z;20;4;4;10;
