A;RTSALEDATA;137;20250303 01:07;VALNET;
B;137;1399378;1;20250303 01:07;;;15 A;YANDARLO ST;CROYDON PARK;2133;288.98;M;20241214;20250221;1373500;R2;R;RESIDENCE;;ELL;;0;AU841201;
C;137;1399378;1;20250303 01:07;E/420352;
D;137;1399378;1;20250303 01:07;P;;;;;;
D;137;1399378;1;20250303 01:07;V;;;;;;
B;137;1394225;2;20250303 01:07;;;27;LUKE AVE;BURWOOD;2134;689.2;M;20241213;20250221;3520000;R2;R;RESIDENCE;;EJJ;;0;AU841740;
C;137;1394225;2;20250303 01:07;1/523549;
D;137;1394225;2;20250303 01:07;P;;;;;;
D;137;1394225;2;20250303 01:07;P;;;;;;
D;137;1394225;2;20250303 01:07;V;;;;;;
D;137;1394225;2;20250303 01:07;V;;;;;;
B;137;1395475;3;20250303 01:07;;9;14;PARK AVE;BURWOOD;2134;;;20241213;20250221;930000;;R;RESIDENCE;9;;;0;AU841793;
C;137;1395475;3;20250303 01:07;9/SP3196;
D;137;1395475;3;20250303 01:07;P;;;;;;
D;137;1395475;3;20250303 01:07;V;;;;;;
B;137;1395475;4;20250303 01:07;;9;14;PARK AVE;BURWOOD;2134;;;20241213;20250221;930000;;R;RESIDENCE;27;;;0;AU841793;
C;137;1395475;4;20250303 01:07;27/SP3196;
D;137;1395475;4;20250303 01:07;P;;;;;;
D;137;1395475;4;20250303 01:07;V;;;;;;
B;137;1388228;5;20250303 01:07;;;37;ACTON ST;CROYDON;2132;531.1;M;20241129;20250221;2880000;R2;R;RESIDENCE;;EJJ;;0;AU842772;
C;137;1388228;5;20250303 01:07;25A/15867;
D;137;1388228;5;20250303 01:07;P;;;;;;
D;137;1388228;5;20250303 01:07;P;;;;;;
D;137;1388228;5;20250303 01:07;V;;;;;;
B;137;3830888;6;20250303 01:07;;21;3 A;BYER ST;ENFIELD;2136;;;20250114;20250225;651000;;R;RESIDENCE;21;;;0;AU847984;
C;137;3830888;6;20250303 01:07;21/SP91106;
D;137;3830888;6;20250303 01:07;P;;;;;;
D;137;3830888;6;20250303 01:07;V;;;;;;
Z;29;6;6;15;
