A;148;20030516 10:29;PDANN;
B;148;1642556;1;20030516 10:29;;1;8;BARWEN ST;EAST BALLINA;2478;;;20030329;20030430;252000;;R;RESIDENCE;1;;;;9590389;
C;148;1642556;1;20030516 10:29;1//SP 54742;
D;148;1642556;1;20030516 10:29;P;;;;;;
D;148;1642556;1;20030516 10:29;V;;;;;;
D;148;1642556;1;20030516 10:29;V;;;;;;
B;148;1642766;2;20030516 10:29;;;2;BELLEVUE AVE;EAST BALLINA;2478;588;M;20020403;20030131;175000;A;V;VACANT LAND;;BU;;;9383317;
C;148;1642766;2;20030516 10:29;47//237818;
D;148;1642766;2;20030516 10:29;P;;;;;;
D;148;1642766;2;20030516 10:29;V;;;;;;
D;148;1642766;2;20030516 10:29;V;;;;;;
B;148;1642871;3;20030516 10:29;;3;11;BENTINCK ST;BALLINA;2478;;;20030304;20030415;195000;;R;RESIDENCE;3;;;;9555457;
C;148;1642871;3;20030516 10:29;3//SP 34096;
D;148;1642871;3;20030516 10:29;P;;;;;;
D;148;1642871;3;20030516 10:29;V;;;;;;
B;148;1643587;4;20030516 10:29;;4;51;CEDAR CRES;EAST BALLINA;2478;;;20030328;20030429;332000;;R;RESIDENCE;4;;;;9573830;
C;148;1643587;4;20030516 10:29;4//SP 31167;
D;148;1643587;4;20030516 10:29;P;;;;;;
D;148;1643587;4;20030516 10:29;V;;;;;;
B;148;1643630;5;20030516 10:29;;1;56;CEDAR CRES;EAST BALLINA;2478;;;20010924;20011022;140000;;R;RESIDENCE;1;;;;9549477;
C;148;1643630;5;20030516 10:29;1//SP 20819;
D;148;1643630;5;20030516 10:29;P;;;;;;
D;148;1643630;5;20030516 10:29;P;;;;;;
D;148;1643630;5;20030516 10:29;P;;;;;;
D;148;1643630;5;20030516 10:29;V;;;;;;
B;148;1643862;6;20030516 10:29;;;107;CHICKIBA DR;EAST BALLINA;2478;728.8;M;20030324;20030423;320000;A;R;RESIDENCE;;AP;;;9562007;
C;148;1643862;6;20030516 10:29;168//785246;
D;148;1643862;6;20030516 10:29;P;;;;;;
D;148;1643862;6;20030516 10:29;P;;;;;;
D;148;1643862;6;20030516 10:29;V;;;;;;
B;148;1644332;7;20030516 10:29;;;29;DAYDREAM AVE;WEST BALLINA;2478;609.9;M;20020326;20030422;250000;A;R;RESIDENCE;;AC;;;9594292;
C;148;1644332;7;20030516 10:29;74//261759;
D;148;1644332;7;20030516 10:29;P;;;;;;
D;148;1644332;7;20030516 10:29;P;;;;;;
D;148;1644332;7;20030516 10:29;V;;;;;;
D;148;1644332;7;20030516 10:29;V;;;;;;
B;148;1644429;8;20030516 10:29;;;68;DOLPHIN DR;WEST BALLINA;2478;713.6;M;20030317;20030414;625000;A;R;RESIDENCE;;AA;;;9599747;
C;148;1644429;8;20030516 10:29;100//711406;
D;148;1644429;8;20030516 10:29;P;;;;;;
D;148;1644429;8;20030516 10:29;P;;;;;;
D;148;1644429;8;20030516 10:29;V;;;;;;
B;148;1644579;9;20030516 10:29;;3;;EYLES DR;EAST BALLINA;2478;;;20030106;20030318;185000;;R;RESIDENCE;3;;;;9574047;
C;148;1644579;9;20030516 10:29;3//SP 20046;
D;148;1644579;9;20030516 10:29;P;;;;;;
D;148;1644579;9;20030516 10:29;P;;;;;;
D;148;1644579;9;20030516 10:29;V;;;;;;
D;148;1644579;9;20030516 10:29;V;;;;;;
B;148;1644975;10;20030516 10:29;;;4;GEORGE PEARSE PL;EAST BALLINA;2478;811.2;M;20030306;20030416;345000;A;R;RESIDENCE;;AR;;;9553911;
C;148;1644975;10;20030516 10:29;245//776658;
D;148;1644975;10;20030516 10:29;P;;;;;;
D;148;1644975;10;20030516 10:29;P;;;;;;
D;148;1644975;10;20030516 10:29;V;;;;;;
D;148;1644975;10;20030516 10:29;V;;;;;;
B;148;1645137;11;20030516 10:29;;;9;HAYMAN ST;WEST BALLINA;2478;644.3;M;20030307;20030404;190000;A;R;RESIDENCE;;AC;;;9591438;
C;148;1645137;11;20030516 10:29;125//264147;
D;148;1645137;11;20030516 10:29;P;;;;;;
D;148;1645137;11;20030516 10:29;P;;;;;;
D;148;1645137;11;20030516 10:29;V;;;;;;
D;148;1645137;11;20030516 10:29;V;;;;;;
B;148;1645297;12;20030516 10:29;;;17;HINDMARSH ST;EAST BALLINA;2478;796.7;M;20030220;20030311;470000;A;R;RESIDENCE;;AL;;;9569952;
C;148;1645297;12;20030516 10:29;18//245912;
D;148;1645297;12;20030516 10:29;P;;;;;;
D;148;1645297;12;20030516 10:29;V;;;;;;
D;148;1645297;12;20030516 10:29;V;;;;;;
B;148;1645668;13;20030516 10:29;;;78;KALINGA ST;WEST BALLINA;2478;790;M;20030306;20030505;285000;I;3;INDUSTRIAL SH;;FC;;;9590085;
C;148;1645668;13;20030516 10:29;47//244449;
D;148;1645668;13;20030516 10:29;P;;;;;;
D;148;1645668;13;20030516 10:29;P;;;;;;
D;148;1645668;13;20030516 10:29;V;;;;;;
D;148;1645668;13;20030516 10:29;V;;;;;;
B;148;1645842;14;20030516 10:29;;;12;LEESON AVE;BALLINA;2478;651.3;M;20030123;20030226;271000;A;R;RESIDENCE;;AJ;;;9572597;
C;148;1645842;14;20030516 10:29;8//241017;
D;148;1645842;14;20030516 10:29;P;;;;;;
D;148;1645842;14;20030516 10:29;V;;;;;;
D;148;1645842;14;20030516 10:29;V;;;;;;
B;148;1646106;15;20030516 10:29;;;17;MARSHALL ST;BALLINA;2478;1012;M;20030327;20030423;318500;A;R;RESIDENCE;;BG;;;9575747;
C;148;1646106;15;20030516 10:29;1//536855;
D;148;1646106;15;20030516 10:29;P;;;;;;
D;148;1646106;15;20030516 10:29;P;;;;;;
D;148;1646106;15;20030516 10:29;P;;;;;;
D;148;1646106;15;20030516 10:29;P;;;;;;
D;148;1646106;15;20030516 10:29;V;;;;;;
B;148;1646579;16;20030516 10:29;;7;6;NORLYN AVE;BALLINA;2478;;;20021224;20030210;180000;;R;RESIDENCE;7;;;;9592237;
C;148;1646579;16;20030516 10:29;7//SP 2442;
D;148;1646579;16;20030516 10:29;P;;;;;;
D;148;1646579;16;20030516 10:29;P;;;;;;
D;148;1646579;16;20030516 10:29;V;;;;;;
B;148;1646916;17;20030516 10:29;;;54;OWEN ST;BALLINA;2478;531.1;M;20030219;20030319;440000;A;R;RESIDENCE;;BG;;;9587886;
C;148;1646916;17;20030516 10:29;4//24449;
D;148;1646916;17;20030516 10:29;P;;;;;;
D;148;1646916;17;20030516 10:29;V;;;;;;
B;148;1647295;18;20030516 10:29;;;36;PIPER DR;BALLINA;2478;1325;M;20030227;20030331;94737;I;V;VACANT LAND;;FB;;;9523653;
C;148;1647295;18;20030516 10:29;52//1011691;
D;148;1647295;18;20030516 10:29;P;;;;;;
D;148;1647295;18;20030516 10:29;P;;;;;;
D;148;1647295;18;20030516 10:29;V;;;;;;
B;148;1648254;19;20030516 10:29;;2;;SILVER GULL DR;EAST BALLINA;2478;;;20030324;20030424;295000;;R;RESIDENCE;2;;;;9567086;
C;148;1648254;19;20030516 10:29;2//SP 52954;
D;148;1648254;19;20030516 10:29;P;;;;;;
D;148;1648254;19;20030516 10:29;P;;;;;;
D;148;1648254;19;20030516 10:29;V;;;;;;
D;148;1648254;19;20030516 10:29;V;;;;;;
D;148;1648254;19;20030516 10:29;V;;;;;;
