A;013;20010822 13:30;CDIXON;
B;013;305086;1;20010822 13:30;;;16;STROUD ST;ALLWORTH;2425;1423;M;20010423;20010426;51768;Z;R;;;ZE;;;7587571;
C;013;305086;1;20010822 13:30;45//573607;
D;013;305086;1;20010822 13:30;P;;;;;;
D;013;305086;1;20010822 13:30;V;;;;;;
B;013;305165;2;20010822 13:30;;;41;ALEXANDRA ST;BULAHDELAH;2423;3490;M;20010423;20010518;95000;Z;R;;;YW;;;7656781;
C;013;305165;2;20010822 13:30;8, 9/15/758177;
D;013;305165;2;20010822 13:30;P;;;;;;
D;013;305165;2;20010822 13:30;P;;;;;;
D;013;305165;2;20010822 13:30;V;;;;;;
D;013;305165;2;20010822 13:30;V;;;;;;
B;013;305182;3;20010822 13:30;;;30;ALEXANDRA ST;BULAHDELAH;2423;1012;M;20010410;20010521;75000;Z;R;;;ZA;;;7628962;
C;013;305182;3;20010822 13:30;22//567058;
D;013;305182;3;20010822 13:30;P;;;;;;
D;013;305182;3;20010822 13:30;P;;;;;;
B;013;305500;4;20010822 13:30;;;15;MYALL ST;BULAHDELAH;2423;2011;M;20010319;20010423;72000;Z;R;;;ZA;;;7573184;
C;013;305500;4;20010822 13:30;18/4/758177;
D;013;305500;4;20010822 13:30;P;;;;;;
D;013;305500;4;20010822 13:30;V;;;;;;
D;013;305500;4;20010822 13:30;V;;;;;;
B;013;305580;5;20010822 13:30;;;;RICHMOND ST;BULAHDELAH;2423;812.6;M;20010116;20010430;165000;Z;R;;;ZA;;;7589429;
C;013;305580;5;20010822 13:30;4//825712;
D;013;305580;5;20010822 13:30;P;;;;;;
D;013;305580;5;20010822 13:30;V;;;;;;
B;013;305743;6;20010822 13:30;;;5;AFFLECK CL;FORSTER;2428;1118;M;20010329;20010503;50000;A;V;;;AF;;;7619081;
C;013;305743;6;20010822 13:30;144//706514;
D;013;305743;6;20010822 13:30;P;;;;;;
D;013;305743;6;20010822 13:30;P;;;;;;
D;013;305743;6;20010822 13:30;V;;;;;;
D;013;305743;6;20010822 13:30;V;;;;;;
B;013;305759;7;20010822 13:30;;;29;AKALA AVE;FORSTER;2428;589.1;M;20010404;20010507;194000;A;R;;;AN;;;7619281;
C;013;305759;7;20010822 13:30;29//846824;
D;013;305759;7;20010822 13:30;P;;;;;;
D;013;305759;7;20010822 13:30;P;;;;;;
D;013;305759;7;20010822 13:30;V;;;;;;
D;013;305759;7;20010822 13:30;V;;;;;;
B;013;305850;8;20010822 13:30;;2;8;AMANDA CRES;FORSTER;2428;;;20010520;20010520;0;;R;;2;;;;7644603;
C;013;305850;8;20010822 13:30;2//SP 54614;
D;013;305850;8;20010822 13:30;P;;;;;;
D;013;305850;8;20010822 13:30;V;;;;;;
D;013;305850;8;20010822 13:30;V;;;;;;
B;013;305992;9;20010822 13:30;;2;8;ARGO PL;FORSTER;2428;;;20010319;20010420;153000;;R;;2;;;;7632878;
C;013;305992;9;20010822 13:30;2//44376;
D;013;305992;9;20010822 13:30;P;;;;;;
D;013;305992;9;20010822 13:30;V;;;;;;
B;013;306055;10;20010822 13:30;;;18;BALI HAI AVE;FORSTER;2428;556.4;M;20001205;20010112;163000;A;R;;;DL;;;7612170;
C;013;306055;10;20010822 13:30;76//201145;
D;013;306055;10;20010822 13:30;P;;;;;;
D;013;306055;10;20010822 13:30;P;;;;;;
D;013;306055;10;20010822 13:30;P;;;;;;
D;013;306055;10;20010822 13:30;V;;;;;;
B;013;306057;11;20010822 13:30;;;22;BALI HAI AVE;FORSTER;2428;626;M;20010302;20010406;164000;A;R;;;DL;;;7599363;
C;013;306057;11;20010822 13:30;78//201145;
D;013;306057;11;20010822 13:30;P;;;;;;
D;013;306057;11;20010822 13:30;P;;;;;;
D;013;306057;11;20010822 13:30;V;;;;;;
B;013;306083;12;20010822 13:30;;1;1;BEACH ST;FORSTER;2428;;;20010410;20010501;300000;;R;;1;;;;7654204;
C;013;306083;12;20010822 13:30;1//SP 60712;
D;013;306083;12;20010822 13:30;P;;;;;;
D;013;306083;12;20010822 13:30;P;;;;;;
D;013;306083;12;20010822 13:30;V;;;;;;
D;013;306083;12;20010822 13:30;V;;;;;;
B;013;306137;13;20010822 13:30;;;56;BECKER RD;FORSTER;2428;;;20010328;20010424;485000;A;R;;;ER;;;7580543;
C;013;306137;13;20010822 13:30;34/4/22922;
D;013;306137;13;20010822 13:30;P;;;;;;
D;013;306137;13;20010822 13:30;V;;;;;;
B;013;306231;14;20010822 13:30;;;12;BELLS CL;FORSTER;2428;592;M;20010502;20010518;208000;A;R;;;AG;;;7642594;
C;013;306231;14;20010822 13:30;16//39781;
D;013;306231;14;20010822 13:30;P;;;;;;
D;013;306231;14;20010822 13:30;P;;;;;;
D;013;306231;14;20010822 13:30;V;;;;;;
B;013;306267;15;20010822 13:30;;;21;BELTON WAY;FORSTER;2428;637.9;M;20010424;20010528;185000;A;R;;;AF;;;7651501;
C;013;306267;15;20010822 13:30;123//706514;
D;013;306267;15;20010822 13:30;P;;;;;;
D;013;306267;15;20010822 13:30;P;;;;;;
D;013;306267;15;20010822 13:30;V;;;;;;
D;013;306267;15;20010822 13:30;V;;;;;;
B;013;306269;16;20010822 13:30;;;17;BELTON WAY;FORSTER;2428;660;M;20010312;20010409;160000;A;R;;;AF;;;7571210;
C;013;306269;16;20010822 13:30;125//706514;
D;013;306269;16;20010822 13:30;P;;;;;;
D;013;306269;16;20010822 13:30;P;;;;;;
D;013;306269;16;20010822 13:30;V;;;;;;
D;013;306269;16;20010822 13:30;V;;;;;;
B;013;306376;17;20010822 13:30;;;16;BLUNDELL AVE;FORSTER;2428;;;20010503;20010503;0;A;R;;;DL;;;7623766;
C;013;306376;17;20010822 13:30;8/3/22958;
D;013;306376;17;20010822 13:30;P;;;;;;
D;013;306376;17;20010822 13:30;P;;;;;;
B;013;306394;18;20010822 13:30;;;;BOUNDARY ST;FORSTER;2428;3.321;H;20010127;20010507;910000;A;V;;;AG;;;7624540;
C;013;306394;18;20010822 13:30;1//1014466;
D;013;306394;18;20010822 13:30;P;;;;;;
D;013;306394;18;20010822 13:30;V;;;;;;
