A;RTSALEDATA;620;20250303 01:09;VALNET;
B;620;1253458;1;20250303 01:09;;;7;ABERNETHY CL;MUDGEE;2850;1411;M;20250110;20250221;1100000;R1;R;RESIDENCE;;AAC;;0;AU842634;
C;620;1253458;1;20250303 01:09;4/810434;
D;620;1253458;1;20250303 01:09;P;;;;;;
D;620;1253458;1;20250303 01:09;P;;;;;;
D;620;1253458;1;20250303 01:09;V;;;;;;
B;620;1255091;2;20250303 01:09;;;129;HORATIO ST;MUDGEE;2850;1011.75;M;20250110;20250221;695000;R3;R;RESIDENCE;;AAD;;0;AU842632;
C;620;1255091;2;20250303 01:09;7/41/758721;
D;620;1255091;2;20250303 01:09;P;;;;;;
D;620;1255091;2;20250303 01:09;V;;;;;;
B;620;2818852;3;20250303 01:09;;;4533;HILL END RD;HARGRAVES;2850;134.8;H;20250206;20250224;470000;RU1;R;RESIDENCE;;HED;;0;AU844679;
C;620;2818852;3;20250303 01:09;1/1025776;
D;620;2818852;3;20250303 01:09;P;;;;;;
D;620;2818852;3;20250303 01:09;V;;;;;;
D;620;2818852;3;20250303 01:09;V;;;;;;
B;620;1258773;4;20250303 01:09;CARSALEE;;369;MONTAZA RD;TALLAWANG;2852;574.7;H;20241219;20250224;1375000;RU1;3;FARM;;RGA;;0;AU844602;
C;620;1258773;4;20250303 01:09;77/750751;
D;620;1258773;4;20250303 01:09;P;;;;;;
D;620;1258773;4;20250303 01:09;P;;;;;;
D;620;1258773;4;20250303 01:09;V;;;;;;
B;620;1259346;5;20250303 01:09;;;10;CAINBIL ST;GULGONG;2852;731.7;M;20250113;20250224;680000;R1;R;RESIDENCE;;AAN;;0;AU846182;
C;620;1259346;5;20250303 01:09;22/861263;
D;620;1259346;5;20250303 01:09;P;;;;;;
D;620;1259346;5;20250303 01:09;P;;;;;;
D;620;1259346;5;20250303 01:09;V;;;;;;
D;620;1259346;5;20250303 01:09;V;;;;;;
B;620;1262498;6;20250303 01:09;;;148 B;WYOMING RD;STUBBO;2852;10.2;H;20250121;20250221;812500;R5;R;RESIDENCE;;RRA;;0;AU841889;
C;620;1262498;6;20250303 01:09;32/252460;
D;620;1262498;6;20250303 01:09;P;;;;;;
D;620;1262498;6;20250303 01:09;P;;;;;;
D;620;1262498;6;20250303 01:09;V;;;;;;
D;620;1262498;6;20250303 01:09;V;;;;;;
B;620;4599452;7;20250303 01:09;;;;NULLO MOUNTAIN RD;NULLO MOUNTAIN;2849;41.28;H;20250129;20250212;258950;;V;VACANT LAND;;;;0;AU821259;
C;620;4599452;7;20250303 01:09;17/755444;
D;620;4599452;7;20250303 01:09;P;;;;;;
D;620;4599452;7;20250303 01:09;V;;;;;;
B;620;4599400;8;20250303 01:09;;;;DAVIES RD;KANDOS;2848;954.8;M;20250207;20250217;85000;;V;VACANT LAND;;;;0;AU828910;
C;620;4599400;8;20250303 01:09;3/21/9704;
D;620;4599400;8;20250303 01:09;P;;;;;;
D;620;4599400;8;20250303 01:09;V;;;;;;
B;620;4542431;9;20250303 01:09;;;31;MERAMIE ST;CAERLEON;2850;462.2;M;20241213;20250221;192000;R1;V;VACANT LAND;;AAL;;0;AU840891;
C;620;4542431;9;20250303 01:09;1210/1301185;
D;620;4542431;9;20250303 01:09;P;;;;;;
D;620;4542431;9;20250303 01:09;V;;;;;;
D;620;4542431;9;20250303 01:09;V;;;;;;
B;620;4542671;10;20250303 01:09;;;6;MARGARET LANE;CAERLEON;2850;450;M;20241121;20250224;185000;R1;V;VACANT LAND;;AAL;;0;AU844626;
C;620;4542671;10;20250303 01:09;1232/1302496;
D;620;4542671;10;20250303 01:09;P;;;;;;
D;620;4542671;10;20250303 01:09;V;;;;;;
D;620;4542671;10;20250303 01:09;V;;;;;;
B;620;4498975;11;20250303 01:09;;;12;DAVIS CRES;CAERLEON;2850;866.1;M;20250122;20250221;850000;R1;R;RESIDENCE;;AAL;;0;AU841885;
C;620;4498975;11;20250303 01:09;805/1273341;
D;620;4498975;11;20250303 01:09;P;;;;;;
D;620;4498975;11;20250303 01:09;P;;;;;;
D;620;4498975;11;20250303 01:09;V;;;;;;
B;620;4499017;12;20250303 01:09;;;9;SHEARMAN ST;CAERLEON;2850;700;M;20241202;20250225;759000;R1;R;RESIDENCE;;AAL;;0;AU847505;
C;620;4499017;12;20250303 01:09;925/1274170;
D;620;4499017;12;20250303 01:09;P;;;;;;
D;620;4499017;12;20250303 01:09;P;;;;;;
D;620;4499017;12;20250303 01:09;V;;;;;;
Z;61;12;12;35;
