A;181;20031216 12:09;PDANN;
B;181;1843092;1;20031216 12:09;;;61;MAITLAND ST;BINGARA;2404;3040;M;20031024;20031120;90000;Z;R;RESIDENCE;;MR;;0;AA203143;
C;181;1843092;1;20031216 12:09;2//620442;
D;181;1843092;1;20031216 12:09;P;;;;;;
D;181;1843092;1;20031216 12:09;P;;;;;;
D;181;1843092;1;20031216 12:09;V;;;;;;
B;181;1843478;2;20031216 12:09;NOONGAH;;;IRONBARK CREEK RD;BINGARA;2404;1572;H;20030826;20031027;717000;R;R;RESIDENCE;;GR;;0;AA187347;
C;181;1843478;2;20031216 12:09;45//754836;
D;181;1843478;2;20031216 12:09;P;;;;;;
D;181;1843478;2;20031216 12:09;V;;;;;;
B;181;2928036;3;20031216 12:09;;;;WEARNES RD;BINGARA;2404;1802.066;H;20031013;20031121;119500;R;V;VACANT LAND;;EG;;0;AA221905;
C;181;2928036;3;20031216 12:09;8//754852;
D;181;2928036;3;20031216 12:09;P;;;;;;
D;181;2928036;3;20031216 12:09;V;;;;;;
D;181;2928036;3;20031216 12:09;V;;;;;;
Z;16;3;3;8;
