A;575;20010719 12:41;PDANN;
B;575;2693564;1;20010719 12:41;;;34;ADAMS ST;ASHMONT;2650;623.2;M;20010329;20010329;52000;A;R;;;CW;;;7521057;
C;575;2693564;1;20010719 12:41;265//253309;
D;575;2693564;1;20010719 12:41;P;;;;;;
D;575;2693564;1;20010719 12:41;P;;;;;;
D;575;2693564;1;20010719 12:41;P;;;;;;
D;575;2693564;1;20010719 12:41;V;;;;;;
B;575;2693626;2;20010719 12:41;;;;38 ADJIN ST;MOUNT AUSTIN;2650;718.8;M;20010129;20010227;88500;A;R;;;DZ;;;7546511;
C;575;2693626;2;20010719 12:41;25//260995;
D;575;2693626;2;20010719 12:41;P;;;;;;
D;575;2693626;2;20010719 12:41;P;;;;;;
D;575;2693626;2;20010719 12:41;V;;;;;;
D;575;2693626;2;20010719 12:41;V;;;;;;
B;575;2693851;3;20010719 12:41;;;15;ALLEN ST;ASHMONT;2650;709.2;M;20010306;20010404;117000;A;3;NULL;;CV;AC;;7554213;
C;575;2693851;3;20010719 12:41;173//260273;
D;575;2693851;3;20010719 12:41;P;;;;;;
D;575;2693851;3;20010719 12:41;V;;;;;;
D;575;2693851;3;20010719 12:41;V;;;;;;
B;575;2693965;4;20010719 12:41;;;24;ANDREWS AVE;KOORINGAL;2650;947.7;M;20010308;20010330;225000;A;R;;;DF;;;7548334;
C;575;2693965;4;20010719 12:41;16//247299;
D;575;2693965;4;20010719 12:41;P;;;;;;
D;575;2693965;4;20010719 12:41;V;;;;;;
D;575;2693965;4;20010719 12:41;V;;;;;;
B;575;2694246;5;20010719 12:41;;;25;ATHERTON CRES;TATTON;2650;2712;M;20010222;20010327;235000;A;R;;;FP;;;7519164;
C;575;2694246;5;20010719 12:41;29//1014703;
D;575;2694246;5;20010719 12:41;P;;;;;;
D;575;2694246;5;20010719 12:41;V;;;;;;
D;575;2694246;5;20010719 12:41;V;;;;;;
B;575;2694251;6;20010719 12:41;;;14;ATHERTON CRES;TATTON;2650;824.5;M;20000927;20010326;65000;A;V;;;FP;;;7542721;
C;575;2694251;6;20010719 12:41;34//1014703;
D;575;2694251;6;20010719 12:41;P;;;;;;
D;575;2694251;6;20010719 12:41;P;;;;;;
D;575;2694251;6;20010719 12:41;V;;;;;;
D;575;2694251;6;20010719 12:41;V;;;;;;
B;575;2694570;7;20010719 12:41;;;103;BALMORAL CRES;LAKESIDE WAGGA WAGGA;2650;944;M;20010713;20010713;0;A;R;;;DY;;;7551206;
C;575;2694570;7;20010719 12:41;6//857780;
D;575;2694570;7;20010719 12:41;P;;;;;;
D;575;2694570;7;20010719 12:41;V;;;;;;
B;575;2694571;8;20010719 12:41;;;105;BALMORAL CRES;LAKESIDE WAGGA WAGGA;2650;930.1;M;20010228;20010228;0;A;R;;;DY;;;7514492;
C;575;2694571;8;20010719 12:41;207//253613;
D;575;2694571;8;20010719 12:41;P;;;;;;
D;575;2694571;8;20010719 12:41;V;;;;;;
D;575;2694571;8;20010719 12:41;V;;;;;;
B;575;2694666;9;20010719 12:41;;;10;BANDERA AVE;GLENFIELD PARK;2650;760;M;20010202;20010202;0;A;3;NULL;;CX;;;7535852;
C;575;2694666;9;20010719 12:41;72//252930;
