A;RTSALEDATA;050;20250203 01:01;VALNET;
B;050;486163;1;20250203 01:01;;2;257;BORELLA RD;EAST ALBURY;2640;;;20241219;20250129;667000;;R;RESIDENCE;2;;;0;AU787464;
C;050;486163;1;20250203 01:01;2/SP67676;
D;050;486163;1;20250203 01:01;P;;;;;;
D;050;486163;1;20250203 01:01;V;;;;;;
B;050;3449989;2;20250203 01:01;;1;26;HOTHAM CCT;THURGOONA;2640;279.7;M;20250117;20250124;432000;R1;R;RESIDENCE;;ATO;;0;AU776723;
C;050;3449989;2;20250203 01:01;6/286223;
D;050;3449989;2;20250203 01:01;P;;;;;;
D;050;3449989;2;20250203 01:01;P;;;;;;
D;050;3449989;2;20250203 01:01;V;;;;;;
D;050;3449989;2;20250203 01:01;V;;;;;;
B;050;4231153;3;20250203 01:01;;;72;RICHMOND DR;THURGOONA;2640;1448;M;20241030;20250128;1350000;R1;R;RESIDENCE;;ATN;;0;AU784351;
C;050;4231153;3;20250203 01:01;19/1255697;
D;050;4231153;3;20250203 01:01;P;;;;;;
D;050;4231153;3;20250203 01:01;P;;;;;;
D;050;4231153;3;20250203 01:01;V;;;;;;
D;050;4231153;3;20250203 01:01;V;;;;;;
B;050;488649;4;20250203 01:01;;;310;DAVID ST;SOUTH ALBURY;2640;812.18;M;20241218;20250124;665000;R1;R;RESIDENCE;;ASA;;0;AU779690;
C;050;488649;4;20250203 01:01;5/38406;
D;050;488649;4;20250203 01:01;P;;;;;;
D;050;488649;4;20250203 01:01;V;;;;;;
B;050;486448;5;20250203 01:01;;;11;BRIESE CT;THURGOONA;2640;808.9;M;20241128;20250124;699000;R1;R;RESIDENCE;;ATO;;0;AU778085;
C;050;486448;5;20250203 01:01;92/843335;
D;050;486448;5;20250203 01:01;P;;;;;;
D;050;486448;5;20250203 01:01;P;;;;;;
D;050;486448;5;20250203 01:01;V;;;;;;
D;050;486448;5;20250203 01:01;V;;;;;;
B;050;486631;6;20250203 01:01;;;46;BULLER CRES;THURGOONA;2640;715.7;M;20241209;20250128;485000;R1;R;RESIDENCE;;ATO;;0;AU785231;
C;050;486631;6;20250203 01:01;12/258003;
D;050;486631;6;20250203 01:01;P;;;;;;
D;050;486631;6;20250203 01:01;V;;;;;;
D;050;486631;6;20250203 01:01;V;;;;;;
B;050;487147;7;20250203 01:01;;;985;CARCOOLA ST;NORTH ALBURY;2640;727.2;M;20241126;20250128;500000;R1;R;RESIDENCE;;ANN;;0;AU781892;
C;050;487147;7;20250203 01:01;125/29744;
D;050;487147;7;20250203 01:01;P;;;;;;
D;050;487147;7;20250203 01:01;V;;;;;;
D;050;487147;7;20250203 01:01;V;;;;;;
B;050;485395;8;20250203 01:01;;3;3;BARILLA CT;THURGOONA;2640;535;M;20241219;20250124;585000;;R;RESIDENCE;3;;;0;AU777403;
C;050;485395;8;20250203 01:01;3/SP33883;
D;050;485395;8;20250203 01:01;P;;;;;;
D;050;485395;8;20250203 01:01;V;;;;;;
B;050;491834;9;20250203 01:01;;;45;HARMER ST;GLENROY;2640;918.3;M;20241211;20250123;745000;R1;R;RESIDENCE;;ANP;;0;AU773385;
C;050;491834;9;20250203 01:01;260/873527;
D;050;491834;9;20250203 01:01;P;;;;;;
D;050;491834;9;20250203 01:01;P;;;;;;
D;050;491834;9;20250203 01:01;V;;;;;;
D;050;491834;9;20250203 01:01;V;;;;;;
B;050;489847;10;20250203 01:01;;;550;EBDEN ST;SOUTH ALBURY;2640;645;M;20241210;20250124;565837;R1;R;RESIDENCE;;ASA;;0;AU778312;
C;050;489847;10;20250203 01:01;A/155112;
D;050;489847;10;20250203 01:01;P;;;;;;
D;050;489847;10;20250203 01:01;V;;;;;;
B;050;498106;11;20250203 01:01;;;728;PEMBERTON ST;ALBURY;2640;736.4;M;20241220;20250124;710000;R1;R;RESIDENCE;;AFH;;0;AU777485;
