A;159;20030204 12:59;PDANN;
B;159;1744091;1;20030204 12:59;;1;13;ALFRED PL;GOONELLABAH;2480;;;20021030;20021129;84000;;R;RESIDENCE;1;;;;9218559;
C;159;1744091;1;20030204 12:59;1//15508;
D;159;1744091;1;20030204 12:59;P;;;;;;
D;159;1744091;1;20030204 12:59;V;;;;;;
D;159;1744091;1;20030204 12:59;V;;;;;;
B;159;1744219;2;20030204 12:59;;;21;ANKANA CRES;GOONELLABAH;2480;679;M;20021114;20021212;205000;A;R;RESIDENCE;;AK;AC;;9232037;
C;159;1744219;2;20030204 12:59;13//263497;
D;159;1744219;2;20030204 12:59;P;;;;;;
D;159;1744219;2;20030204 12:59;P;;;;;;
D;159;1744219;2;20030204 12:59;V;;;;;;
B;159;1744344;3;20030204 12:59;;;16;AVONDALE AVE;EAST LISMORE;2480;689.2;M;20021101;20021122;152000;A;R;RESIDENCE;;AE;;;9282107;
C;159;1744344;3;20030204 12:59;26A//334167;
D;159;1744344;3;20030204 12:59;P;;;;;;
D;159;1744344;3;20030204 12:59;P;;;;;;
D;159;1744344;3;20030204 12:59;V;;;;;;
B;159;1744355;4;20030204 12:59;;;44;AVONDALE AVE;EAST LISMORE;2480;;;20021114;20030116;155000;A;R;RESIDENCE;;AE;;;9319875;
C;159;1744355;4;20030204 12:59;31//11660;
D;159;1744355;4;20030204 12:59;P;;;;;;
D;159;1744355;4;20030204 12:59;V;;;;;;
B;159;1744359;5;20030204 12:59;;;62;AVONDALE AVE;EAST LISMORE;2480;;;20021129;20021220;139000;A;R;RESIDENCE;;AE;;;9267990;
C;159;1744359;5;20030204 12:59;23//11660;
D;159;1744359;5;20030204 12:59;P;;;;;;
D;159;1744359;5;20030204 12:59;P;;;;;;
D;159;1744359;5;20030204 12:59;V;;;;;;
D;159;1744359;5;20030204 12:59;V;;;;;;
B;159;1744419;6;20030204 12:59;;;194;NEW BALLINA RD;GOONELLABAH;2480;733.5;M;20020809;20020920;166000;A;R;RESIDENCE;;AQ;;;9297801;
C;159;1744419;6;20030204 12:59;4//31305;
D;159;1744419;6;20030204 12:59;P;;;;;;
D;159;1744419;6;20030204 12:59;P;;;;;;
D;159;1744419;6;20030204 12:59;V;;;;;;
D;159;1744419;6;20030204 12:59;V;;;;;;
B;159;1744426;7;20030204 12:59;;;210;NEW BALLINA RD;GOONELLABAH;2480;638.6;M;20021119;20021220;100000;A;R;RESIDENCE;;AQ;;;9327082;
C;159;1744426;7;20030204 12:59;1//209400;
D;159;1744426;7;20030204 12:59;P;;;;;;
D;159;1744426;7;20030204 12:59;V;;;;;;
D;159;1744426;7;20030204 12:59;V;;;;;;
B;159;1744469;8;20030204 12:59;;;86;BALLINA RD;GOONELLABAH;2480;784.1;M;20020814;20020830;119500;A;R;RESIDENCE;;AQ;AC;;9232664;
C;159;1744469;8;20030204 12:59;1//213799;
