A;245;20011109 12:41;CDIXON;
B;245;2651203;1;20011109 12:41;;;;BETTINGTON ST;MERRIWA;2329;537.4;M;20010703;20010925;125000;B;R;RESIDENCE;;CM;AC;;7982792;
C;245;2651203;1;20011109 12:41;172//554911;
D;245;2651203;1;20011109 12:41;P;;;;;;
D;245;2651203;1;20011109 12:41;V;;;;;;
B;245;2651233;2;20011109 12:41;;;;BLAXLAND ST;MERRIWA;2329;;;20010419;20010629;5000;A;V;VACANT LAND;;SR;AV;;7763000;
C;245;2651233;2;20011109 12:41;8, 9//455209;
D;245;2651233;2;20011109 12:41;P;;;;;;
D;245;2651233;2;20011109 12:41;V;;;;;;
B;245;2651485;3;20011109 12:41;;;39;MACKENZIE ST;MERRIWA;2329;1618.5;M;20010517;20010621;70000;A;R;RESIDENCE;;SR;AC;;7725208;
C;245;2651485;3;20011109 12:41;1//797947;
D;245;2651485;3;20011109 12:41;P;;;;;;
D;245;2651485;3;20011109 12:41;V;;;;;;
B;245;2651538;4;20011109 12:41;;;;MARQUET ST;MERRIWA;2329;2024;M;20010619;20010803;70000;A;R;RESIDENCE;;SR;AC;;7853298;
C;245;2651538;4;20011109 12:41;1, 2//431465;
D;245;2651538;4;20011109 12:41;P;;;;;;
D;245;2651538;4;20011109 12:41;P;;;;;;
D;245;2651538;4;20011109 12:41;V;;;;;;
B;245;2651638;5;20011109 12:41;;;;VENNACHER ST;MERRIWA;2329;3035;M;20010418;20010504;38000;A;R;RESIDENCE;;SR;AC;;7599011;
C;245;2651638;5;20011109 12:41;LOTS 10/13 (RESUB SEC 3 LOT 11) TOWN OFMERRIWA;
D;245;2651638;5;20011109 12:41;P;;;;;;
D;245;2651638;5;20011109 12:41;P;;;;;;
D;245;2651638;5;20011109 12:41;V;;;;;;
B;245;2651689;6;20011109 12:41;;;29;WILLIAM ST;MERRIWA;2329;1073;M;20010720;20010903;68000;A;R;RESIDENCE;;SR;AC;;7960570;
C;245;2651689;6;20011109 12:41;20//262398;
D;245;2651689;6;20011109 12:41;P;;;;;;
D;245;2651689;6;20011109 12:41;P;;;;;;
D;245;2651689;6;20011109 12:41;V;;;;;;
Z;29;6;6;15;
