A;150;20011109 10:57;CDIXON;
C;150;1665767;15;20011109 10:57;2//604256;
D;150;1665767;15;20011109 10:57;P;;;;;;
D;150;1665767;15;20011109 10:57;P;;;;;;
D;150;1665767;15;20011109 10:57;V;;;;;;
D;150;1665767;15;20011109 10:57;V;;;;;;
B;150;1665846;16;20011109 10:57;;;;BAYSIDE WAY;BRUNSWICK HEADS;2483;697.3;M;20010629;20010720;212500;A;R;RESIDENCE;;HC;AC;;7824390;
C;150;1665846;16;20011109 10:57;56//851902;
D;150;1665846;16;20011109 10:57;P;;;;;;
D;150;1665846;16;20011109 10:57;P;;;;;;
D;150;1665846;16;20011109 10:57;V;;;;;;
D;150;1665846;16;20011109 10:57;V;;;;;;
B;150;1666121;17;20011109 10:57;;2;26;BEECH DR;SUFFOLK PARK;2481;;;20010511;20010717;193000;;R;RESIDENCE;2;;;;7836150;
C;150;1666121;17;20011109 10:57;2//SP 48480;
D;150;1666121;17;20011109 10:57;P;;;;;;
D;150;1666121;17;20011109 10:57;P;;;;;;
D;150;1666121;17;20011109 10:57;P;;;;;;
D;150;1666121;17;20011109 10:57;V;;;;;;
D;150;1666121;17;20011109 10:57;V;;;;;;
B;150;1666164;18;20011109 10:57;;;5;BELONGIL CRES;BYRON BAY;2481;701.1;M;20010727;20010810;250000;A;R;RESIDENCE;;KA;;;7882364;
C;150;1666164;18;20011109 10:57;47//772011;
D;150;1666164;18;20011109 10:57;P;;;;;;
D;150;1666164;18;20011109 10:57;V;;;;;;
D;150;1666164;18;20011109 10:57;V;;;;;;
B;150;1666208;19;20011109 10:57;;5;49;BELONGIL CRES;BYRON BAY;2481;;;20010723;20010816;192500;;R;RESIDENCE;5;;;;7877284;
C;150;1666208;19;20011109 10:57;5//41867;
D;150;1666208;19;20011109 10:57;P;;;;;;
D;150;1666208;19;20011109 10:57;P;;;;;;
D;150;1666208;19;20011109 10:57;V;;;;;;
B;150;1666262;20;20011109 10:57;;;41;BENLORO RD;MYOCUM;2481;2.023;H;20010709;20010813;385000;R;R;RESIDENCE;;RA;RR;;7867840;
C;150;1666262;20;20011109 10:57;6//250167;
D;150;1666262;20;20011109 10:57;P;;;;;;
D;150;1666262;20;20011109 10:57;V;;;;;;
D;150;1666262;20;20011109 10:57;V;;;;;;
B;150;1666281;21;20011109 10:57;;;23;BERRIMBILLAH CT;OCEAN SHORES;2483;905;M;20010619;20010706;86000;A;R;RESIDENCE;;HT;ACI;;7815707;
C;150;1666281;21;20011109 10:57;3019//249562;
D;150;1666281;21;20011109 10:57;P;;;;;;
D;150;1666281;21;20011109 10:57;P;;;;;;
D;150;1666281;21;20011109 10:57;V;;;;;;
B;150;1666303;22;20011109 10:57;;;1;BIAN CT;OCEAN SHORES;2483;822;M;20010604;20010720;140000;A;R;RESIDENCE;;HM;AC;;7856756;
C;150;1666303;22;20011109 10:57;1505//245028;
D;150;1666303;22;20011109 10:57;P;;;;;;
D;150;1666303;22;20011109 10:57;V;;;;;;
D;150;1666303;22;20011109 10:57;V;;;;;;
B;150;1666332;23;20011109 10:57;;1;4;BINDAREE WAY;OCEAN SHORES;2483;;;20010606;20010713;85000;;R;RESIDENCE;1;;;;7836883;
C;150;1666332;23;20011109 10:57;1//SP 18267;
D;150;1666332;23;20011109 10:57;P;;;;;;
D;150;1666332;23;20011109 10:57;V;;;;;;
D;150;1666332;23;20011109 10:57;V;;;;;;
B;150;1666345;24;20011109 10:57;;2;1;BINDAREE WAY;OCEAN SHORES;2483;;;20010613;20010716;96000;;R;RESIDENCE;2;;;;7825618;
C;150;1666345;24;20011109 10:57;2//33624;
D;150;1666345;24;20011109 10:57;P;;;;;;
D;150;1666345;24;20011109 10:57;V;;;;;;
B;150;1666623;25;20011109 10:57;;;;BOOYONG RD;CLUNES;2480;8.779;H;20010525;20010709;418000;R;R;RESIDENCE;;RL;RR;;7850152;
C;150;1666623;25;20011109 10:57;2//615290;
D;150;1666623;25;20011109 10:57;P;;;;;;
D;150;1666623;25;20011109 10:57;V;;;;;;
D;150;1666623;25;20011109 10:57;V;;;;;;
B;150;1666861;26;20011109 10:57;;1;20;BRANDON ST;SUFFOLK PARK;2481;;;20010621;20010813;220000;;R;RESIDENCE;1;;;;7864106;
C;150;1666861;26;20011109 10:57;1//16853;
D;150;1666861;26;20011109 10:57;P;;;;;;
D;150;1666861;26;20011109 10:57;P;;;;;;
D;150;1666861;26;20011109 10:57;V;;;;;;
B;150;1667116;27;20011109 10:57;;5;;BROKEN HEAD RD;SUFFOLK PARK;2481;;;20010706;20010814;330000;;R;RESIDENCE;5;;;;7864341;
C;150;1667116;27;20011109 10:57;5//SP 53922;
D;150;1667116;27;20011109 10:57;P;;;;;;
D;150;1667116;27;20011109 10:57;P;;;;;;
D;150;1667116;27;20011109 10:57;V;;;;;;
B;150;1667299;28;20011109 10:57;;;19;BRYCE ST;SUFFOLK PARK;2481;697.7;M;20010625;20010730;350000;A;R;RESIDENCE;;HG;AC;;7830917;
C;150;1667299;28;20011109 10:57;10/2/11632 1//45962;
D;150;1667299;28;20011109 10:57;P;;;;;;
D;150;1667299;28;20011109 10:57;V;;;;;;
B;150;1667369;29;20011109 10:57;;;;BULLGARRA RD;WILSONS CREEK;2482;1.429;H;20010525;20010801;337000;R;3;;;RB;RR;;7839568;
C;150;1667369;29;20011109 10:57;1//837047;
D;150;1667369;29;20011109 10:57;P;;;;;;
D;150;1667369;29;20011109 10:57;P;;;;;;
D;150;1667369;29;20011109 10:57;V;;;;;;
D;150;1667369;29;20011109 10:57;V;;;;;;
B;150;1667798;30;20011109 10:57;;;;CANIABA CRES;SUFFOLK PARK;2481;600.1;M;20010712;20010727;217000;A;R;RESIDENCE;;HF;AC;;7857135;
C;150;1667798;30;20011109 10:57;137//836461;
D;150;1667798;30;20011109 10:57;P;;;;;;
D;150;1667798;30;20011109 10:57;P;;;;;;
D;150;1667798;30;20011109 10:57;V;;;;;;
B;150;1667830;31;20011109 10:57;;;;CAPE VISTA DR;EWINGSDALE;2481;2001;M;20010713;20010731;700000;R;R;RESIDENCE;;RZ;RR;;7893070;
C;150;1667830;31;20011109 10:57;18//882879;
D;150;1667830;31;20011109 10:57;P;;;;;;
D;150;1667830;31;20011109 10:57;V;;;;;;
D;150;1667830;31;20011109 10:57;V;;;;;;
B;150;1668022;32;20011109 10:57;;13;;CEMETERY RD;BYRON BAY;2481;;;20010607;20010713;235000;;3;UNIT;13;;;;7869896;
C;150;1668022;32;20011109 10:57;13//35995;
D;150;1668022;32;20011109 10:57;P;;;;;;
D;150;1668022;32;20011109 10:57;P;;;;;;
D;150;1668022;32;20011109 10:57;V;;;;;;
D;150;1668022;32;20011109 10:57;V;;;;;;
B;150;1668043;33;20011109 10:57;;;;CEMETERY RD;BYRON BAY;2481;1156;M;20010628;20010815;370000;A;R;RESIDENCE;;KP;AC;;7866687;
C;150;1668043;33;20011109 10:57;1//563522;
D;150;1668043;33;20011109 10:57;P;;;;;;
D;150;1668043;33;20011109 10:57;P;;;;;;
D;150;1668043;33;20011109 10:57;V;;;;;;
B;150;1668160;34;20011109 10:57;;2;;CHILDE ST;BYRON BAY;2481;;;20010606;20010706;315000;;R;RESIDENCE;2;;;;7820052;
C;150;1668160;34;20011109 10:57;2//SP 52556;
D;150;1668160;34;20011109 10:57;P;;;;;;
D;150;1668160;34;20011109 10:57;P;;;;;;
D;150;1668160;34;20011109 10:57;V;;;;;;
D;150;1668160;34;20011109 10:57;V;;;;;;
B;150;1668236;35;20011109 10:57;;;19;CLIFFORD ST;GOLDEN BEACH;2483;638.5;M;20010614;20010716;49000;A;V;VACANT LAND;;LK;AV;;7843837;
C;150;1668236;35;20011109 10:57;317//31166;
D;150;1668236;35;20011109 10:57;P;;;;;;
D;150;1668236;35;20011109 10:57;P;;;;;;
D;150;1668236;35;20011109 10:57;V;;;;;;
B;150;1668394;36;20011109 10:57;;;;COOKS RD;NASHUA;2479;11.87;H;20010809;20010810;160000;R;R;RESIDENCE;;RL;RRI;;7846374;
C;150;1668394;36;20011109 10:57;3//606577;
D;150;1668394;36;20011109 10:57;P;;;;;;
D;150;1668394;36;20011109 10:57;P;;;;;;
D;150;1668394;36;20011109 10:58;V;;;;;;
B;150;1668608;37;20011109 10:58;;;6;COOMBURRA CRES;OCEAN SHORES;2483;872.6;M;20010711;20010810;78000;A;V;VACANT LAND;;HM;AV;;7892431;
C;150;1668608;37;20011109 10:58;1576//243995;
D;150;1668608;37;20011109 10:58;P;;;;;;
D;150;1668608;37;20011109 10:58;V;;;;;;
B;150;1668616;38;20011109 10:58;;;1;COOMBURRA CRES;OCEAN SHORES;2483;916.9;M;20010620;20010720;159000;A;R;RESIDENCE;;HN;AC;;7840248;
C;150;1668616;38;20011109 10:58;1596//243995;
D;150;1668616;38;20011109 10:58;P;;;;;;
D;150;1668616;38;20011109 10:58;P;;;;;;
D;150;1668616;38;20011109 10:58;V;;;;;;
D;150;1668616;38;20011109 10:58;V;;;;;;
B;150;1668618;39;20011109 10:58;;;6;COOMBURRA CRES;OCEAN SHORES;2483;777.8;M;20010705;20010801;62500;A;V;VACANT LAND;;HN;AV;;7833387;
C;150;1668618;39;20011109 10:58;1598//243995;
D;150;1668618;39;20011109 10:58;P;;;;;;
D;150;1668618;39;20011109 10:58;P;;;;;;
D;150;1668618;39;20011109 10:58;V;;;;;;
B;150;1668638;40;20011109 10:58;;;5;COOMBURRA CRES;OCEAN SHORES;2483;1005;M;20010703;20010802;95000;A;V;VACANT LAND;;HQ;AV;;7894896;
C;150;1668638;40;20011109 10:58;1616//243995;
D;150;1668638;40;20011109 10:58;P;;;;;;
D;150;1668638;40;20011109 10:58;P;;;;;;
D;150;1668638;40;20011109 10:58;V;;;;;;
D;150;1668638;40;20011109 10:58;V;;;;;;
B;150;1668835;41;20011109 10:58;;;;COOPERS SHOOT RD;COOPERS SHOOT;2479;6514;M;19990803;20001025;225000;R;V;VACANT LAND;;RH;RVI;;7522195;
C;150;1668835;41;20011109 10:58;166//859228;
D;150;1668835;41;20011109 10:58;P;;;;;;
D;150;1668835;41;20011109 10:58;V;;;;;;
B;150;1668836;42;20011109 10:58;;;;COOPERS SHOOT RD;COOPERS SHOOT;2479;2.433;H;19990803;20001025;210000;R;V;VACANT LAND;;RH;RVI;;7522057;
C;150;1668836;42;20011109 10:58;67//845326;
D;150;1668836;42;20011109 10:58;P;;;;;;
D;150;1668836;42;20011109 10:58;V;;;;;;
B;150;1669021;43;20011109 10:58;;;;CORKWOOD CRES;SUFFOLK PARK;2481;658.8;M;20010629;20010813;249500;A;R;RESIDENCE;;HF;AC;;7885025;
C;150;1669021;43;20011109 10:58;215//841986;
D;150;1669021;43;20011109 10:58;P;;;;;;
D;150;1669021;43;20011109 10:58;P;;;;;;
D;150;1669021;43;20011109 10:58;V;;;;;;
B;150;1669050;44;20011109 10:58;;;66;CORLIS CRES;BANGALOW;2479;931.7;M;20010615;20010716;95000;A;V;VACANT LAND;;JB;AV;;7821210;
C;150;1669050;44;20011109 10:58;66//1011009;
D;150;1669050;44;20011109 10:58;P;;;;;;
D;150;1669050;44;20011109 10:58;V;;;;;;
D;150;1669050;44;20011109 10:58;V;;;;;;
B;150;1669136;45;20011109 10:58;;;;CYPRESS CT;BYRON BAY;2481;760.3;M;20010509;20010717;232000;A;R;RESIDENCE;;KA;AC;;7829289;
C;150;1669136;45;20011109 10:58;76//849353;
D;150;1669136;45;20011109 10:58;P;;;;;;
D;150;1669136;45;20011109 10:58;V;;;;;;
D;150;1669136;45;20011109 10:58;V;;;;;;
B;150;1669224;46;20011109 10:58;;;10;DANDALOO WAY;OCEAN SHORES;2483;777.8;M;20010625;20010815;202000;A;R;RESIDENCE;;HN;AC;;7874417;
C;150;1669224;46;20011109 10:58;270//238455;
D;150;1669224;46;20011109 10:58;P;;;;;;
D;150;1669224;46;20011109 10:58;P;;;;;;
D;150;1669224;46;20011109 10:58;V;;;;;;
B;150;1669258;47;20011109 10:58;;;;DEHNGA PL;SUFFOLK PARK;2481;819.6;M;20010615;20010723;272500;A;R;RESIDENCE;;HF;AC;;7872654;
C;150;1669258;47;20011109 10:58;226//869846;
D;150;1669258;47;20011109 10:58;P;;;;;;
D;150;1669258;47;20011109 10:58;P;;;;;;
D;150;1669258;47;20011109 10:58;V;;;;;;
B;150;1669378;48;20011109 10:58;;;4;ELECTRA CL;BYRON BAY;2481;270;M;20010711;20010727;195000;A;R;RESIDENCE;;LB;AC;;7862884;
C;150;1669378;48;20011109 10:58;24//882171;
D;150;1669378;48;20011109 10:58;P;;;;;;
D;150;1669378;48;20011109 10:58;P;;;;;;
D;150;1669378;48;20011109 10:58;V;;;;;;
B;150;1669775;49;20011109 10:58;;;50;FINGAL ST;BRUNSWICK HEADS;2483;670.3;M;20010709;20010716;242000;A;R;RESIDENCE;;HB;AC;;7857731;
C;150;1669775;49;20011109 10:58;8//434897;
D;150;1669775;49;20011109 10:58;P;;;;;;
D;150;1669775;49;20011109 10:58;P;;;;;;
D;150;1669775;49;20011109 10:58;V;;;;;;
B;150;1669788;50;20011109 10:58;;;;FINGAL ST;BRUNSWICK HEADS;2483;1011.7;M;20010703;20010802;550000;B;3;COMMERCIAL;;AA;BC;;7865246;
C;150;1669788;50;20011109 10:58;2//540637;
D;150;1669788;50;20011109 10:58;P;;;;;;
D;150;1669788;50;20011109 10:58;V;;;;;;
D;150;1669788;50;20011109 10:58;V;;;;;;
B;150;1669867;51;20011109 10:58;;;25;FLINDERS WAY;OCEAN SHORES;2483;734.5;M;20010427;20010528;103500;A;V;VACANT LAND;;HQ;AC;;7814886;
C;150;1669867;51;20011109 10:58;18//1017867;
D;150;1669867;51;20011109 10:58;P;;;;;;
D;150;1669867;51;20011109 10:58;P;;;;;;
D;150;1669867;51;20011109 10:58;V;;;;;;
D;150;1669867;51;20011109 10:58;V;;;;;;
B;150;1670212;52;20011109 10:58;;;12;GLENDALE CRES;OCEAN SHORES;2483;748.8;M;20010606;20010807;57000;A;V;VACANT LAND;;HN;AV;;7885029;
C;150;1670212;52;20011109 10:58;12//1012257;
D;150;1670212;52;20011109 10:58;P;;;;;;
D;150;1670212;52;20011109 10:58;V;;;;;;
B;150;1670290;53;20011109 10:58;;;4;GOOLARA CT;OCEAN SHORES;2483;2061;M;20010627;20010727;115000;A;V;VACANT LAND;;HQ;AC;;7817047;
C;150;1670290;53;20011109 10:58;1082//241074;
D;150;1670290;53;20011109 10:58;P;;;;;;
D;150;1670290;53;20011109 10:58;P;;;;;;
D;150;1670290;53;20011109 10:58;V;;;;;;
D;150;1670290;53;20011109 10:58;V;;;;;;
B;150;1670303;54;20011109 10:58;;;29;GOONDOOLOO DR;OCEAN SHORES;2483;1246;M;20010627;20010727;95000;A;V;VACANT LAND;;HQ;AV;;7823763;
C;150;1670303;54;20011109 10:58;1313//243480;
D;150;1670303;54;20011109 10:58;P;;;;;;
D;150;1670303;54;20011109 10:58;V;;;;;;
B;150;1670343;55;20011109 10:58;;;;GOONENGERRY MILL RD;GOONENGERRY;2482;4.047;H;20010629;20010731;225000;R;R;RESIDENCE;;RL;RR;;7823735;
C;150;1670343;55;20011109 10:58;1//622630;
D;150;1670343;55;20011109 10:58;P;;;;;;
D;150;1670343;55;20011109 10:58;V;;;;;;
B;150;1670528;56;20011109 10:58;;;;GRANUAILLE RD;BANGALOW;2479;;;20010629;20010810;167000;A;R;RESIDENCE;;JB;AC;;7854524;
C;150;1670528;56;20011109 10:58;8/1/4358;
D;150;1670528;56;20011109 10:58;P;;;;;;
D;150;1670528;56;20011109 10:58;P;;;;;;
D;150;1670528;56;20011109 10:58;V;;;;;;
D;150;1670528;56;20011109 10:58;V;;;;;;
B;150;1670529;57;20011109 10:58;;;;GRANUAILLE RD;BANGALOW;2479;556.4;M;20010629;20010731;175000;A;R;RESIDENCE;;JB;AC;;7886850;
C;150;1670529;57;20011109 10:58;2//530912;
D;150;1670529;57;20011109 10:58;P;;;;;;
D;150;1670529;57;20011109 10:58;P;;;;;;
D;150;1670529;57;20011109 10:58;V;;;;;;
B;150;1670649;58;20011109 10:58;;;;HANLON CT;BANGALOW;2479;672.1;M;20010713;20010817;245000;A;R;RESIDENCE;;JB;AC;;7886487;
C;150;1670649;58;20011109 10:58;24//853050;
D;150;1670649;58;20011109 10:58;P;;;;;;
D;150;1670649;58;20011109 10:58;V;;;;;;
B;150;1670809;59;20011109 10:58;;;68;HELEN ST;GOLDEN BEACH;2483;684.8;M;20010620;20010720;147500;A;R;RESIDENCE;;HM;AC;;7849613;
C;150;1670809;59;20011109 10:58;1844//262823;
D;150;1670809;59;20011109 10:58;P;;;;;;
D;150;1670809;59;20011109 10:58;V;;;;;;
B;150;1670856;60;20011109 10:58;;;;HILL VIEW PL;EWINGSDALE;2481;3497;M;20010503;20010702;175000;R;V;VACANT LAND;;RZ;RV;;7863098;
C;150;1670856;60;20011109 10:58;6//883571;
D;150;1670856;60;20011109 10:58;P;;;;;;
D;150;1670856;60;20011109 10:58;V;;;;;;
B;150;1670858;61;20011109 10:58;;;3;HONEYSUCKLE DR;SUFFOLK PARK;2481;918.5;M;20010327;20010821;125000;A;V;VACANT LAND;;HF;AV;;7893730;
C;150;1670858;61;20011109 10:58;1//1021180;
D;150;1670858;61;20011109 10:58;P;;;;;;
D;150;1670858;61;20011109 10:58;P;;;;;;
D;150;1670858;61;20011109 10:58;V;;;;;;
B;150;1671082;62;20011109 10:58;;4;5;JARRAH CRES;OCEAN SHORES;2483;;;20010709;20010823;140000;;R;RESIDENCE;4;;;;7885110;
C;150;1671082;62;20011109 10:58;4//19671;
D;150;1671082;62;20011109 10:58;P;;;;;;
D;150;1671082;62;20011109 10:58;P;;;;;;
D;150;1671082;62;20011109 10:58;P;;;;;;
D;150;1671082;62;20011109 10:58;V;;;;;;
D;150;1671082;62;20011109 10:58;V;;;;;;
B;150;1671595;63;20011109 10:58;;;;KINGSFORD DR;BRUNSWICK HEADS;2483;527;M;20010518;20010817;137000;A;R;RESIDENCE;;HC;AC;;7893158;
C;150;1671595;63;20011109 10:58;12//285102;
D;150;1671595;63;20011109 10:58;P;;;;;;
D;150;1671595;63;20011109 10:58;V;;;;;;
D;150;1671595;63;20011109 10:58;V;;;;;;
B;150;1671745;64;20011109 10:58;;;14;KOLORA WAY;OCEAN SHORES;2483;756.7;M;20010717;20010816;155000;A;R;RESIDENCE;;HN;AC;;7874593;
C;150;1671745;64;20011109 10:58;1856//262824;
D;150;1671745;64;20011109 10:58;P;;;;;;
D;150;1671745;64;20011109 10:58;P;;;;;;
D;150;1671745;64;20011109 10:58;V;;;;;;
D;150;1671745;64;20011109 10:58;V;;;;;;
B;150;1672004;65;20011109 10:58;;8;39;LAWSON ST;BYRON BAY;2481;;;20010525;20010717;480000;;R;RESIDENCE;8;;;;7842338;
C;150;1672004;65;20011109 10:58;8//SP 48462;
D;150;1672004;65;20011109 10:58;P;;;;;;
D;150;1672004;65;20011109 10:58;V;;;;;;
B;150;1672004;66;20011109 10:58;;11;39;LAWSON ST;BYRON BAY;2481;;;20010628;20010730;515000;;R;RESIDENCE;11;;;;7878551;
C;150;1672004;66;20011109 10:58;11//SP 48462;
D;150;1672004;66;20011109 10:58;P;;;;;;
D;150;1672004;66;20011109 10:58;V;;;;;;
D;150;1672004;66;20011109 10:58;V;;;;;;
B;150;1672311;67;20011109 10:58;;7;124;LIGHTHOUSE RD;BYRON BAY;2481;;;20010405;20010501;314000;;R;RESIDENCE;7;;;;7818882;
C;150;1672311;67;20011109 10:58;7//58355;
D;150;1672311;67;20011109 10:58;P;;;;;;
D;150;1672311;67;20011109 10:58;P;;;;;;
D;150;1672311;67;20011109 10:58;V;;;;;;
B;150;1672311;68;20011109 10:58;;9;124;LIGHTHOUSE RD;BYRON BAY;2481;;;20010703;20010817;330000;;R;RESIDENCE;9;;;;7880708;
C;150;1672311;68;20011109 10:58;9//58355;
D;150;1672311;68;20011109 10:58;P;;;;;;
D;150;1672311;68;20011109 10:58;P;;;;;;
D;150;1672311;68;20011109 10:58;V;;;;;;
D;150;1672311;68;20011109 10:58;V;;;;;;
B;150;1672444;69;20011109 10:58;;;69;LISMORE RD;BANGALOW;2479;556.4;M;20010718;20010718;70000;R;R;RESIDENCE;;RL;RR;;7818459;
C;150;1672444;69;20011109 10:58;1//414613;
D;150;1672444;69;20011109 10:58;P;;;;;;
D;150;1672444;69;20011109 10:58;V;;;;;;
D;150;1672444;69;20011109 10:58;V;;;;;;
B;150;1672509;70;20011109 10:58;;;;LUAN CT;BYRON BAY;2481;2733;M;20010718;20010817;225000;A;V;VACANT LAND;;KP;AV;;7882884;
C;150;1672509;70;20011109 10:58;60//863772;
D;150;1672509;70;20011109 10:58;P;;;;;;
D;150;1672509;70;20011109 10:58;V;;;;;;
B;150;1672611;71;20011109 10:58;;1;22;MCGREGOR ST;SUFFOLK PARK;2481;;;20010629;20010727;180000;;R;RESIDENCE;1;;;;7874425;
C;150;1672611;71;20011109 10:58;1//16360;
D;150;1672611;71;20011109 10:58;P;;;;;;
D;150;1672611;71;20011109 10:58;V;;;;;;
B;150;1672726;72;20011109 10:58;"FIGTREE ESTATE";7;18;MAHOGANY DR;BYRON BAY;2481;;;20010711;20010810;265200;;R;RESIDENCE;7;;;;7891305;
C;150;1672726;72;20011109 10:58;7//SP 38538;
D;150;1672726;72;20011109 10:58;P;;;;;;
D;150;1672726;72;20011109 10:58;V;;;;;;
B;150;1672726;73;20011109 10:58;"FIGTREE ESTATE";10;18;MAHOGANY DR;BYRON BAY;2481;;;20010615;20010723;220000;;R;RESIDENCE;10;;;;7872772;
C;150;1672726;73;20011109 10:58;10//SP 38538;
D;150;1672726;73;20011109 10:58;P;;;;;;
D;150;1672726;73;20011109 10:58;V;;;;;;
B;150;1672792;74;20011109 10:58;;;;MAIN ARM RD NSIDE;MULLUMBIMBY;2482;867;M;20010612;20010719;143000;A;R;RESIDENCE;;JT;AC;;7825649;
C;150;1672792;74;20011109 10:58;12//856137;
D;150;1672792;74;20011109 10:58;P;;;;;;
D;150;1672792;74;20011109 10:58;P;;;;;;
D;150;1672792;74;20011109 10:58;V;;;;;;
B;150;1673248;75;20011109 10:58;;;;MIDDLE POCKET RD;BILLINUDGEL;2483;3.568;H;20010530;20010629;600000;R;3;FARM/RURAL;;RA;RF;;7854227;
C;150;1673248;75;20011109 10:58;2//609219;
D;150;1673248;75;20011109 10:58;P;;;;;;
D;150;1673248;75;20011109 10:58;P;;;;;;
D;150;1673248;75;20011109 10:58;P;;;;;;
