A;098;20020702 08:13;PDANN;
B;098;1022227;1;20020702 08:13;;;21;ARMSTRONG AVE;GERRINGONG;2534;455.4;M;20020503;20020611;505000;A;R;RESIDENCE;;GE;;;8675908;
C;098;1022227;1;20020702 08:13;101//835934;
D;098;1022227;1;20020702 08:13;P;;;;;;
D;098;1022227;1;20020702 08:13;V;;;;;;
D;098;1022227;1;20020702 08:13;V;;;;;;
B;098;1023056;2;20020702 08:13;;;17;BOANYO AVE;KIAMA;2533;556.4;M;20020419;20020524;423500;A;R;RESIDENCE;;JQ;;;8690595;
C;098;1023056;2;20020702 08:13;274//33904;
D;098;1023056;2;20020702 08:13;P;;;;;;
D;098;1023056;2;20020702 08:13;P;;;;;;
D;098;1023056;2;20020702 08:13;V;;;;;;
B;098;1024306;3;20020702 08:13;;;13;COOLANGATTA AVE;GERRINGONG;2534;749.9;M;20020508;20020619;520000;A;R;RESIDENCE;;GD;;;8714215;
C;098;1024306;3;20020702 08:13;139//865465;
D;098;1024306;3;20020702 08:13;P;;;;;;
D;098;1024306;3;20020702 08:13;V;;;;;;
D;098;1024306;3;20020702 08:13;V;;;;;;
B;098;1024573;4;20020702 08:13;;;6;DOWNES PL;JAMBEROO;2533;804.2;M;20020308;20020503;210000;A;V;VACANT LAND;;KD;;;8712357;
C;098;1024573;4;20020702 08:13;7//837424;
D;098;1024573;4;20020702 08:13;P;;;;;;
D;098;1024573;4;20020702 08:13;P;;;;;;
D;098;1024573;4;20020702 08:13;V;;;;;;
B;098;1024747;5;20020702 08:13;;;4;EUREKA AVE;KIAMA DOWNS;2533;;;20020406;20020513;285000;A;R;RESIDENCE;;GZ;;;8701654;
C;098;1024747;5;20020702 08:13;324//30547;
D;098;1024747;5;20020702 08:13;P;;;;;;
D;098;1024747;5;20020702 08:13;V;;;;;;
B;098;1025318;6;20020702 08:13;;5;;GLENBROOK DR;KIAMA;2533;;;20020503;20020614;267000;;R;RESIDENCE;5;;;;8699696;
C;098;1025318;6;20020702 08:13;5//60323;
D;098;1025318;6;20020702 08:13;P;;;;;;
D;098;1025318;6;20020702 08:13;V;;;;;;
B;098;1026237;7;20020702 08:13;;2;1;HYAM PL;JAMBEROO;2533;;;20020513;20020531;248000;;3;HOME UNIT;2;;;;8690194;
C;098;1026237;7;20020702 08:13;2//SP 49177;
D;098;1026237;7;20020702 08:13;P;;;;;;
D;098;1026237;7;20020702 08:13;P;;;;;;
D;098;1026237;7;20020702 08:13;V;;;;;;
B;098;1026860;8;20020702 08:13;;;89;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20020225;20020408;360000;A;R;RESIDENCE;;GY;;;8684272;
C;098;1026860;8;20020702 08:13;299//30547;
D;098;1026860;8;20020702 08:13;P;;;;;;
D;098;1026860;8;20020702 08:13;P;;;;;;
D;098;1026860;8;20020702 08:13;V;;;;;;
D;098;1026860;8;20020702 08:13;V;;;;;;
B;098;1026897;9;20020702 08:13;;;56;KIARAMA AVE;KIAMA DOWNS;2533;562.8;M;20020119;20020301;215000;A;R;RESIDENCE;;GY;;;8444976;
C;098;1026897;9;20020702 08:13;500//30547;
D;098;1026897;9;20020702 08:13;P;;;;;;
D;098;1026897;9;20020702 08:13;V;;;;;;
B;098;1026999;10;20020702 08:13;;;3;BELVEDERE ST;KIAMA;2533;531.8;M;20020321;20020531;460000;A;R;RESIDENCE;;JS;;;8665231;
C;098;1026999;10;20020702 08:13;3//1018305;
D;098;1026999;10;20020702 08:13;P;;;;;;
D;098;1026999;10;20020702 08:13;P;;;;;;
D;098;1026999;10;20020702 08:13;V;;;;;;
D;098;1026999;10;20020702 08:13;V;;;;;;
