A;092;20030317 13:50;PDANN;
B;092;949491;1;20030317 13:50;;7;96;ALBERT AVE;CHATSWOOD;2067;;;20030124;20030219;375000;;R;RESIDENCE;7;;;;9417276;
C;092;949491;1;20030317 13:50;7//SP 9543;
D;092;949491;1;20030317 13:50;P;;;;;;
D;092;949491;1;20030317 13:50;P;;;;;;
D;092;949491;1;20030317 13:50;V;;;;;;
B;092;950156;2;20030317 13:50;;;109;ARCHER ST;CHATSWOOD;2067;;;20021205;20030117;695000;A;R;RESIDENCE;;GM;;;9412698;
C;092;950156;2;20030317 13:50;1//946197;
D;092;950156;2;20030317 13:50;P;;;;;;
D;092;950156;2;20030317 13:50;V;;;;;;
B;092;950465;3;20030317 13:50;;120;2;ARTARMON RD;WILLOUGHBY;2068;;;20021219;20030227;450000;;R;RESIDENCE;120;;;;9431754;
C;092;950465;3;20030317 13:50;120//SP 13643;
D;092;950465;3;20030317 13:50;P;;;;;;
D;092;950465;3;20030317 13:50;V;;;;;;
B;092;950764;4;20030317 13:50;;;136;ASHLEY ST;CHATSWOOD;2067;;;20021204;20021220;915000;A;R;RESIDENCE;;EC;;;9286976;
C;092;950764;4;20030317 13:50;PT 109, PT 110//2934;
D;092;950764;4;20030317 13:50;P;;;;;;
D;092;950764;4;20030317 13:50;V;;;;;;
D;092;950764;4;20030317 13:50;V;;;;;;
B;092;950935;5;20030317 13:50;;;28;BALDRY ST;CHATSWOOD;2067;480.56;M;20021018;20021203;800000;A;R;RESIDENCE;;EB;;;9437616;
C;092;950935;5;20030317 13:50;14//4954;
D;092;950935;5;20030317 13:50;P;;;;;;
D;092;950935;5;20030317 13:50;V;;;;;;
B;092;950978;6;20030317 13:50;;;17;BARAMBAH ST;ROSEVILLE;2069;;;20021205;20030129;905000;A;R;RESIDENCE;;ED;;;9409884;
C;092;950978;6;20030317 13:50;66//14219;
D;092;950978;6;20030317 13:50;P;;;;;;
D;092;950978;6;20030317 13:50;P;;;;;;
D;092;950978;6;20030317 13:50;V;;;;;;
B;092;951237;7;20030317 13:50;;32;3;BARTON RD;ARTARMON;2064;;;20030124;20030307;440000;;R;RESIDENCE;32;;;;9438018;
C;092;951237;7;20030317 13:50;32//SP 14352;
D;092;951237;7;20030317 13:50;P;;;;;;
D;092;951237;7;20030317 13:50;V;;;;;;
B;092;952377;8;20030317 13:50;;7;41;BROUGHTON RD;ARTARMON;2064;;;20030117;20030227;537500;;R;RESIDENCE;7;;;;9418831;
