A;143;20030102 11:35;PDANN;
B;143;1549619;1;20030102 11:35;;;42;ANSELM ST;STRATHFIELD SOUTH;2136;;;20021019;20021202;521000;A;R;RESIDENCE;;ER;;;9189688;
C;143;1549619;1;20030102 11:35;5//15112;
D;143;1549619;1;20030102 11:35;P;;;;;;
D;143;1549619;1;20030102 11:35;V;;;;;;
D;143;1549619;1;20030102 11:35;V;;;;;;
B;143;1549644;2;20030102 11:35;;;99;ARTHUR ST;STRATHFIELD;2135;765.1;M;20021004;20021202;975000;A;R;RESIDENCE;;EF;;;9191033;
C;143;1549644;2;20030102 11:35;C//100596;
D;143;1549644;2;20030102 11:35;P;;;;;;
D;143;1549644;2;20030102 11:35;V;;;;;;
B;143;1549645;3;20030102 11:35;;;97;ARTHUR ST;STRATHFIELD;2135;847.3;M;20021003;20021202;1050000;A;R;RESIDENCE;;EF;;;9191034;
C;143;1549645;3;20030102 11:35;D//100596;
D;143;1549645;3;20030102 11:35;P;;;;;;
D;143;1549645;3;20030102 11:35;V;;;;;;
B;143;1549755;4;20030102 11:35;;;53;AUGUSTA ST;STRATHFIELD;2135;;;20021012;20021209;950000;A;R;RESIDENCE;;EW;;;9199377;
C;143;1549755;4;20030102 11:35;23//14865;
D;143;1549755;4;20030102 11:35;P;;;;;;
D;143;1549755;4;20030102 11:35;P;;;;;;
D;143;1549755;4;20030102 11:35;P;;;;;;
D;143;1549755;4;20030102 11:35;V;;;;;;
B;143;1550232;5;20030102 11:35;;;51;BERESFORD RD;STRATHFIELD;2135;581.7;M;20021026;20021209;1011000;A;R;RESIDENCE;;EA;;;9203940;
C;143;1550232;5;20030102 11:35;7//104147;
D;143;1550232;5;20030102 11:35;P;;;;;;
D;143;1550232;5;20030102 11:35;V;;;;;;
D;143;1550232;5;20030102 11:35;V;;;;;;
B;143;1550648;6;20030102 11:35;;;5;BROOKLYN ST;STRATHFIELD SOUTH;2136;663.9;M;20020831;20021209;850000;A;R;RESIDENCE;;ER;;;9207838;
C;143;1550648;6;20030102 11:35;B//362523;
D;143;1550648;6;20030102 11:35;P;;;;;;
D;143;1550648;6;20030102 11:35;P;;;;;;
D;143;1550648;6;20030102 11:35;V;;;;;;
D;143;1550648;6;20030102 11:35;V;;;;;;
B;143;1550982;7;20030102 11:35;;4;24;BURLINGTON RD;HOMEBUSH;2140;;;20021012;20021206;272000;;R;RESIDENCE;4;;;;9206768;
C;143;1550982;7;20030102 11:35;4//SP 4491;
D;143;1550982;7;20030102 11:35;P;;;;;;
D;143;1550982;7;20030102 11:35;V;;;;;;
B;143;1550982;8;20030102 11:35;;13;24;BURLINGTON RD;HOMEBUSH;2140;;;20021012;20021206;272000;;R;RESIDENCE;13;;;;9206768;
C;143;1550982;8;20030102 11:35;13//SP 4491;
D;143;1550982;8;20030102 11:35;P;;;;;;
D;143;1550982;8;20030102 11:35;V;;;;;;
B;143;1551274;9;20030102 11:35;;;36;CAVE RD;STRATHFIELD;2135;556.4;M;20021018;20021129;635000;A;R;RESIDENCE;;EH;;;9194256;
C;143;1551274;9;20030102 11:35;12//201109;
D;143;1551274;9;20030102 11:35;P;;;;;;
D;143;1551274;9;20030102 11:35;P;;;;;;
D;143;1551274;9;20030102 11:35;V;;;;;;
D;143;1551274;9;20030102 11:35;V;;;;;;
B;143;1551451;10;20030102 11:35;;;21;CHISWICK ST;STRATHFIELD SOUTH;2136;;;20020824;20021122;515000;A;R;RESIDENCE;;ER;;;9205466;
C;143;1551451;10;20030102 11:35;47//11110;
D;143;1551451;10;20030102 11:35;P;;;;;;
D;143;1551451;10;20030102 11:35;P;;;;;;
D;143;1551451;10;20030102 11:35;V;;;;;;
B;143;1551966;11;20030102 11:35;;;12;COURALLIE AVE;HOMEBUSH WEST;2140;;;20021018;20021205;750000;A;R;RESIDENCE;;ES;;;9199432;
C;143;1551966;11;20030102 11:35;6//11427;
D;143;1551966;11;20030102 11:35;P;;;;;;
D;143;1551966;11;20030102 11:35;V;;;;;;
D;143;1551966;11;20030102 11:35;V;;;;;;
B;143;1553168;12;20030102 11:35;;5;30;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20021025;20021206;238750;;R;RESIDENCE;5;;;;9198107;
C;143;1553168;12;20030102 11:35;5//12452;
D;143;1553168;12;20030102 11:35;P;;;;;;
D;143;1553168;12;20030102 11:35;P;;;;;;
D;143;1553168;12;20030102 11:35;V;;;;;;
B;143;1553372;13;20030102 11:35;;;3;HEBE ST;GREENACRE;2190;;;20021128;20021128;42000;A;R;RESIDENCE;;EQ;;;9194422;
C;143;1553372;13;20030102 11:35;30/9/845;
D;143;1553372;13;20030102 11:35;P;;;;;;
D;143;1553372;13;20030102 11:35;P;;;;;;
D;143;1553372;13;20030102 11:35;V;;;;;;
B;143;1553800;14;20030102 11:35;;;16;HILLCREST ST;HOMEBUSH;2140;;;20021004;20021203;580000;A;R;RESIDENCE;;ES;;;9198937;
C;143;1553800;14;20030102 11:35;8/B/7876;
D;143;1553800;14;20030102 11:35;P;;;;;;
D;143;1553800;14;20030102 11:35;V;;;;;;
B;143;1553987;15;20030102 11:35;;;246;HOMEBUSH RD;STRATHFIELD;2135;;;20020629;20020812;610000;A;R;RESIDENCE;;EL;;;9207632;
C;143;1553987;15;20030102 11:35;11//7142;
D;143;1553987;15;20030102 11:35;P;;;;;;
D;143;1553987;15;20030102 11:35;P;;;;;;
D;143;1553987;15;20030102 11:35;V;;;;;;
B;143;1554125;16;20030102 11:35;;8;11;HOMEBUSH RD;HOMEBUSH;2140;;;20021028;20021209;410000;;R;RESIDENCE;8;;;;9207778;
C;143;1554125;16;20030102 11:35;8//SP 59009;
D;143;1554125;16;20030102 11:35;P;;;;;;
D;143;1554125;16;20030102 11:35;P;;;;;;
D;143;1554125;16;20030102 11:35;V;;;;;;
B;143;1554234;17;20030102 11:35;;;43;HORNSEY RD;HOMEBUSH WEST;2140;;;20020816;20021025;1860000;A;R;RESIDENCE;;EF;;;9161909;
C;143;1554234;17;20030102 11:35;12/19/827;
D;143;1554234;17;20030102 11:35;P;;;;;;
D;143;1554234;17;20030102 11:35;V;;;;;;
B;143;1554707;18;20030102 11:35;;;55;KINGSLAND RD;STRATHFIELD;2135;;;20021019;20021202;1000000;A;R;RESIDENCE;;EW;;;9187429;
C;143;1554707;18;20030102 11:35;34//7837;
D;143;1554707;18;20030102 11:35;P;;;;;;
D;143;1554707;18;20030102 11:35;P;;;;;;
D;143;1554707;18;20030102 11:35;P;;;;;;
D;143;1554707;18;20030102 11:35;V;;;;;;
B;143;1554710;19;20030102 11:35;;;49;KINGSLAND RD;STRATHFIELD;2135;;;20021030;20021204;940000;A;R;RESIDENCE;;EW;;;9198490;
C;143;1554710;19;20030102 11:35;11//7837;
D;143;1554710;19;20030102 11:35;P;;;;;;
D;143;1554710;19;20030102 11:35;V;;;;;;
D;143;1554710;19;20030102 11:35;V;;;;;;
B;143;1554790;20;20030102 11:35;;22;519;LIVERPOOL RD;STRATHFIELD;2135;;;20021024;20021205;235000;;R;RESIDENCE;22;;;;9209626;
C;143;1554790;20;20030102 11:35;22//1687;
D;143;1554790;20;20030102 11:35;P;;;;;;
D;143;1554790;20;20030102 11:35;V;;;;;;
B;143;1554790;21;20030102 11:35;;25;519;LIVERPOOL RD;STRATHFIELD;2135;;;20020813;20021105;218000;;R;RESIDENCE;25;;;;9184877;
C;143;1554790;21;20030102 11:35;25//1687;
D;143;1554790;21;20030102 11:35;P;;;;;;
D;143;1554790;21;20030102 11:35;P;;;;;;
D;143;1554790;21;20030102 11:35;V;;;;;;
D;143;1554790;21;20030102 11:35;V;;;;;;
B;143;1555334;22;20030102 11:35;;1;67;MADELINE ST;ENFIELD;2136;;;20021016;20021210;380000;;3;FACTORY UNIT;1;;;;9205215;
C;143;1555334;22;20030102 11:35;1//46341;
D;143;1555334;22;20030102 11:35;P;;;;;;
D;143;1555334;22;20030102 11:35;V;;;;;;
B;143;1555334;23;20030102 11:35;;2;67;MADELINE ST;ENFIELD;2136;;;20020416;20020510;375000;;3;INDUSTRIAL;2;;;;9204010;
C;143;1555334;23;20030102 11:35;2//46341;
D;143;1555334;23;20030102 11:35;P;;;;;;
D;143;1555334;23;20030102 11:35;P;;;;;;
D;143;1555334;23;20030102 11:35;V;;;;;;
D;143;1555334;23;20030102 11:35;V;;;;;;
B;143;1555453;24;20030102 11:35;;3;1;MARGARET ST;STRATHFIELD;2135;;;20021012;20021126;361000;;R;RESIDENCE;3;;;;9189996;
C;143;1555453;24;20030102 11:35;3//5206;
D;143;1555453;24;20030102 11:35;P;;;;;;
D;143;1555453;24;20030102 11:35;V;;;;;;
D;143;1555453;24;20030102 11:35;V;;;;;;
B;143;1556656;25;20030102 11:35;;;68;PEMBERTON ST;STRATHFIELD;2135;;;20021012;20021125;806000;A;R;RESIDENCE;;EN;;;9195594;
C;143;1556656;25;20030102 11:35;130//15955;
D;143;1556656;25;20030102 11:35;P;;;;;;
D;143;1556656;25;20030102 11:35;P;;;;;;
D;143;1556656;25;20030102 11:35;V;;;;;;
D;143;1556656;25;20030102 11:35;V;;;;;;
B;143;1557023;26;20030102 11:35;;;83;REDMYRE RD;STRATHFIELD;2135;784.1;M;20021004;20021206;1675000;A;R;RESIDENCE;;EG;;;9203111;
C;143;1557023;26;20030102 11:35;B//344966;
D;143;1557023;26;20030102 11:35;P;;;;;;
D;143;1557023;26;20030102 11:35;P;;;;;;
D;143;1557023;26;20030102 11:35;V;;;;;;
B;143;1557128;27;20030102 11:35;;;48;REDMYRE RD;STRATHFIELD;2135;;;20021019;20021202;1050000;A;R;RESIDENCE;;EG;;;9194399;
C;143;1557128;27;20030102 11:35;1//310781;
D;143;1557128;27;20030102 11:35;P;;;;;;
D;143;1557128;27;20030102 11:35;P;;;;;;
D;143;1557128;27;20030102 11:35;V;;;;;;
B;143;1557247;28;20030102 11:35;;;47;RICKARD RD;STRATHFIELD;2135;;;20021022;20021203;715000;A;R;RESIDENCE;;EW;;;9191713;
C;143;1557247;28;20030102 11:35;35//16967;
D;143;1557247;28;20030102 11:35;P;;;;;;
D;143;1557247;28;20030102 11:35;V;;;;;;
B;143;2780685;29;20030102 11:35;;2;17;HENLEY RD;HOMEBUSH WEST;2140;;;20020910;20021022;320000;;R;RESIDENCE;2;;;;9208240;
C;143;2780685;29;20030102 11:35;2//SP 65865;
D;143;2780685;29;20030102 11:35;P;;;;;;
D;143;2780685;29;20030102 11:35;P;;;;;;
D;143;2780685;29;20030102 11:35;V;;;;;;
D;143;2780685;29;20030102 11:35;V;;;;;;
B;143;1549623;30;20030102 11:35;;11;159;ARTHUR ST;STRATHFIELD;2135;;;20021029;20021206;462000;;3;;11;;;;9210735;
C;143;1549623;30;20030102 11:35;11//SP 67667;
D;143;1549623;30;20030102 11:35;P;;;;;;
D;143;1549623;30;20030102 11:35;P;;;;;;
D;143;1549623;30;20030102 11:35;V;;;;;;
B;143;1549623;31;20030102 11:35;;49;159;ARTHUR ST;STRATHFIELD;2135;;;20021111;20021122;503800;;R;RESIDENCE;49;;;;9186423;
C;143;1549623;31;20030102 11:35;49//SP 67667;
D;143;1549623;31;20030102 11:35;P;;;;;;
D;143;1549623;31;20030102 11:35;P;;;;;;
D;143;1549623;31;20030102 11:35;V;;;;;;
B;143;2913718;32;20030102 11:35;;;11/1-3;BERESFORD ROAD;STRATHFIELD;2135;;;20010809;20020614;295000;;R;RESIDENCE;11;;;;9195747;
C;143;2913718;32;20030102 11:35;11//SP 67782;
D;143;2913718;32;20030102 11:35;P;;;;;;
D;143;2913718;32;20030102 11:35;V;;;;;;
B;143;2920592;33;20030102 11:35;;;910/14-16;STATION ST;HOMEBUSH;2140;;;20021115;20021212;252000;;R;RESIDENCE;94;;;;9215078;
C;143;2920592;33;20030102 11:35;94//SP 67838;
D;143;2920592;33;20030102 11:35;P;;;;;;
D;143;2920592;33;20030102 11:35;V;;;;;;
B;143;1553333;34;20030102 11:35;;9;9;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20020909;20021028;295000;;R;RESIDENCE;9;;;;9201553;
C;143;1553333;34;20030102 11:35;9//SP 68674;
D;143;1553333;34;20030102 11:35;P;;;;;;
D;143;1553333;34;20030102 11:35;P;;;;;;
D;143;1553333;34;20030102 11:35;V;;;;;;
D;143;1553333;34;20030102 11:35;V;;;;;;
B;143;2867695;35;20030102 11:35;;11;61;UNDERWOOD RD;HOMEBUSH;2140;;;20020626;20021204;468000;;R;RESIDENCE;11;;;;9196446;
C;143;2867695;35;20030102 11:35;11//SP 69247;
D;143;2867695;35;20030102 11:35;P;;;;;;
D;143;2867695;35;20030102 11:35;P;;;;;;
D;143;2867695;35;20030102 11:35;V;;;;;;
B;143;2867695;36;20030102 11:35;;2;61;UNDERWOOD RD;HOMEBUSH;2140;;;20020718;20021205;480000;;R;RESIDENCE;2;;;;9213152;
C;143;2867695;36;20030102 11:35;2//SP 69247;
