A;RTSALEDATA;097;20250526 01:14;VALNET;
B;097;3375847;1;20250526 01:14;;;11371;PRINCES HWY;NORTH BATEMANS BAY;2536;10.38;H;20250408;20250519;865000;C4;R;RESIDENCE;;ECB;;0;AV71563;
C;097;3375847;1;20250526 01:14;121/1117348;
D;097;3375847;1;20250526 01:14;P;;;;;;
D;097;3375847;1;20250526 01:14;P;;;;;;
D;097;3375847;1;20250526 01:14;V;;;;;;
B;097;4613720;2;20250526 01:14;;;68;TRAFALGAR RD;TUROSS HEAD;2537;1296;M;20250321;20250516;730000;;V;VACANT LAND;;;;0;AV65898;
C;097;4613720;2;20250526 01:14;168/15425;
D;097;4613720;2;20250526 01:14;P;;;;;;
D;097;4613720;2;20250526 01:14;V;;;;;;
D;097;4613720;2;20250526 01:14;V;;;;;;
B;097;4597968;3;20250526 01:14;;;10;TAROURGA PL;DALMENY;2546;1220;M;20250423;20250522;950000;R2;R;RESIDENCE;;ERQ;;0;AV81719;
C;097;4597968;3;20250526 01:14;142/1308549;
D;097;4597968;3;20250526 01:14;P;;;;;;
D;097;4597968;3;20250526 01:14;P;;;;;;
D;097;4597968;3;20250526 01:14;V;;;;;;
D;097;4597968;3;20250526 01:14;V;;;;;;
B;097;1001645;4;20250526 01:14;;;16;ERIC FENNING DR;SURF BEACH;2536;701.2;M;20250314;20250520;615000;R2;R;RESIDENCE;;ERG;;0;AV75345;
C;097;1001645;4;20250526 01:14;30/263399;
D;097;1001645;4;20250526 01:14;P;;;;;;
D;097;1001645;4;20250526 01:14;V;;;;;;
B;097;1001508;5;20250526 01:14;;;48;ERIC FENNING DR;SURF BEACH;2536;840;M;20241106;20250519;790000;R2;R;RESIDENCE;;ERG;;0;AV71501;
C;097;1001508;5;20250526 01:14;39/262947;
D;097;1001508;5;20250526 01:14;P;;;;;;
D;097;1001508;5;20250526 01:14;P;;;;;;
D;097;1001508;5;20250526 01:14;V;;;;;;
B;097;1001564;6;20250526 01:14;;1;5;ERIC FENNING DR;SURF BEACH;2536;;;20250409;20250519;610000;;R;RESIDENCE;1;;;0;AV71781;
C;097;1001564;6;20250526 01:14;1/SP62747;
D;097;1001564;6;20250526 01:14;P;;;;;;
D;097;1001564;6;20250526 01:14;P;;;;;;
D;097;1001564;6;20250526 01:14;V;;;;;;
D;097;1001564;6;20250526 01:14;V;;;;;;
B;097;1000221;7;20250526 01:14;;3;9;BEECHWOOD CT;SUNSHINE BAY;2536;;;20250331;20250516;550000;;R;RESIDENCE;3;;;0;AV64844;
C;097;1000221;7;20250526 01:14;3/SP17748;
D;097;1000221;7;20250526 01:14;P;;;;;;
D;097;1000221;7;20250526 01:14;V;;;;;;
D;097;1000221;7;20250526 01:14;V;;;;;;
B;097;1015685;8;20250526 01:14;;;15;HAZEL RD;MORUYA HEADS;2537;557.4;M;20250312;20250521;740000;R2;R;RESIDENCE;;ERN;;0;AV79072;
C;097;1015685;8;20250526 01:14;4/250521;
D;097;1015685;8;20250526 01:14;P;;;;;;
D;097;1015685;8;20250526 01:14;P;;;;;;
D;097;1015685;8;20250526 01:14;V;;;;;;
B;097;1021101;9;20250526 01:14;;;32;MONTAGUE AVE;KIANGA;2546;689.2;M;20250423;20250521;480000;R2;R;RESIDENCE;;ERR;;0;AV79858;
C;097;1021101;9;20250526 01:14;319/31234;
D;097;1021101;9;20250526 01:14;P;;;;;;
D;097;1021101;9;20250526 01:14;V;;;;;;
B;097;1002655;10;20250526 01:14;;5;5;MATTHEW PDE;BATEHAVEN;2536;;;20250410;20250522;375000;;R;RESIDENCE;5;;;0;AV82948;
C;097;1002655;10;20250526 01:14;5/SP18006;
D;097;1002655;10;20250526 01:14;P;;;;;;
D;097;1002655;10;20250526 01:14;V;;;;;;
B;097;1010783;11;20250526 01:14;;;55;ALLENBY RD;TUROSS HEAD;2537;689.2;M;20250407;20250522;990000;R2;R;RESIDENCE;;ERO;;0;AV81721;
C;097;1010783;11;20250526 01:14;18/237144;
D;097;1010783;11;20250526 01:14;P;;;;;;
D;097;1010783;11;20250526 01:14;P;;;;;;
D;097;1010783;11;20250526 01:14;V;;;;;;
B;097;1011130;12;20250526 01:14;;;36;COILA AVE;TUROSS HEAD;2537;663.9;M;20250417;20250520;625000;R2;R;RESIDENCE;;ERO;;0;AV75440;
C;097;1011130;12;20250526 01:14;198/241085;
D;097;1011130;12;20250526 01:14;P;;;;;;
D;097;1011130;12;20250526 01:14;V;;;;;;
D;097;1011130;12;20250526 01:14;V;;;;;;
D;097;1011130;12;20250526 01:14;V;;;;;;
B;097;1003120;13;20250526 01:14;;;9;PLEASURELEA DR;SUNSHINE BAY;2536;588.1;M;20250404;20250516;605000;R2;R;RESIDENCE;;ERF;;0;AV67508;
C;097;1003120;13;20250526 01:14;5/215957;
D;097;1003120;13;20250526 01:14;P;;;;;;
D;097;1003120;13;20250526 01:14;P;;;;;;
D;097;1003120;13;20250526 01:14;V;;;;;;
B;097;1011626;14;20250526 01:14;;;28;HECTOR MCWILLIAM DR;TUROSS HEAD;2537;556.4;M;20250404;20250516;577500;R2;R;RESIDENCE;;ERO;;0;AV66077;
C;097;1011626;14;20250526 01:14;1041/232155;
D;097;1011626;14;20250526 01:14;P;;;;;;
D;097;1011626;14;20250526 01:14;P;;;;;;
D;097;1011626;14;20250526 01:14;V;;;;;;
B;097;1017003;15;20250526 01:14;;;18;BAY ST;NAROOMA;2546;1606;M;20250226;20250516;900000;R2;R;RESIDENCE;;ERS;;0;AV65159;
C;097;1017003;15;20250526 01:14;14/18/758754;
D;097;1017003;15;20250526 01:14;P;;;;;;
D;097;1017003;15;20250526 01:14;P;;;;;;
D;097;1017003;15;20250526 01:14;V;;;;;;
D;097;1017003;15;20250526 01:14;V;;;;;;
D;097;1017003;15;20250526 01:14;V;;;;;;
B;097;1006409;16;20250526 01:14;;;14;CHURCH ST;MOGO;2536;1091;M;20250404;20250522;650000;R2;R;RESIDENCE;;ERJ;;0;AV82393;
C;097;1006409;16;20250526 01:14;30/592992;
D;097;1006409;16;20250526 01:14;P;;;;;;
D;097;1006409;16;20250526 01:14;P;;;;;;
D;097;1006409;16;20250526 01:14;V;;;;;;
B;097;1017214;17;20250526 01:14;;5;10;BALLINGALLA ST;NAROOMA;2546;;;20250430;20250521;640000;;R;RESIDENCE;5;;;0;AV77907;
C;097;1017214;17;20250526 01:14;5/SP34289;
D;097;1017214;17;20250526 01:14;P;;;;;;
D;097;1017214;17;20250526 01:14;V;;;;;;
B;097;1003828;18;20250526 01:14;;;23;WARRAGAI PL;MALUA BAY;2536;1171;M;20250429;20250516;730000;R2;R;RESIDENCE;;ERH;;0;AV68230;
C;097;1003828;18;20250526 01:14;131/855018;
D;097;1003828;18;20250526 01:14;P;;;;;;
D;097;1003828;18;20250526 01:14;P;;;;;;
D;097;1003828;18;20250526 01:14;V;;;;;;
B;097;1006514;19;20250526 01:14;;;874;PRINCES HWY;MOGO;2536;7739;M;20250404;20250516;725000;RU1;R;RESIDENCE;;EUA;;0;AV67178;
C;097;1006514;19;20250526 01:14;1/124928;
D;097;1006514;19;20250526 01:14;P;;;;;;
D;097;1006514;19;20250526 01:14;P;;;;;;
D;097;1006514;19;20250526 01:14;V;;;;;;
D;097;1006514;19;20250526 01:14;V;;;;;;
B;097;1017505;20;20250526 01:14;;;16;ISABEL ST;NAROOMA;2546;834.7;M;20250502;20250522;430000;R2;R;RESIDENCE;;ERS;;0;AV83675;
C;097;1017505;20;20250526 01:14;17/26529;
D;097;1017505;20;20250526 01:14;P;;;;;;
D;097;1017505;20;20250526 01:14;V;;;;;;
B;097;1004567;21;20250526 01:14;;1;13 A;HIGH ST;BATEMANS BAY;2536;;;20250220;20250521;1030000;;R;RESIDENCE;1;;;0;AV78918;
C;097;1004567;21;20250526 01:14;1/SP64479;
D;097;1004567;21;20250526 01:14;P;;;;;;
D;097;1004567;21;20250526 01:14;P;;;;;;
D;097;1004567;21;20250526 01:14;V;;;;;;
D;097;1004567;21;20250526 01:14;V;;;;;;
B;097;1020679;22;20250526 01:14;;;85;DALMENY DR;KIANGA;2546;556.4;M;20250404;20250521;1750000;R2;R;RESIDENCE;;ERR;;0;AV77932;
C;097;1020679;22;20250526 01:14;3/31234;
D;097;1020679;22;20250526 01:14;P;;;;;;
D;097;1020679;22;20250526 01:14;V;;;;;;
D;097;1020679;22;20250526 01:14;V;;;;;;
B;097;3196910;23;20250526 01:14;;;54 A;SANDY PL;LONG BEACH;2536;439.1;M;20250415;20250522;1260000;R2;R;RESIDENCE;;ERB;;0;AV84211;
C;097;3196910;23;20250526 01:14;62/1086801;
D;097;3196910;23;20250526 01:14;P;;;;;;
D;097;3196910;23;20250526 01:14;P;;;;;;
D;097;3196910;23;20250526 01:14;V;;;;;;
