A;180;20010720 10:43;PDANN;
B;180;1841359;1;20010720 10:43;;;22;ASKIN AVE;BARRABA;2347;931.5;M;20010507;20010612;62500;Z;R;;;ZR;;;7725957;
C;180;1841359;1;20010720 10:43;42//241336;
D;180;1841359;1;20010720 10:43;P;;;;;;
D;180;1841359;1;20010720 10:43;V;;;;;;
B;180;1841442;2;20010720 10:43;;;57 A;CHERRY ST;BARRABA;2347;996.2;M;20010516;20010607;40000;Z;R;;;ZR;;;7700302;
C;180;1841442;2;20010720 10:43;2//522643;
D;180;1841442;2;20010720 10:43;P;;;;;;
D;180;1841442;2;20010720 10:43;P;;;;;;
D;180;1841442;2;20010720 10:43;V;;;;;;
B;180;1841568;3;20010720 10:43;;;;FITZROY ST;BARRABA;2347;2605;M;20010530;20010606;2500;Z;V;;;ZR;;;7695600;
C;180;1841568;3;20010720 10:43;3//547823 4, 5//547824;
D;180;1841568;3;20010720 10:43;P;;;;;;
D;180;1841568;3;20010720 10:43;V;;;;;;
B;180;1842258;4;20010720 10:43;;;;PH DUNNEE;UPPER HORTON;2347;8.245;H;20010601;20010601;10200;R;V;;;RS;;;7684715;
C;180;1842258;4;20010720 10:43;25//754833;
D;180;1842258;4;20010720 10:43;P;;;;;;
D;180;1842258;4;20010720 10:43;V;;;;;;
Z;19;4;4;9;
