A;RTSALEDATA;187;20250224 01:07;VALNET;
B;187;4199754;1;20250224 01:07;;1;2;BOTTLE BRUSH AVE;GUNNEDAH;2380;389.4;M;20241207;20250218;485000;;R;RESIDENCE;1;;;0;AU832524;
C;187;4199754;1;20250224 01:07;1/SP99262;
D;187;4199754;1;20250224 01:07;P;;;;;;
D;187;4199754;1;20250224 01:07;V;;;;;;
D;187;4199754;1;20250224 01:07;V;;;;;;
B;187;3518735;2;20250224 01:07;;;42;PULLAMING ST;CURLEWIS;2381;2023.5;M;20250114;20250218;90000;RU5;V;VACANT LAND;;AAX;;0;AU832898;
C;187;3518735;2;20250224 01:07;6/16/758320;
D;187;3518735;2;20250224 01:07;P;;;;;;
D;187;3518735;2;20250224 01:07;P;;;;;;
D;187;3518735;2;20250224 01:07;V;;;;;;
B;187;3591060;3;20250224 01:07;;;8;DENORA AVE;GUNNEDAH;2380;1.351;H;20241220;20250217;1115000;R5;R;RESIDENCE;;RFA;;0;AU829903;
C;187;3591060;3;20250224 01:07;35/1167000;
D;187;3591060;3;20250224 01:07;P;;;;;;
D;187;3591060;3;20250224 01:07;P;;;;;;
D;187;3591060;3;20250224 01:07;V;;;;;;
B;187;1850417;4;20250224 01:07;;2;5;HINTON DR;GUNNEDAH;2380;;;20241121;20250219;325000;;R;RESIDENCE;2;;;0;AU835131;
C;187;1850417;4;20250224 01:07;2/SP15184;
D;187;1850417;4;20250224 01:07;P;;;;;;
D;187;1850417;4;20250224 01:07;V;;;;;;
D;187;1850417;4;20250224 01:07;V;;;;;;
B;187;1850773;5;20250224 01:07;;;7;KING ST;GUNNEDAH;2380;1189;M;20250129;20250218;460500;R2;R;RESIDENCE;;AAA;;0;AU833659;
C;187;1850773;5;20250224 01:07;55/6035;
D;187;1850773;5;20250224 01:07;P;;;;;;
D;187;1850773;5;20250224 01:07;P;;;;;;
D;187;1850773;5;20250224 01:07;V;;;;;;
B;187;1849157;6;20250224 01:07;;;102;BLOOMFIELD ST;GUNNEDAH;2380;892;M;20250117;20250214;323000;R2;R;RESIDENCE;;AAR;;0;AU827778;
C;187;1849157;6;20250224 01:07;21/1057856;
D;187;1849157;6;20250224 01:07;P;;;;;;
D;187;1849157;6;20250224 01:07;P;;;;;;
D;187;1849157;6;20250224 01:07;V;;;;;;
B;187;1849399;7;20250224 01:07;;;46;CARROLL ST;GUNNEDAH;2380;777.8;M;20250106;20250218;200000;R3;R;RESIDENCE;;AAF;;0;AU834237;
C;187;1849399;7;20250224 01:07;1/361381;
D;187;1849399;7;20250224 01:07;P;;;;;;
D;187;1849399;7;20250224 01:07;P;;;;;;
D;187;1849399;7;20250224 01:07;V;;;;;;
B;187;1853204;8;20250224 01:07;;;14;PINE ST;CURLEWIS;2381;1012;M;20250213;20250218;73000;RU5;R;RESIDENCE;;AAX;;0;AU833651;
C;187;1853204;8;20250224 01:07;92/589503;
D;187;1853204;8;20250224 01:07;P;;;;;;
D;187;1853204;8;20250224 01:07;V;;;;;;
D;187;1853204;8;20250224 01:07;V;;;;;;
B;187;3827697;9;20250224 01:07;;;1;FORREST WAY;GUNNEDAH;2380;854;M;20250115;20250214;585000;R2;R;RESIDENCE;;AAR;;0;AU826490;
C;187;3827697;9;20250224 01:07;4/1204723;
D;187;3827697;9;20250224 01:07;P;;;;;;
D;187;3827697;9;20250224 01:07;V;;;;;;
D;187;3827697;9;20250224 01:07;V;;;;;;
B;187;4375647;10;20250224 01:07;;;47;WENTWORTH ST;GUNNEDAH;2380;1823;M;20250220;20250220;130000;R3;V;VACANT LAND;;AAF;;0;AU840321;
C;187;4375647;10;20250224 01:07;1/1025415;
D;187;4375647;10;20250224 01:07;P;;;;;;
D;187;4375647;10;20250224 01:07;V;;;;;;
Z;51;10;10;29;
