A;RTSALEDATA;210;20250616 10:40;VALNET;
B;210;2082468;1;20250616 10:40;;10;110;CASCADE ST;PADDINGTON;2021;201;M;20250307;20250606;2300000;;R;RESIDENCE;10;;;0;AV130088;
C;210;2082468;1;20250616 10:40;10/SP19410;
D;210;2082468;1;20250616 10:40;P;;;;;;
D;210;2082468;1;20250616 10:40;P;;;;;;
D;210;2082468;1;20250616 10:40;V;;;;;;
B;210;2085200;2;20250616 10:40;;15;2;EASTBOURNE RD;DARLING POINT;2027;94.2;M;20250429;20250610;2500000;;R;RESIDENCE;15;;;0;AV131976;
C;210;2085200;2;20250616 10:40;15/SP4781;
D;210;2085200;2;20250616 10:40;P;;;;;;
D;210;2085200;2;20250616 10:40;V;;;;;;
B;210;2080084;3;20250616 10:40;;14;8;BENNETTS GROVE AVE;PADDINGTON;2021;97;M;20250422;20250606;1230000;;R;RESIDENCE;14;;;0;AV127007;
C;210;2080084;3;20250616 10:40;14/SP15048;
D;210;2080084;3;20250616 10:40;P;;;;;;
D;210;2080084;3;20250616 10:40;P;;;;;;
D;210;2080084;3;20250616 10:40;V;;;;;;
D;210;2080084;3;20250616 10:40;V;;;;;;
B;210;2085200;4;20250616 10:40;;15;2;EASTBOURNE RD;DARLING POINT;2027;15;M;20250429;20250610;2500000;;R;RESIDENCE;80;;;0;AV131976;
C;210;2085200;4;20250616 10:40;80/SP4781;
D;210;2085200;4;20250616 10:40;P;;;;;;
D;210;2085200;4;20250616 10:40;V;;;;;;
B;210;2087961;5;20250616 10:40;;;11;GIRILANG AVE;VAUCLUSE;2030;689.2;M;20241209;20250610;6450000;R2;R;RESIDENCE;;ALV;;0;AV132842;
C;210;2087961;5;20250616 10:40;67/9395;
D;210;2087961;5;20250616 10:40;P;;;;;;
D;210;2087961;5;20250616 10:40;P;;;;;;
D;210;2087961;5;20250616 10:40;V;;;;;;
B;210;2104551;6;20250616 10:40;;;61;WINDSOR ST;PADDINGTON;2021;126.5;M;20250314;20250605;3775000;R2;R;RESIDENCE;;ALE;;0;AV123608;
C;210;2104551;6;20250616 10:40;1/530306;
D;210;2104551;6;20250616 10:40;P;;;;;;
D;210;2104551;6;20250616 10:40;P;;;;;;
D;210;2104551;6;20250616 10:40;V;;;;;;
D;210;2104551;6;20250616 10:40;V;;;;;;
B;210;2094095;7;20250616 10:40;;11;534;NEW SOUTH HEAD RD;DOUBLE BAY;2028;73;M;20250429;20250606;953000;;R;RESIDENCE;11;;;0;AV126404;
C;210;2094095;7;20250616 10:40;11/SP43300;
D;210;2094095;7;20250616 10:40;P;;;;;;
D;210;2094095;7;20250616 10:40;V;;;;;;
D;210;2094095;7;20250616 10:40;V;;;;;;
B;210;2081481;8;20250616 10:40;;;69;BULKARA RD;BELLEVUE HILL;2023;1366.1;M;20250411;20250610;25500000;R2;R;RESIDENCE;;ALB;;0;AV131770;
C;210;2081481;8;20250616 10:40;34/1/4006 A/329659;
D;210;2081481;8;20250616 10:40;P;;;;;;
D;210;2081481;8;20250616 10:40;V;;;;;;
D;210;2081481;8;20250616 10:40;V;;;;;;
B;210;2105048;9;20250616 10:40;;10;38;WUNULLA RD;POINT PIPER;2027;597;M;20241205;20250606;12500000;;R;RESIDENCE;10;;;0;AV130388;
C;210;2105048;9;20250616 10:40;10/SP16573;
D;210;2105048;9;20250616 10:40;P;;;;;;
D;210;2105048;9;20250616 10:40;P;;;;;;
D;210;2105048;9;20250616 10:40;V;;;;;;
D;210;2105048;9;20250616 10:40;V;;;;;;
B;210;2094769;10;20250616 10:40;;809;180;OCEAN ST;EDGECLIFF;2027;;;20250506;20250610;2200000;;R;RESIDENCE;12;;;0;AV131667;
C;210;2094769;10;20250616 10:40;12/SP22762;
D;210;2094769;10;20250616 10:40;P;;;;;;
D;210;2094769;10;20250616 10:40;V;;;;;;
B;210;2102973;11;20250616 10:40;;4;158;VICTORIA RD;BELLEVUE HILL;2023;90;M;20250317;20250610;775000;;R;RESIDENCE;4;;;0;AV135612;
C;210;2102973;11;20250616 10:40;4/SP9539;
D;210;2102973;11;20250616 10:40;P;;;;;;
D;210;2102973;11;20250616 10:40;P;;;;;;
D;210;2102973;11;20250616 10:40;P;;;;;;
D;210;2102973;11;20250616 10:40;V;;;;;;
D;210;2102973;11;20250616 10:40;V;;;;;;
B;210;2088342;12;20250616 10:40;;26;400;GLENMORE RD;PADDINGTON;2021;;;20250315;20250610;2300000;;R;RESIDENCE;26;;;0;AV131365;
C;210;2088342;12;20250616 10:40;26/SP39751;
D;210;2088342;12;20250616 10:40;P;;;;;;
D;210;2088342;12;20250616 10:40;V;;;;;;
B;210;2095532;13;20250616 10:40;;4;745;NEW SOUTH HEAD RD;ROSE BAY;2029;66;M;20250520;20250610;1098000;;R;RESIDENCE;4;;;0;AV133351;
C;210;2095532;13;20250616 10:40;4/SP45800;
D;210;2095532;13;20250616 10:40;P;;;;;;
D;210;2095532;13;20250616 10:40;P;;;;;;
D;210;2095532;13;20250616 10:40;V;;;;;;
D;210;2095532;13;20250616 10:40;V;;;;;;
Z;69;13;13;41;
