A;RTSALEDATA;148;20250324 01:06;VALNET;
B;148;1645870;1;20250324 01:06;;;31;LINDERMAN ST;WEST BALLINA;2478;698.9;M;20250218;20250318;760000;R2;R;RESIDENCE;;AAC;;0;AU899766;
C;148;1645870;1;20250324 01:06;100/246453;
D;148;1645870;1;20250324 01:06;P;;;;;;
D;148;1645870;1;20250324 01:06;V;;;;;;
D;148;1645870;1;20250324 01:06;V;;;;;;
B;148;1651336;2;20250324 01:06;;;87;NORTH CREEK RD;LENNOX HEAD;2478;1900;M;20250214;20250314;3250000;R2;R;RESIDENCE;;LDL;;0;AU891213;
C;148;1651336;2;20250324 01:06;3/804357;
D;148;1651336;2;20250324 01:06;P;;;;;;
D;148;1651336;2;20250324 01:06;V;;;;;;
D;148;1651336;2;20250324 01:06;V;;;;;;
B;148;1654155;3;20250324 01:06;;;54;BEACON RD;TEVEN;2478;9.885;H;20250114;20250313;3100000;P;R;RESIDENCE;;PHS;;0;AU888462;
C;148;1654155;3;20250324 01:06;104/862670;
D;148;1654155;3;20250324 01:06;P;;;;;;
D;148;1654155;3;20250324 01:06;P;;;;;;
D;148;1654155;3;20250324 01:06;V;;;;;;
D;148;1654155;3;20250324 01:06;V;;;;;;
B;148;1652038;4;20250324 01:06;;6;7;PARK LANE;LENNOX HEAD;2478;163;M;20250221;20250318;750000;;R;RESIDENCE;6;;;0;AU900131;
C;148;1652038;4;20250324 01:06;6/SP62832;
D;148;1652038;4;20250324 01:06;P;;;;;;
D;148;1652038;4;20250324 01:06;P;;;;;;
D;148;1652038;4;20250324 01:06;V;;;;;;
D;148;1652038;4;20250324 01:06;V;;;;;;
B;148;1658281;5;20250324 01:06;;;7;JOINDRE ST;WOLLONGBAR;2477;767.2;M;20250130;20250317;940000;R2;R;RESIDENCE;;ADW;;0;AU897392;
C;148;1658281;5;20250324 01:06;3/847076;
D;148;1658281;5;20250324 01:06;P;;;;;;
D;148;1658281;5;20250324 01:06;P;;;;;;
D;148;1658281;5;20250324 01:06;V;;;;;;
D;148;1658281;5;20250324 01:06;V;;;;;;
B;148;1655642;6;20250324 01:06;;;11;ALSTON AVE;ALSTONVILLE;2477;966.4;M;20250214;20250314;890000;R2;R;RESIDENCE;;ADR;;0;AU892540;
C;148;1655642;6;20250324 01:06;13/246774;
D;148;1655642;6;20250324 01:06;P;;;;;;
D;148;1655642;6;20250324 01:06;V;;;;;;
D;148;1655642;6;20250324 01:06;V;;;;;;
B;148;1655738;7;20250324 01:06;;1;19;ARROWSMITH AVE;ALSTONVILLE;2477;138;M;20250219;20250319;550000;;R;RESIDENCE;1;;;0;AU904684;
C;148;1655738;7;20250324 01:06;1/SP18212;
D;148;1655738;7;20250324 01:06;P;;;;;;
D;148;1655738;7;20250324 01:06;P;;;;;;
D;148;1655738;7;20250324 01:06;V;;;;;;
B;148;1642319;8;20250324 01:06;;3;35;ANDERSON ST;EAST BALLINA;2478;235;M;20250203;20250317;680000;;R;RESIDENCE;3;;;0;AU895940;
C;148;1642319;8;20250324 01:06;3/SP17475;
D;148;1642319;8;20250324 01:06;P;;;;;;
D;148;1642319;8;20250324 01:06;V;;;;;;
D;148;1642319;8;20250324 01:06;V;;;;;;
B;148;1655994;9;20250324 01:06;;;10;CLARE ST;ALSTONVILLE;2477;630;M;20250210;20250312;835000;R2;R;RESIDENCE;;ADR;;0;AU885655;
C;148;1655994;9;20250324 01:06;247/835001;
D;148;1655994;9;20250324 01:06;P;;;;;;
D;148;1655994;9;20250324 01:06;P;;;;;;
D;148;1655994;9;20250324 01:06;V;;;;;;
B;148;1646189;10;20250324 01:06;;1;81;MARTIN ST;BALLINA;2478;85;M;20250131;20250314;540000;;R;RESIDENCE;1;;;0;AU891991;
C;148;1646189;10;20250324 01:06;1/SP67538;
D;148;1646189;10;20250324 01:06;P;;;;;;
D;148;1646189;10;20250324 01:06;V;;;;;;
B;148;4598045;11;20250324 01:06;;;11;BLETCHINGLY ST;WOLLONGBAR;2477;735;M;20240321;20250317;495000;R2;R;RESIDENCE;;ADW;;0;AU896998;
C;148;4598045;11;20250324 01:06;1/1313327;
D;148;4598045;11;20250324 01:06;P;;;;;;
D;148;4598045;11;20250324 01:06;P;;;;;;
D;148;4598045;11;20250324 01:06;V;;;;;;
B;148;4598047;12;20250324 01:06;;;15;BLETCHINGLY ST;WOLLONGBAR;2477;615.9;M;20240920;20250317;490000;R2;V;VACANT LAND;;ADW;;0;AU897560;
C;148;4598047;12;20250324 01:06;3/1313327;
D;148;4598047;12;20250324 01:06;P;;;;;;
D;148;4598047;12;20250324 01:06;P;;;;;;
D;148;4598047;12;20250324 01:06;V;;;;;;
B;148;4587038;13;20250324 01:06;;;82;SNAPPER DR;LENNOX HEAD;2478;275.3;M;20250220;20250318;925000;;R;RESIDENCE;1;;;0;AU901677;
C;148;4587038;13;20250324 01:06;1/SP108902;
D;148;4587038;13;20250324 01:06;P;;;;;;
D;148;4587038;13;20250324 01:06;V;;;;;;
B;148;4598895;14;20250324 01:06;;1;1;FERN ST;LENNOX HEAD;2478;114.8;M;20250128;20250313;2075000;;R;RESIDENCE;1;;;0;AU890146;
C;148;4598895;14;20250324 01:06;1/SP109158;
D;148;4598895;14;20250324 01:06;P;;;;;;
D;148;4598895;14;20250324 01:06;P;;;;;;
D;148;4598895;14;20250324 01:06;V;;;;;;
B;148;4598898;15;20250324 01:06;;;9 A;DARCEY AVE;CUMBALUM;2478;363;M;20250218;20250314;892500;;R;RESIDENCE;1;;;0;AU893473;
C;148;4598898;15;20250324 01:06;1/SP109246;
D;148;4598898;15;20250324 01:06;P;;;;;;
D;148;4598898;15;20250324 01:06;P;;;;;;
D;148;4598898;15;20250324 01:06;V;;;;;;
B;148;3130511;16;20250324 01:06;;;38;UNARA PKWY;CUMBALUM;2478;905.5;M;20250130;20250319;1175000;R2;R;RESIDENCE;;AAF;;0;AU905522;
C;148;3130511;16;20250324 01:06;207/1075009;
D;148;3130511;16;20250324 01:06;P;;;;;;
D;148;3130511;16;20250324 01:06;P;;;;;;
D;148;3130511;16;20250324 01:06;V;;;;;;
D;148;3130511;16;20250324 01:06;V;;;;;;
B;148;3688817;17;20250324 01:06;;;16;WINTON LANE;BALLINA;2478;348;M;20250214;20250318;1134000;;R;RESIDENCE;2;;;0;AU899956;
C;148;3688817;17;20250324 01:06;2/SP88016;
D;148;3688817;17;20250324 01:06;P;;;;;;
D;148;3688817;17;20250324 01:06;V;;;;;;
D;148;3688817;17;20250324 01:06;V;;;;;;
B;148;4404600;18;20250324 01:06;;;18;ECOLOGY AVE;CUMBALUM;2478;454.6;M;20250224;20250317;1075000;R3;R;RESIDENCE;;AAH;;0;AU897610;
C;148;4404600;18;20250324 01:06;326/1273203;
D;148;4404600;18;20250324 01:06;P;;;;;;
D;148;4404600;18;20250324 01:06;V;;;;;;
D;148;4404600;18;20250324 01:06;V;;;;;;
B;148;4417827;19;20250324 01:06;;1;16;AMBROSE LANE;ALSTONVILLE;2477;304;M;20250131;20250314;855000;;R;RESIDENCE;1;;;0;AU892441;
C;148;4417827;19;20250324 01:06;1/SP104662;
D;148;4417827;19;20250324 01:06;P;;;;;;
D;148;4417827;19;20250324 01:06;P;;;;;;
D;148;4417827;19;20250324 01:06;V;;;;;;
