A;RTSALEDATA;216;20250428 01:19;VALNET;
B;216;4113442;1;20250428 01:19;;;104;RICKARD RD;WARRIMOO;2774;695.6;M;20250303;20250422;1500000;C4;R;RESIDENCE;;WAE;;0;AU995944;
C;216;4113442;1;20250428 01:19;67/1/11834;
D;216;4113442;1;20250428 01:19;P;;;;;;
D;216;4113442;1;20250428 01:19;P;;;;;;
D;216;4113442;1;20250428 01:19;V;;;;;;
D;216;4113442;1;20250428 01:19;V;;;;;;
D;216;4113442;1;20250428 01:19;V;;;;;;
B;216;4605914;2;20250428 01:19;;;51;THE ESCARPMENTS;KATOOMBA;2780;315.2;M;20231213;20250424;863163;;R;RESIDENCE;;;;0;AV5285;
C;216;4605914;2;20250428 01:19;4/271572;
D;216;4605914;2;20250428 01:19;P;;;;;;
D;216;4605914;2;20250428 01:19;P;;;;;;
D;216;4605914;2;20250428 01:19;V;;;;;;
D;216;4605914;2;20250428 01:19;V;;;;;;
B;216;4605915;3;20250428 01:19;;;52;THE ESCARPMENTS;KATOOMBA;2780;313.6;M;20240607;20250423;849000;;R;RESIDENCE;;;;0;AV3334;
C;216;4605915;3;20250428 01:19;5/271572;
D;216;4605915;3;20250428 01:19;P;;;;;;
D;216;4605915;3;20250428 01:19;P;;;;;;
D;216;4605915;3;20250428 01:19;V;;;;;;
D;216;4605915;3;20250428 01:19;V;;;;;;
B;216;4605919;4;20250428 01:19;;;56;THE ESCARPMENTS;KATOOMBA;2780;380.3;M;20240806;20250423;879000;;R;RESIDENCE;;;;0;AV3198;
C;216;4605919;4;20250428 01:19;9/271572;
D;216;4605919;4;20250428 01:19;P;;;;;;
D;216;4605919;4;20250428 01:19;V;;;;;;
D;216;4605919;4;20250428 01:19;V;;;;;;
B;216;4605933;5;20250428 01:19;;;22 C;NARROW NECK RD;KATOOMBA;2780;238.8;M;20231213;20250423;1085000;;R;RESIDENCE;;;;0;AV3394;
C;216;4605933;5;20250428 01:19;23/271572;
D;216;4605933;5;20250428 01:19;P;;;;;;
D;216;4605933;5;20250428 01:19;V;;;;;;
D;216;4605933;5;20250428 01:19;V;;;;;;
