A;RTSALEDATA;061;20250127 01:01;VALNET;
B;061;4595257;1;20250127 01:01;;;;OLD SYDNEY RD;BETHUNGRA;2590;;;20240620;20241113;150480;;V;VACANT LAND;;;;0;AU582790;
C;061;4595257;1;20250127 01:01;PT 3/237404;
D;061;4595257;1;20250127 01:01;P;;;;;;
D;061;4595257;1;20250127 01:01;P;;;;;;
D;061;4595257;1;20250127 01:01;V;;;;;;
B;061;4319007;2;20250127 01:01;;;15 A;ANZAC AVE;JUNEE;2663;564;M;20241223;20250120;449000;RU5;R;RESIDENCE;;JCN;;0;AU761734;
C;061;4319007;2;20250127 01:01;3/286924;
D;061;4319007;2;20250127 01:01;P;;;;;;
D;061;4319007;2;20250127 01:01;V;;;;;;
Z;11;2;2;5;
